run, time in microseconds, throughput (GB/s)
0, 677.000000, 0.024201
1, 654.000000, 0.025052
2, 354.000000, 0.046282
3, 337.000000, 0.048617
4, 337.000000, 0.048617
5, 337.000000, 0.048617
6, 337.000000, 0.048617
7, 352.000000, 0.046545
8, 337.000000, 0.048617
9, 293.000000, 0.055918
10, 202.000000, 0.081109
11, 203.000000, 0.080709
12, 202.000000, 0.081109
13, 202.000000, 0.081109
14, 202.000000, 0.081109
15, 202.000000, 0.081109
16, 206.000000, 0.079534
17, 202.000000, 0.081109
18, 202.000000, 0.081109
19, 203.000000, 0.080709
20, 201.000000, 0.081512
21, 202.000000, 0.081109
22, 202.000000, 0.081109
23, 202.000000, 0.081109
24, 201.000000, 0.081512
25, 202.000000, 0.081109
26, 221.000000, 0.074136
27, 202.000000, 0.081109
28, 202.000000, 0.081109
29, 202.000000, 0.081109
30, 202.000000, 0.081109
31, 202.000000, 0.081109
32, 202.000000, 0.081109
33, 202.000000, 0.081109
34, 202.000000, 0.081109
35, 202.000000, 0.081109
36, 202.000000, 0.081109
37, 206.000000, 0.079534
38, 201.000000, 0.081512
39, 202.000000, 0.081109
40, 202.000000, 0.081109
41, 201.000000, 0.081512
42, 202.000000, 0.081109
43, 202.000000, 0.081109
44, 202.000000, 0.081109
45, 202.000000, 0.081109
46, 201.000000, 0.081512
47, 208.000000, 0.078769
48, 202.000000, 0.081109
49, 202.000000, 0.081109
50, 202.000000, 0.081109
51, 202.000000, 0.081109
52, 202.000000, 0.081109
53, 202.000000, 0.081109
54, 202.000000, 0.081109
55, 202.000000, 0.081109
56, 202.000000, 0.081109
57, 202.000000, 0.081109
58, 208.000000, 0.078769
59, 202.000000, 0.081109
60, 202.000000, 0.081109
61, 202.000000, 0.081109
62, 201.000000, 0.081512
63, 207.000000, 0.079150
64, 202.000000, 0.081109
65, 202.000000, 0.081109
66, 202.000000, 0.081109
67, 201.000000, 0.081512
68, 202.000000, 0.081109
69, 202.000000, 0.081109
70, 202.000000, 0.081109
71, 202.000000, 0.081109
72, 202.000000, 0.081109
73, 202.000000, 0.081109
74, 206.000000, 0.079534
75, 202.000000, 0.081109
76, 202.000000, 0.081109
77, 202.000000, 0.081109
78, 202.000000, 0.081109
79, 207.000000, 0.079150
80, 202.000000, 0.081109
81, 202.000000, 0.081109
82, 202.000000, 0.081109
83, 202.000000, 0.081109
84, 202.000000, 0.081109
85, 202.000000, 0.081109
86, 202.000000, 0.081109
87, 202.000000, 0.081109
88, 202.000000, 0.081109
89, 202.000000, 0.081109
90, 202.000000, 0.081109
91, 202.000000, 0.081109
92, 202.000000, 0.081109
93, 202.000000, 0.081109
94, 202.000000, 0.081109
95, 207.000000, 0.079150
96, 202.000000, 0.081109
97, 202.000000, 0.081109
98, 202.000000, 0.081109
99, 202.000000, 0.081109
