run, time in microseconds, throughput (GB/s)
0, 244.000000, 0.134295
1, 94.000000, 0.348596
2, 94.000000, 0.348596
3, 94.000000, 0.348596
4, 94.000000, 0.348596
5, 94.000000, 0.348596
6, 94.000000, 0.348596
7, 94.000000, 0.348596
8, 94.000000, 0.348596
9, 94.000000, 0.348596
10, 94.000000, 0.348596
11, 94.000000, 0.348596
12, 99.000000, 0.330990
13, 94.000000, 0.348596
14, 94.000000, 0.348596
15, 94.000000, 0.348596
16, 94.000000, 0.348596
17, 94.000000, 0.348596
18, 94.000000, 0.348596
19, 94.000000, 0.348596
20, 94.000000, 0.348596
21, 68.000000, 0.481882
22, 68.000000, 0.481882
23, 68.000000, 0.481882
24, 68.000000, 0.481882
25, 68.000000, 0.481882
26, 68.000000, 0.481882
27, 68.000000, 0.481882
28, 68.000000, 0.481882
29, 68.000000, 0.481882
30, 68.000000, 0.481882
31, 68.000000, 0.481882
32, 68.000000, 0.481882
33, 68.000000, 0.481882
34, 68.000000, 0.481882
35, 68.000000, 0.481882
36, 68.000000, 0.481882
37, 68.000000, 0.481882
38, 68.000000, 0.481882
39, 68.000000, 0.481882
40, 68.000000, 0.481882
41, 68.000000, 0.481882
42, 68.000000, 0.481882
43, 68.000000, 0.481882
44, 68.000000, 0.481882
45, 68.000000, 0.481882
46, 68.000000, 0.481882
47, 68.000000, 0.481882
48, 68.000000, 0.481882
49, 68.000000, 0.481882
50, 68.000000, 0.481882
51, 68.000000, 0.481882
52, 68.000000, 0.481882
53, 68.000000, 0.481882
54, 68.000000, 0.481882
55, 68.000000, 0.481882
56, 68.000000, 0.481882
57, 68.000000, 0.481882
58, 73.000000, 0.448877
59, 73.000000, 0.448877
60, 68.000000, 0.481882
61, 68.000000, 0.481882
62, 68.000000, 0.481882
63, 68.000000, 0.481882
64, 68.000000, 0.481882
65, 68.000000, 0.481882
66, 68.000000, 0.481882
67, 68.000000, 0.481882
68, 68.000000, 0.481882
69, 68.000000, 0.481882
70, 68.000000, 0.481882
71, 68.000000, 0.481882
72, 68.000000, 0.481882
73, 68.000000, 0.481882
74, 68.000000, 0.481882
75, 68.000000, 0.481882
76, 68.000000, 0.481882
77, 68.000000, 0.481882
78, 68.000000, 0.481882
79, 68.000000, 0.481882
80, 68.000000, 0.481882
81, 68.000000, 0.481882
82, 68.000000, 0.481882
83, 68.000000, 0.481882
84, 68.000000, 0.481882
85, 68.000000, 0.481882
86, 68.000000, 0.481882
87, 68.000000, 0.481882
88, 68.000000, 0.481882
89, 68.000000, 0.481882
90, 68.000000, 0.481882
91, 68.000000, 0.481882
92, 68.000000, 0.481882
93, 68.000000, 0.481882
94, 68.000000, 0.481882
95, 68.000000, 0.481882
96, 68.000000, 0.481882
97, 68.000000, 0.481882
98, 68.000000, 0.481882
99, 68.000000, 0.481882
