run, time in microseconds, throughput (GB/s)
0, 99.000000, 0.082747
1, 98.000000, 0.083592
2, 98.000000, 0.083592
3, 98.000000, 0.083592
4, 98.000000, 0.083592
5, 98.000000, 0.083592
6, 98.000000, 0.083592
7, 98.000000, 0.083592
8, 98.000000, 0.083592
9, 98.000000, 0.083592
10, 104.000000, 0.078769
11, 98.000000, 0.083592
12, 98.000000, 0.083592
13, 98.000000, 0.083592
14, 98.000000, 0.083592
15, 98.000000, 0.083592
16, 98.000000, 0.083592
17, 98.000000, 0.083592
18, 98.000000, 0.083592
19, 98.000000, 0.083592
20, 98.000000, 0.083592
21, 106.000000, 0.077283
22, 101.000000, 0.081109
23, 98.000000, 0.083592
24, 98.000000, 0.083592
25, 98.000000, 0.083592
26, 98.000000, 0.083592
27, 98.000000, 0.083592
28, 98.000000, 0.083592
29, 98.000000, 0.083592
30, 98.000000, 0.083592
31, 98.000000, 0.083592
32, 98.000000, 0.083592
33, 98.000000, 0.083592
34, 99.000000, 0.082747
35, 98.000000, 0.083592
36, 98.000000, 0.083592
37, 98.000000, 0.083592
38, 98.000000, 0.083592
39, 98.000000, 0.083592
40, 98.000000, 0.083592
41, 98.000000, 0.083592
42, 98.000000, 0.083592
43, 98.000000, 0.083592
44, 98.000000, 0.083592
45, 98.000000, 0.083592
46, 98.000000, 0.083592
47, 98.000000, 0.083592
48, 98.000000, 0.083592
49, 98.000000, 0.083592
50, 98.000000, 0.083592
51, 98.000000, 0.083592
52, 98.000000, 0.083592
53, 98.000000, 0.083592
54, 99.000000, 0.082747
55, 98.000000, 0.083592
56, 98.000000, 0.083592
57, 98.000000, 0.083592
58, 98.000000, 0.083592
59, 98.000000, 0.083592
60, 98.000000, 0.083592
61, 99.000000, 0.082747
62, 98.000000, 0.083592
63, 98.000000, 0.083592
64, 98.000000, 0.083592
65, 102.000000, 0.080314
66, 101.000000, 0.081109
67, 98.000000, 0.083592
68, 98.000000, 0.083592
69, 98.000000, 0.083592
70, 98.000000, 0.083592
71, 98.000000, 0.083592
72, 98.000000, 0.083592
73, 98.000000, 0.083592
74, 99.000000, 0.082747
75, 98.000000, 0.083592
76, 104.000000, 0.078769
77, 98.000000, 0.083592
78, 98.000000, 0.083592
79, 99.000000, 0.082747
80, 98.000000, 0.083592
81, 102.000000, 0.080314
82, 101.000000, 0.081109
83, 101.000000, 0.081109
84, 101.000000, 0.081109
85, 101.000000, 0.081109
86, 101.000000, 0.081109
87, 104.000000, 0.078769
88, 98.000000, 0.083592
89, 98.000000, 0.083592
90, 98.000000, 0.083592
91, 98.000000, 0.083592
92, 98.000000, 0.083592
93, 98.000000, 0.083592
94, 98.000000, 0.083592
95, 98.000000, 0.083592
96, 98.000000, 0.083592
97, 98.000000, 0.083592
98, 98.000000, 0.083592
99, 99.000000, 0.082747
