run, time in microseconds, throughput (GB/s)
0, 418.000000, 0.078392
1, 415.000000, 0.078959
2, 417.000000, 0.078580
3, 416.000000, 0.078769
4, 416.000000, 0.078769
5, 416.000000, 0.078769
6, 430.000000, 0.076205
7, 417.000000, 0.078580
8, 417.000000, 0.078580
9, 416.000000, 0.078769
10, 416.000000, 0.078769
11, 424.000000, 0.077283
12, 417.000000, 0.078580
13, 417.000000, 0.078580
14, 420.000000, 0.078019
15, 416.000000, 0.078769
16, 417.000000, 0.078580
17, 416.000000, 0.078769
18, 416.000000, 0.078769
19, 424.000000, 0.077283
20, 416.000000, 0.078769
21, 416.000000, 0.078769
22, 417.000000, 0.078580
23, 416.000000, 0.078769
24, 417.000000, 0.078580
25, 416.000000, 0.078769
26, 417.000000, 0.078580
27, 419.000000, 0.078205
28, 417.000000, 0.078580
29, 416.000000, 0.078769
30, 417.000000, 0.078580
31, 415.000000, 0.078959
32, 422.000000, 0.077649
33, 416.000000, 0.078769
34, 417.000000, 0.078580
35, 417.000000, 0.078580
36, 417.000000, 0.078580
37, 416.000000, 0.078769
38, 417.000000, 0.078580
39, 416.000000, 0.078769
40, 424.000000, 0.077283
41, 416.000000, 0.078769
42, 417.000000, 0.078580
43, 416.000000, 0.078769
44, 417.000000, 0.078580
45, 421.000000, 0.077834
46, 417.000000, 0.078580
47, 416.000000, 0.078769
48, 421.000000, 0.077834
49, 417.000000, 0.078580
50, 417.000000, 0.078580
51, 417.000000, 0.078580
52, 417.000000, 0.078580
53, 423.000000, 0.077466
54, 417.000000, 0.078580
55, 417.000000, 0.078580
56, 434.000000, 0.075502
57, 433.000000, 0.075677
58, 434.000000, 0.075502
59, 417.000000, 0.078580
60, 417.000000, 0.078580
61, 421.000000, 0.077834
62, 417.000000, 0.078580
63, 417.000000, 0.078580
64, 417.000000, 0.078580
65, 416.000000, 0.078769
66, 422.000000, 0.077649
67, 416.000000, 0.078769
68, 418.000000, 0.078392
69, 417.000000, 0.078580
70, 417.000000, 0.078580
71, 415.000000, 0.078959
72, 417.000000, 0.078580
73, 416.000000, 0.078769
74, 422.000000, 0.077649
75, 415.000000, 0.078959
76, 417.000000, 0.078580
77, 416.000000, 0.078769
78, 417.000000, 0.078580
79, 421.000000, 0.077834
80, 416.000000, 0.078769
81, 416.000000, 0.078769
82, 416.000000, 0.078769
83, 416.000000, 0.078769
84, 417.000000, 0.078580
85, 417.000000, 0.078580
86, 417.000000, 0.078580
87, 425.000000, 0.077101
88, 416.000000, 0.078769
89, 416.000000, 0.078769
90, 417.000000, 0.078580
91, 416.000000, 0.078769
92, 417.000000, 0.078580
93, 416.000000, 0.078769
94, 417.000000, 0.078580
95, 420.000000, 0.078019
96, 417.000000, 0.078580
97, 416.000000, 0.078769
98, 417.000000, 0.078580
99, 416.000000, 0.078769
