run, time in microseconds, throughput (GB/s)
0, 440.000000, 0.148945
1, 433.000000, 0.151353
2, 433.000000, 0.151353
3, 440.000000, 0.148945
4, 450.000000, 0.145636
5, 451.000000, 0.145313
6, 434.000000, 0.151005
7, 432.000000, 0.151704
8, 434.000000, 0.151005
9, 432.000000, 0.151704
10, 434.000000, 0.151005
11, 441.000000, 0.148608
12, 434.000000, 0.151005
13, 433.000000, 0.151353
14, 434.000000, 0.151005
15, 434.000000, 0.151005
16, 441.000000, 0.148608
17, 434.000000, 0.151005
18, 434.000000, 0.151005
19, 433.000000, 0.151353
20, 431.000000, 0.152056
21, 437.000000, 0.149968
22, 433.000000, 0.151353
23, 432.000000, 0.151704
24, 432.000000, 0.151704
25, 433.000000, 0.151353
26, 437.000000, 0.149968
27, 431.000000, 0.152056
28, 432.000000, 0.151704
29, 434.000000, 0.151005
30, 433.000000, 0.151353
31, 432.000000, 0.151704
32, 431.000000, 0.152056
33, 434.000000, 0.151005
34, 437.000000, 0.149968
35, 433.000000, 0.151353
36, 431.000000, 0.152056
37, 432.000000, 0.151704
38, 432.000000, 0.151704
39, 443.000000, 0.147937
40, 432.000000, 0.151704
41, 432.000000, 0.151704
42, 448.000000, 0.146286
43, 448.000000, 0.146286
44, 449.000000, 0.145960
45, 431.000000, 0.152056
46, 432.000000, 0.151704
47, 433.000000, 0.151353
48, 431.000000, 0.152056
49, 433.000000, 0.151353
50, 431.000000, 0.152056
51, 434.000000, 0.151005
52, 437.000000, 0.149968
53, 433.000000, 0.151353
54, 433.000000, 0.151353
55, 432.000000, 0.151704
56, 432.000000, 0.151704
57, 437.000000, 0.149968
58, 431.000000, 0.152056
59, 432.000000, 0.151704
60, 448.000000, 0.146286
61, 448.000000, 0.146286
62, 445.000000, 0.147272
63, 432.000000, 0.151704
64, 432.000000, 0.151704
65, 449.000000, 0.145960
66, 449.000000, 0.145960
67, 455.000000, 0.144035
68, 448.000000, 0.146286
69, 449.000000, 0.145960
70, 445.000000, 0.147272
71, 433.000000, 0.151353
72, 445.000000, 0.147272
73, 432.000000, 0.151704
74, 431.000000, 0.152056
75, 431.000000, 0.152056
76, 432.000000, 0.151704
77, 432.000000, 0.151704
78, 431.000000, 0.152056
79, 433.000000, 0.151353
80, 437.000000, 0.149968
81, 433.000000, 0.151353
82, 431.000000, 0.152056
83, 432.000000, 0.151704
84, 432.000000, 0.151704
85, 446.000000, 0.146942
86, 432.000000, 0.151704
87, 432.000000, 0.151704
88, 445.000000, 0.147272
89, 433.000000, 0.151353
90, 440.000000, 0.148945
91, 432.000000, 0.151704
92, 433.000000, 0.151353
93, 434.000000, 0.151005
94, 432.000000, 0.151704
95, 433.000000, 0.151353
96, 433.000000, 0.151353
97, 434.000000, 0.151005
98, 438.000000, 0.149626
99, 432.000000, 0.151704
