run, time in microseconds, throughput (GB/s)
0, 1866.000000, 1.123876
1, 1840.000000, 1.139757
2, 1808.000000, 1.159929
3, 1841.000000, 1.139137
4, 1847.000000, 1.135437
5, 1810.000000, 1.158648
6, 1819.000000, 1.152915
7, 1837.000000, 1.141618
8, 1848.000000, 1.134823
9, 1811.000000, 1.158008
10, 1820.000000, 1.152281
11, 1842.000000, 1.138519
12, 1850.000000, 1.133596
13, 1809.000000, 1.159288
14, 1819.000000, 1.152915
15, 1838.000000, 1.140997
16, 1844.000000, 1.137284
17, 1821.000000, 1.151649
18, 1824.000000, 1.149754
19, 1851.000000, 1.132983
20, 1856.000000, 1.129931
21, 1817.000000, 1.154184
22, 1825.000000, 1.149124
23, 1846.000000, 1.136052
24, 1858.000000, 1.128715
25, 1817.000000, 1.154184
26, 1823.000000, 1.150385
27, 1846.000000, 1.136052
28, 1852.000000, 1.132371
29, 1818.000000, 1.153549
30, 1826.000000, 1.148495
31, 1856.000000, 1.129931
32, 1852.000000, 1.132371
33, 1818.000000, 1.153549
34, 1822.000000, 1.151016
35, 1847.000000, 1.135437
36, 1844.000000, 1.137284
37, 1813.000000, 1.156730
38, 1841.000000, 1.139137
39, 1852.000000, 1.132371
40, 1832.000000, 1.144734
41, 1827.000000, 1.147866
42, 1827.000000, 1.147866
43, 1851.000000, 1.132983
44, 1833.000000, 1.144109
45, 1810.000000, 1.158648
46, 1849.000000, 1.134209
47, 1855.000000, 1.130540
48, 1832.000000, 1.144734
49, 1827.000000, 1.147866
50, 1852.000000, 1.132371
51, 1868.000000, 1.122672
52, 1815.000000, 1.155456
53, 1824.000000, 1.149754
54, 1853.000000, 1.131760
55, 1855.000000, 1.130540
56, 1820.000000, 1.152281
57, 1823.000000, 1.150385
58, 1852.000000, 1.132371
59, 1853.000000, 1.131760
60, 1814.000000, 1.156093
61, 1833.000000, 1.144109
62, 1857.000000, 1.129323
63, 1830.000000, 1.145985
64, 1829.000000, 1.146611
65, 1824.000000, 1.149754
66, 1847.000000, 1.135437
67, 1833.000000, 1.144109
68, 1814.000000, 1.156093
69, 1823.000000, 1.150385
70, 1856.000000, 1.129931
71, 1831.000000, 1.145359
72, 1815.000000, 1.155456
73, 1828.000000, 1.147239
74, 1855.000000, 1.130540
75, 1825.000000, 1.149124
76, 1817.000000, 1.154184
77, 1826.000000, 1.148495
78, 1850.000000, 1.133596
79, 1831.000000, 1.145359
80, 1821.000000, 1.151649
81, 1826.000000, 1.148495
82, 1849.000000, 1.134209
83, 1828.000000, 1.147239
84, 1824.000000, 1.149754
85, 1838.000000, 1.140997
86, 1849.000000, 1.134209
87, 1816.000000, 1.154819
88, 1825.000000, 1.149124
89, 1840.000000, 1.139757
90, 1849.000000, 1.134209
91, 1816.000000, 1.154819
92, 1824.000000, 1.149754
93, 1825.000000, 1.149124
94, 1850.000000, 1.133596
95, 1829.000000, 1.146611
96, 1824.000000, 1.149754
97, 1838.000000, 1.140997
98, 1848.000000, 1.134823
99, 1814.000000, 1.156093
