run, time in microseconds, throughput (GB/s)
0, 13072.000000, 1.283447
1, 13156.000000, 1.275252
2, 13085.000000, 1.282172
3, 13066.000000, 1.284036
4, 13045.000000, 1.286103
5, 13011.000000, 1.289464
6, 13030.000000, 1.287584
7, 13036.000000, 1.286991
8, 13032.000000, 1.287386
9, 13005.000000, 1.290059
10, 12999.000000, 1.290654
11, 13036.000000, 1.286991
12, 13012.000000, 1.289365
13, 13005.000000, 1.290059
14, 13019.000000, 1.288672
15, 13035.000000, 1.287090
16, 13013.000000, 1.289266
17, 13013.000000, 1.289266
18, 13017.000000, 1.288870
19, 13028.000000, 1.287781
20, 13005.000000, 1.290059
21, 12997.000000, 1.290853
22, 13026.000000, 1.287979
23, 13025.000000, 1.288078
24, 13019.000000, 1.288672
25, 13021.000000, 1.288474
26, 13040.000000, 1.286596
27, 13010.000000, 1.289563
28, 13017.000000, 1.288870
29, 13020.000000, 1.288573
30, 13030.000000, 1.287584
31, 13014.000000, 1.289167
32, 13009.000000, 1.289662
33, 13000.000000, 1.290555
34, 13063.000000, 1.284331
35, 13027.000000, 1.287880
36, 13014.000000, 1.289167
37, 13000.000000, 1.290555
38, 13052.000000, 1.285413
39, 13018.000000, 1.288771
40, 13023.000000, 1.288276
41, 13034.000000, 1.287189
42, 13017.000000, 1.288870
43, 13023.000000, 1.288276
44, 13011.000000, 1.289464
45, 13050.000000, 1.285610
46, 13015.000000, 1.289068
47, 13015.000000, 1.289068
48, 13007.000000, 1.289861
49, 13036.000000, 1.286991
50, 13009.000000, 1.289662
51, 13018.000000, 1.288771
52, 13017.000000, 1.288870
53, 13032.000000, 1.287386
54, 13015.000000, 1.289068
55, 13006.000000, 1.289960
56, 13020.000000, 1.288573
57, 13038.000000, 1.286794
58, 13021.000000, 1.288474
59, 13014.000000, 1.289167
60, 13029.000000, 1.287683
61, 13017.000000, 1.288870
62, 13015.000000, 1.289068
63, 13005.000000, 1.290059
64, 13052.000000, 1.285413
65, 13002.000000, 1.290357
66, 13011.000000, 1.289464
67, 12998.000000, 1.290754
68, 13035.000000, 1.287090
69, 13012.000000, 1.289365
70, 13025.000000, 1.288078
71, 13028.000000, 1.287781
72, 13033.000000, 1.287287
73, 13017.000000, 1.288870
74, 13013.000000, 1.289266
75, 13041.000000, 1.286498
76, 13009.000000, 1.289662
77, 13011.000000, 1.289464
78, 13021.000000, 1.288474
79, 13034.000000, 1.287189
80, 13016.000000, 1.288969
81, 13013.000000, 1.289266
82, 13018.000000, 1.288771
83, 13039.000000, 1.286695
84, 13004.000000, 1.290158
85, 13022.000000, 1.288375
86, 13007.000000, 1.289861
87, 13022.000000, 1.288375
88, 13022.000000, 1.288375
89, 13016.000000, 1.288969
90, 13026.000000, 1.287979
91, 13032.000000, 1.287386
92, 13052.000000, 1.285413
93, 13002.000000, 1.290357
94, 13040.000000, 1.286596
95, 13020.000000, 1.288573
96, 13012.000000, 1.289365
97, 13011.000000, 1.289464
98, 13040.000000, 1.286596
99, 13023.000000, 1.288276
