run, time in microseconds, throughput (GB/s)
0, 727.000000, 2.884666
1, 695.000000, 3.017485
2, 698.000000, 3.004516
3, 694.000000, 3.021833
4, 695.000000, 3.017485
5, 721.000000, 2.908671
6, 695.000000, 3.017485
7, 697.000000, 3.008826
8, 695.000000, 3.017485
9, 696.000000, 3.013149
10, 708.000000, 2.962079
11, 694.000000, 3.021833
12, 707.000000, 2.966269
13, 695.000000, 3.017485
14, 697.000000, 3.008826
15, 694.000000, 3.021833
16, 694.000000, 3.021833
17, 718.000000, 2.920825
18, 695.000000, 3.017485
19, 706.000000, 2.970470
20, 703.000000, 2.983147
21, 695.000000, 3.017485
22, 709.000000, 2.957901
23, 695.000000, 3.017485
24, 706.000000, 2.970470
25, 695.000000, 3.017485
26, 698.000000, 3.004516
27, 695.000000, 3.017485
28, 694.000000, 3.021833
29, 733.000000, 2.861053
30, 695.000000, 3.017485
31, 698.000000, 3.004516
32, 694.000000, 3.021833
33, 695.000000, 3.017485
34, 708.000000, 2.962079
35, 695.000000, 3.017485
36, 706.000000, 2.970470
37, 694.000000, 3.021833
38, 696.000000, 3.013149
39, 694.000000, 3.021833
40, 695.000000, 3.017485
41, 719.000000, 2.916762
42, 695.000000, 3.017485
43, 705.000000, 2.974684
44, 703.000000, 2.983147
45, 694.000000, 3.021833
46, 719.000000, 2.916762
47, 695.000000, 3.017485
48, 706.000000, 2.970470
49, 694.000000, 3.021833
50, 696.000000, 3.013149
51, 695.000000, 3.017485
52, 695.000000, 3.017485
53, 723.000000, 2.900625
54, 694.000000, 3.021833
55, 697.000000, 3.008826
56, 695.000000, 3.017485
57, 695.000000, 3.017485
58, 721.000000, 2.908671
59, 695.000000, 3.017485
60, 698.000000, 3.004516
61, 693.000000, 3.026193
62, 694.000000, 3.021833
63, 693.000000, 3.026193
64, 694.000000, 3.021833
65, 719.000000, 2.916762
66, 694.000000, 3.021833
67, 696.000000, 3.013149
68, 693.000000, 3.026193
69, 694.000000, 3.021833
70, 717.000000, 2.924898
71, 701.000000, 2.991658
72, 699.000000, 3.000217
73, 694.000000, 3.021833
74, 695.000000, 3.017485
75, 707.000000, 2.966269
76, 694.000000, 3.021833
77, 708.000000, 2.962079
78, 695.000000, 3.017485
79, 697.000000, 3.008826
80, 694.000000, 3.021833
81, 695.000000, 3.017485
82, 719.000000, 2.916762
83, 695.000000, 3.017485
84, 699.000000, 3.000217
85, 694.000000, 3.021833
86, 695.000000, 3.017485
87, 707.000000, 2.966269
88, 695.000000, 3.017485
89, 710.000000, 2.953735
90, 695.000000, 3.017485
91, 696.000000, 3.013149
92, 698.000000, 3.004516
93, 695.000000, 3.017485
94, 730.000000, 2.872811
95, 696.000000, 3.013149
96, 699.000000, 3.000217
97, 694.000000, 3.021833
98, 695.000000, 3.017485
99, 710.000000, 2.953735
