run, time in microseconds, throughput (GB/s)
0, 19306.000000, 0.869016
1, 19766.000000, 0.848792
2, 19137.000000, 0.876690
3, 19267.000000, 0.870775
4, 19034.000000, 0.881434
5, 19168.000000, 0.875272
6, 19447.000000, 0.862715
7, 19132.000000, 0.876919
8, 19089.000000, 0.878894
9, 19050.000000, 0.880694
10, 19255.000000, 0.871317
11, 19128.000000, 0.877102
12, 18939.000000, 0.885855
13, 19069.000000, 0.879816
14, 19062.000000, 0.880139
15, 19033.000000, 0.881480
16, 19354.000000, 0.866860
17, 19361.000000, 0.866547
18, 19428.000000, 0.863559
19, 19217.000000, 0.873040
20, 19373.000000, 0.866010
21, 19256.000000, 0.871272
22, 18979.000000, 0.883988
23, 19135.000000, 0.876782
24, 19155.000000, 0.875866
25, 19312.000000, 0.868746
26, 19169.000000, 0.875226
27, 19139.000000, 0.876598
28, 19045.000000, 0.880925
29, 19171.000000, 0.875135
30, 19164.000000, 0.875455
31, 19113.000000, 0.877791
32, 18894.000000, 0.887965
33, 18975.000000, 0.884175
34, 19008.000000, 0.882640
35, 19101.000000, 0.878342
36, 19482.000000, 0.861165
37, 19525.000000, 0.859268
38, 19443.000000, 0.862892
39, 19365.000000, 0.866368
40, 19023.000000, 0.881944
41, 18939.000000, 0.885855
42, 20071.000000, 0.835893
43, 18956.000000, 0.885061
44, 18874.000000, 0.888906
45, 19040.000000, 0.881156
46, 19284.000000, 0.870007
47, 19449.000000, 0.862626
48, 19327.000000, 0.868071
49, 19470.000000, 0.861696
50, 19097.000000, 0.878526
51, 19093.000000, 0.878710
52, 19290.000000, 0.869736
53, 19075.000000, 0.879540
54, 19167.000000, 0.875318
55, 19001.000000, 0.882965
56, 19056.000000, 0.880416
57, 19023.000000, 0.881944
58, 19199.000000, 0.873859
59, 19065.000000, 0.880001
60, 18938.000000, 0.885902
61, 19104.000000, 0.878204
62, 19106.000000, 0.878112
63, 19794.000000, 0.847591
64, 19210.000000, 0.873358
65, 18835.000000, 0.890747
66, 18932.000000, 0.886183
67, 19448.000000, 0.862671
68, 19079.000000, 0.879355
69, 19244.000000, 0.871815
70, 19834.000000, 0.845882
71, 19840.000000, 0.845626
72, 19573.000000, 0.857161
73, 19302.000000, 0.869196
74, 19199.000000, 0.873859
75, 19242.000000, 0.871906
76, 20453.000000, 0.820281
77, 22732.000000, 0.738044
78, 19185.000000, 0.874497
79, 19142.000000, 0.876461
80, 19008.000000, 0.882640
81, 19315.000000, 0.868611
82, 19437.000000, 0.863159
83, 19139.000000, 0.876598
84, 19044.000000, 0.880971
85, 18986.000000, 0.883662
86, 25747.000000, 0.651618
87, 20971.000000, 0.800020
88, 19850.000000, 0.845200
89, 19638.000000, 0.854324
90, 19743.000000, 0.849780
91, 20107.000000, 0.834397
92, 19247.000000, 0.871680
93, 20624.000000, 0.813480
94, 19075.000000, 0.879540
95, 19433.000000, 0.863336
96, 19150.000000, 0.876095
97, 19014.000000, 0.882361
98, 19116.000000, 0.877653
99, 19240.000000, 0.871997
