run, time in microseconds, throughput (GB/s)
0, 2783.000000, 0.094195
1, 1767.000000, 0.148355
2, 1728.000000, 0.151704
3, 1740.000000, 0.150657
4, 1722.000000, 0.152232
5, 1731.000000, 0.151441
6, 1739.000000, 0.150744
7, 1730.000000, 0.151528
8, 1749.000000, 0.149882
9, 1725.000000, 0.151968
10, 1743.000000, 0.150398
11, 1724.000000, 0.152056
12, 1746.000000, 0.150140
13, 1729.000000, 0.151616
14, 1729.000000, 0.151616
15, 1741.000000, 0.150571
16, 1730.000000, 0.151528
17, 1743.000000, 0.150398
18, 1729.000000, 0.151616
19, 1747.000000, 0.150054
20, 1730.000000, 0.151528
21, 1739.000000, 0.150744
22, 1729.000000, 0.151616
23, 1729.000000, 0.151616
24, 1736.000000, 0.151005
25, 1730.000000, 0.151528
26, 1744.000000, 0.150312
27, 1728.000000, 0.151704
28, 1744.000000, 0.150312
29, 1727.000000, 0.151792
30, 1739.000000, 0.150744
31, 1728.000000, 0.151704
32, 1737.000000, 0.150918
33, 1737.000000, 0.150918
34, 1730.000000, 0.151528
35, 1743.000000, 0.150398
36, 1728.000000, 0.151704
37, 1744.000000, 0.150312
38, 1730.000000, 0.151528
39, 1744.000000, 0.150312
40, 1724.000000, 0.152056
41, 1733.000000, 0.151266
42, 1739.000000, 0.150744
43, 1728.000000, 0.151704
44, 1745.000000, 0.150226
45, 1730.000000, 0.151528
46, 1744.000000, 0.150312
47, 1727.000000, 0.151792
48, 1739.000000, 0.150744
49, 1722.000000, 0.152232
50, 1727.000000, 0.151792
51, 1736.000000, 0.151005
52, 1730.000000, 0.151528
53, 1744.000000, 0.150312
54, 1722.000000, 0.152232
55, 1747.000000, 0.150054
56, 1722.000000, 0.152232
57, 1745.000000, 0.150226
58, 1728.000000, 0.151704
59, 1731.000000, 0.151441
60, 1738.000000, 0.150831
61, 1730.000000, 0.151528
62, 1745.000000, 0.150226
63, 1724.000000, 0.152056
64, 1743.000000, 0.150398
65, 1729.000000, 0.151616
66, 1743.000000, 0.150398
67, 1730.000000, 0.151528
68, 1735.000000, 0.151092
69, 1740.000000, 0.150657
70, 1724.000000, 0.152056
71, 1743.000000, 0.150398
72, 1732.000000, 0.151353
73, 1742.000000, 0.150485
74, 1725.000000, 0.151968
75, 1746.000000, 0.150140
76, 1730.000000, 0.151528
77, 1736.000000, 0.151005
78, 1725.000000, 0.151968
79, 1725.000000, 0.151968
80, 1745.000000, 0.150226
81, 1730.000000, 0.151528
82, 1743.000000, 0.150398
83, 1730.000000, 0.151528
84, 1741.000000, 0.150571
85, 1723.000000, 0.152144
86, 1736.000000, 0.151005
87, 1722.000000, 0.152232
88, 1728.000000, 0.151704
89, 1744.000000, 0.150312
90, 1722.000000, 0.152232
91, 1741.000000, 0.150571
92, 1721.000000, 0.152321
93, 1740.000000, 0.150657
94, 1721.000000, 0.152321
95, 1745.000000, 0.150226
96, 1721.000000, 0.152321
97, 1728.000000, 0.151704
98, 1743.000000, 0.150398
99, 1721.000000, 0.152321
