run, time in microseconds, throughput (GB/s)
0, 1410.000000, 1.487342
1, 1387.000000, 1.512006
2, 1381.000000, 1.518575
3, 1357.000000, 1.545433
4, 1355.000000, 1.547714
5, 1386.000000, 1.513097
6, 1388.000000, 1.510916
7, 1369.000000, 1.531886
8, 1364.000000, 1.537501
9, 1364.000000, 1.537501
10, 1391.000000, 1.507658
11, 1382.000000, 1.517476
12, 1377.000000, 1.522986
13, 1357.000000, 1.545433
14, 1368.000000, 1.533006
15, 1382.000000, 1.517476
16, 1368.000000, 1.533006
17, 1359.000000, 1.543158
18, 1362.000000, 1.539759
19, 1402.000000, 1.495829
20, 1374.000000, 1.526311
21, 1358.000000, 1.544295
22, 1392.000000, 1.506575
23, 1370.000000, 1.530768
24, 1403.000000, 1.494763
25, 1357.000000, 1.545433
26, 1384.000000, 1.515283
27, 1353.000000, 1.550001
28, 1407.000000, 1.490513
29, 1368.000000, 1.533006
30, 1357.000000, 1.545433
31, 1389.000000, 1.509829
32, 1413.000000, 1.484184
33, 1418.000000, 1.478951
34, 1361.000000, 1.540891
35, 1359.000000, 1.543158
36, 1368.000000, 1.533006
37, 1378.000000, 1.521881
38, 1365.000000, 1.536375
39, 1360.000000, 1.542024
40, 1357.000000, 1.545433
41, 1405.000000, 1.492635
42, 1376.000000, 1.524093
43, 1367.000000, 1.534127
44, 1363.000000, 1.538629
45, 1374.000000, 1.526311
46, 1387.000000, 1.512006
47, 1376.000000, 1.524093
48, 1407.000000, 1.490513
49, 1458.000000, 1.438376
50, 1584.000000, 1.323960
51, 1432.000000, 1.464492
52, 1399.000000, 1.499036
53, 1460.000000, 1.436405
54, 1500.000000, 1.398101
55, 1440.000000, 1.456356
56, 1452.000000, 1.444320
57, 1431.000000, 1.465515
58, 1394.000000, 1.504413
59, 1365.000000, 1.536375
60, 1362.000000, 1.539759
61, 1391.000000, 1.507658
62, 1401.000000, 1.496897
63, 1386.000000, 1.513097
64, 1379.000000, 1.520777
65, 1389.000000, 1.509829
66, 1390.000000, 1.508742
67, 1357.000000, 1.545433
68, 1352.000000, 1.551148
69, 1356.000000, 1.546572
70, 1382.000000, 1.517476
71, 1376.000000, 1.524093
72, 1357.000000, 1.545433
73, 1390.000000, 1.508742
74, 1370.000000, 1.530768
75, 1407.000000, 1.490513
76, 1355.000000, 1.547714
77, 1378.000000, 1.521881
78, 1352.000000, 1.551148
79, 1399.000000, 1.499036
80, 1369.000000, 1.531886
81, 1387.000000, 1.512006
82, 1359.000000, 1.543158
83, 1378.000000, 1.521881
84, 1395.000000, 1.503335
85, 1366.000000, 1.535250
86, 1393.000000, 1.505493
87, 1407.000000, 1.490513
88, 1389.000000, 1.509829
89, 1361.000000, 1.540891
90, 1361.000000, 1.540891
91, 1354.000000, 1.548857
92, 1378.000000, 1.521881
93, 1363.000000, 1.538629
94, 1356.000000, 1.546572
95, 1354.000000, 1.548857
96, 1419.000000, 1.477908
97, 1381.000000, 1.518575
98, 1380.000000, 1.519675
99, 1373.000000, 1.527423
