run, time in microseconds, throughput (GB/s)
0, 885.000000, 0.296208
1, 874.000000, 0.299936
2, 893.000000, 0.293554
3, 873.000000, 0.300279
4, 870.000000, 0.301315
5, 873.000000, 0.300279
6, 874.000000, 0.299936
7, 888.000000, 0.295207
8, 871.000000, 0.300969
9, 871.000000, 0.300969
10, 873.000000, 0.300279
11, 879.000000, 0.298230
12, 889.000000, 0.294875
13, 871.000000, 0.300969
14, 873.000000, 0.300279
15, 873.000000, 0.300279
16, 890.000000, 0.294544
17, 879.000000, 0.298230
18, 873.000000, 0.300279
19, 872.000000, 0.300624
20, 873.000000, 0.300279
21, 905.000000, 0.289662
22, 872.000000, 0.300624
23, 872.000000, 0.300624
24, 873.000000, 0.300279
25, 873.000000, 0.300279
26, 886.000000, 0.295874
27, 871.000000, 0.300969
28, 873.000000, 0.300279
29, 874.000000, 0.299936
30, 879.000000, 0.298230
31, 882.000000, 0.297215
32, 872.000000, 0.300624
33, 870.000000, 0.301315
34, 872.000000, 0.300624
35, 883.000000, 0.296879
36, 869.000000, 0.301662
37, 870.000000, 0.301315
38, 872.000000, 0.300624
39, 872.000000, 0.300624
40, 887.000000, 0.295540
41, 871.000000, 0.300969
42, 871.000000, 0.300969
43, 872.000000, 0.300624
44, 872.000000, 0.300624
45, 885.000000, 0.296208
46, 870.000000, 0.301315
47, 871.000000, 0.300969
48, 871.000000, 0.300969
49, 876.000000, 0.299251
50, 880.000000, 0.297891
51, 870.000000, 0.301315
52, 872.000000, 0.300624
53, 871.000000, 0.300969
54, 889.000000, 0.294875
55, 870.000000, 0.301315
56, 871.000000, 0.300969
57, 870.000000, 0.301315
58, 870.000000, 0.301315
59, 885.000000, 0.296208
60, 869.000000, 0.301662
61, 869.000000, 0.301662
62, 872.000000, 0.300624
63, 873.000000, 0.300279
64, 883.000000, 0.296879
65, 870.000000, 0.301315
66, 870.000000, 0.301315
67, 871.000000, 0.300969
68, 879.000000, 0.298230
69, 879.000000, 0.298230
70, 870.000000, 0.301315
71, 871.000000, 0.300969
72, 871.000000, 0.300969
73, 885.000000, 0.296208
74, 868.000000, 0.302009
75, 869.000000, 0.301662
76, 870.000000, 0.301315
77, 871.000000, 0.300969
78, 886.000000, 0.295874
79, 870.000000, 0.301315
80, 870.000000, 0.301315
81, 871.000000, 0.300969
82, 878.000000, 0.298569
83, 879.000000, 0.298230
84, 870.000000, 0.301315
85, 870.000000, 0.301315
86, 872.000000, 0.300624
87, 886.000000, 0.295874
88, 870.000000, 0.301315
89, 871.000000, 0.300969
90, 871.000000, 0.300969
91, 872.000000, 0.300624
92, 887.000000, 0.295540
93, 870.000000, 0.301315
94, 869.000000, 0.301662
95, 870.000000, 0.301315
96, 872.000000, 0.300624
97, 883.000000, 0.296879
98, 870.000000, 0.301315
99, 870.000000, 0.301315
