run, time in microseconds, throughput (GB/s)
0, 127.000000, 1.032063
1, 117.000000, 1.120274
2, 117.000000, 1.120274
3, 116.000000, 1.129931
4, 116.000000, 1.129931
5, 128.000000, 1.024000
6, 117.000000, 1.120274
7, 117.000000, 1.120274
8, 116.000000, 1.129931
9, 116.000000, 1.129931
10, 117.000000, 1.120274
11, 116.000000, 1.129931
12, 117.000000, 1.120274
13, 117.000000, 1.120274
14, 100.000000, 1.310720
15, 88.000000, 1.489455
16, 88.000000, 1.489455
17, 81.000000, 1.618173
18, 81.000000, 1.618173
19, 81.000000, 1.618173
20, 81.000000, 1.618173
21, 81.000000, 1.618173
22, 81.000000, 1.618173
23, 81.000000, 1.618173
24, 82.000000, 1.598439
25, 81.000000, 1.618173
26, 81.000000, 1.618173
27, 81.000000, 1.618173
28, 81.000000, 1.618173
29, 87.000000, 1.506575
30, 82.000000, 1.598439
31, 81.000000, 1.618173
32, 81.000000, 1.618173
33, 81.000000, 1.618173
34, 81.000000, 1.618173
35, 81.000000, 1.618173
36, 81.000000, 1.618173
37, 81.000000, 1.618173
38, 81.000000, 1.618173
39, 82.000000, 1.598439
40, 81.000000, 1.618173
41, 81.000000, 1.618173
42, 81.000000, 1.618173
43, 81.000000, 1.618173
44, 81.000000, 1.618173
45, 81.000000, 1.618173
46, 81.000000, 1.618173
47, 81.000000, 1.618173
48, 81.000000, 1.618173
49, 81.000000, 1.618173
50, 81.000000, 1.618173
51, 81.000000, 1.618173
52, 82.000000, 1.598439
53, 81.000000, 1.618173
54, 81.000000, 1.618173
55, 81.000000, 1.618173
56, 82.000000, 1.598439
57, 82.000000, 1.598439
58, 81.000000, 1.618173
59, 82.000000, 1.598439
60, 81.000000, 1.618173
61, 81.000000, 1.618173
62, 81.000000, 1.618173
63, 81.000000, 1.618173
64, 82.000000, 1.598439
65, 81.000000, 1.618173
66, 81.000000, 1.618173
67, 81.000000, 1.618173
68, 81.000000, 1.618173
69, 82.000000, 1.598439
70, 81.000000, 1.618173
71, 81.000000, 1.618173
72, 81.000000, 1.618173
73, 81.000000, 1.618173
74, 82.000000, 1.598439
75, 81.000000, 1.618173
76, 81.000000, 1.618173
77, 82.000000, 1.598439
78, 81.000000, 1.618173
79, 82.000000, 1.598439
80, 81.000000, 1.618173
81, 82.000000, 1.598439
82, 81.000000, 1.618173
83, 81.000000, 1.618173
84, 88.000000, 1.489455
85, 89.000000, 1.472719
86, 81.000000, 1.618173
87, 81.000000, 1.618173
88, 82.000000, 1.598439
89, 81.000000, 1.618173
90, 82.000000, 1.598439
91, 81.000000, 1.618173
92, 81.000000, 1.618173
93, 81.000000, 1.618173
94, 81.000000, 1.618173
95, 81.000000, 1.618173
96, 81.000000, 1.618173
97, 81.000000, 1.618173
98, 87.000000, 1.506575
99, 88.000000, 1.489455
