run, time in microseconds, throughput (GB/s)
0, 1197.000000, 0.876003
1, 1198.000000, 0.875272
2, 1207.000000, 0.868746
3, 900.000000, 1.165084
4, 900.000000, 1.165084
5, 907.000000, 1.156093
6, 900.000000, 1.165084
7, 901.000000, 1.163791
8, 924.000000, 1.134823
9, 900.000000, 1.165084
10, 903.000000, 1.161214
11, 897.000000, 1.168981
12, 900.000000, 1.165084
13, 927.000000, 1.131150
14, 896.000000, 1.170286
15, 901.000000, 1.163791
16, 922.000000, 1.137284
17, 897.000000, 1.168981
18, 902.000000, 1.162501
19, 902.000000, 1.162501
20, 897.000000, 1.168981
21, 924.000000, 1.134823
22, 900.000000, 1.165084
23, 898.000000, 1.167679
24, 913.000000, 1.148495
25, 901.000000, 1.163791
26, 898.000000, 1.167679
27, 900.000000, 1.165084
28, 900.000000, 1.165084
29, 929.000000, 1.128715
30, 904.000000, 1.159929
31, 904.000000, 1.159929
32, 914.000000, 1.147239
33, 903.000000, 1.161214
34, 1008.000000, 1.040254
35, 1041.000000, 1.007278
36, 1027.000000, 1.021009
37, 1032.000000, 1.016062
38, 1014.000000, 1.034099
39, 994.000000, 1.054905
40, 962.000000, 1.089996
41, 907.000000, 1.156093
42, 930.000000, 1.127501
43, 903.000000, 1.161214
44, 903.000000, 1.161214
45, 914.000000, 1.147239
46, 902.000000, 1.162501
47, 915.000000, 1.145985
48, 902.000000, 1.162501
49, 903.000000, 1.161214
50, 925.000000, 1.133596
51, 903.000000, 1.161214
52, 903.000000, 1.161214
53, 915.000000, 1.145985
54, 903.000000, 1.161214
55, 915.000000, 1.145985
56, 904.000000, 1.159929
57, 904.000000, 1.159929
58, 926.000000, 1.132371
59, 903.000000, 1.161214
60, 903.000000, 1.161214
61, 916.000000, 1.144734
62, 902.000000, 1.162501
63, 913.000000, 1.148495
64, 902.000000, 1.162501
65, 903.000000, 1.161214
66, 924.000000, 1.134823
67, 900.000000, 1.165084
68, 904.000000, 1.159929
69, 917.000000, 1.143485
70, 898.000000, 1.167679
71, 913.000000, 1.148495
72, 902.000000, 1.162501
73, 899.000000, 1.166380
74, 936.000000, 1.120274
75, 903.000000, 1.161214
76, 899.000000, 1.166380
77, 903.000000, 1.161214
78, 901.000000, 1.163791
79, 907.000000, 1.156093
80, 903.000000, 1.161214
81, 902.000000, 1.162501
82, 925.000000, 1.133596
83, 901.000000, 1.163791
84, 904.000000, 1.159929
85, 898.000000, 1.167679
86, 903.000000, 1.161214
87, 915.000000, 1.145985
88, 896.000000, 1.170286
89, 903.000000, 1.161214
90, 925.000000, 1.133596
91, 903.000000, 1.161214
92, 903.000000, 1.161214
93, 903.000000, 1.161214
94, 902.000000, 1.162501
95, 913.000000, 1.148495
96, 902.000000, 1.162501
97, 904.000000, 1.159929
98, 928.000000, 1.129931
99, 903.000000, 1.161214
