run, time in microseconds, throughput (GB/s)
0, 1597.000000, 0.082074
1, 1664.000000, 0.078769
2, 1599.000000, 0.081971
3, 1631.000000, 0.080363
4, 1658.000000, 0.079054
5, 1611.000000, 0.081361
6, 1596.000000, 0.082125
7, 1610.000000, 0.081411
8, 1597.000000, 0.082074
9, 1629.000000, 0.080462
10, 1651.000000, 0.079389
11, 1660.000000, 0.078959
12, 1597.000000, 0.082074
13, 1653.000000, 0.079293
14, 1596.000000, 0.082125
15, 1600.000000, 0.081920
16, 1599.000000, 0.081971
17, 1602.000000, 0.081818
18, 1648.000000, 0.079534
19, 1658.000000, 0.079054
20, 1605.000000, 0.081665
21, 1658.000000, 0.079054
22, 1649.000000, 0.079486
23, 1596.000000, 0.082125
24, 1611.000000, 0.081361
25, 1597.000000, 0.082074
26, 1617.000000, 0.081059
27, 1596.000000, 0.082125
28, 1612.000000, 0.081310
29, 1597.000000, 0.082074
30, 1651.000000, 0.079389
31, 1598.000000, 0.082023
32, 1660.000000, 0.078959
33, 1597.000000, 0.082074
34, 1611.000000, 0.081361
35, 1597.000000, 0.082074
36, 1627.000000, 0.080561
37, 1648.000000, 0.079534
38, 1607.000000, 0.081563
39, 1596.000000, 0.082125
40, 1610.000000, 0.081411
41, 1660.000000, 0.078959
42, 1596.000000, 0.082125
43, 1599.000000, 0.081971
44, 1647.000000, 0.079582
45, 1656.000000, 0.079150
46, 1596.000000, 0.082125
47, 1663.000000, 0.078817
48, 1596.000000, 0.082125
49, 1647.000000, 0.079582
50, 1646.000000, 0.079631
51, 1627.000000, 0.080561
52, 1660.000000, 0.078959
53, 1607.000000, 0.081563
54, 1597.000000, 0.082074
55, 1606.000000, 0.081614
56, 1598.000000, 0.082023
57, 1610.000000, 0.081411
58, 1599.000000, 0.081971
59, 1605.000000, 0.081665
60, 1602.000000, 0.081818
61, 1646.000000, 0.079631
62, 1606.000000, 0.081614
63, 1597.000000, 0.082074
64, 1608.000000, 0.081512
65, 1597.000000, 0.082074
66, 1613.000000, 0.081260
67, 1597.000000, 0.082074
68, 1607.000000, 0.081563
69, 1596.000000, 0.082125
70, 1661.000000, 0.078911
71, 1597.000000, 0.082074
72, 1611.000000, 0.081361
73, 1598.000000, 0.082023
74, 1611.000000, 0.081361
75, 1601.000000, 0.081869
76, 1647.000000, 0.079582
77, 1652.000000, 0.079341
78, 1662.000000, 0.078864
79, 1648.000000, 0.079534
80, 1669.000000, 0.078533
81, 1598.000000, 0.082023
82, 1654.000000, 0.079245
83, 1655.000000, 0.079198
84, 1596.000000, 0.082125
85, 1655.000000, 0.079198
86, 1595.000000, 0.082177
87, 1661.000000, 0.078911
88, 1596.000000, 0.082125
89, 1660.000000, 0.078959
90, 1647.000000, 0.079582
91, 1611.000000, 0.081361
92, 1596.000000, 0.082125
93, 1608.000000, 0.081512
94, 1597.000000, 0.082074
95, 1655.000000, 0.079198
96, 1596.000000, 0.082125
97, 1646.000000, 0.079631
98, 1597.000000, 0.082074
99, 1610.000000, 0.081411
