run, time in microseconds, throughput (GB/s)
0, 19423.000000, 0.863781
1, 19389.000000, 0.865296
2, 19183.000000, 0.874588
3, 19175.000000, 0.874953
4, 19063.000000, 0.880093
5, 19259.000000, 0.871136
6, 19316.000000, 0.868566
7, 19055.000000, 0.880463
8, 18920.000000, 0.886745
9, 19078.000000, 0.879401
10, 19243.000000, 0.871861
11, 19058.000000, 0.880324
12, 19018.000000, 0.882176
13, 19055.000000, 0.880463
14, 19075.000000, 0.879540
15, 19016.000000, 0.882268
16, 19239.000000, 0.872042
17, 19180.000000, 0.874725
18, 19293.000000, 0.869601
19, 19187.000000, 0.874405
20, 19044.000000, 0.880971
21, 18987.000000, 0.883616
22, 18914.000000, 0.887026
23, 19093.000000, 0.878710
24, 19189.000000, 0.874314
25, 19106.000000, 0.878112
26, 19089.000000, 0.878894
27, 18998.000000, 0.883104
28, 19107.000000, 0.878066
29, 19234.000000, 0.872269
30, 19102.000000, 0.878296
31, 18837.000000, 0.890652
32, 18889.000000, 0.888200
33, 18963.000000, 0.884734
34, 18946.000000, 0.885528
35, 19023.000000, 0.881944
36, 19273.000000, 0.870504
37, 19235.000000, 0.872223
38, 19052.000000, 0.880601
39, 19195.000000, 0.874041
40, 18815.000000, 0.891694
41, 18928.000000, 0.886370
42, 19619.000000, 0.855151
43, 18873.000000, 0.888953
44, 18928.000000, 0.886370
45, 18882.000000, 0.888530
46, 18895.000000, 0.887918
47, 19171.000000, 0.875135
48, 19179.000000, 0.874770
49, 19189.000000, 0.874314
50, 18985.000000, 0.883709
51, 18941.000000, 0.885762
52, 19161.000000, 0.875592
53, 19075.000000, 0.879540
54, 18863.000000, 0.889425
55, 18920.000000, 0.886745
56, 18835.000000, 0.890747
57, 18943.000000, 0.885668
58, 19132.000000, 0.876919
59, 18918.000000, 0.886839
60, 18855.000000, 0.889802
61, 19073.000000, 0.879632
62, 19056.000000, 0.880416
63, 18957.000000, 0.885014
64, 18964.000000, 0.884688
65, 18892.000000, 0.888059
66, 18912.000000, 0.887120
67, 18969.000000, 0.884454
68, 19065.000000, 0.880001
69, 19164.000000, 0.875455
70, 19300.000000, 0.869286
71, 19511.000000, 0.859885
72, 19479.000000, 0.861298
73, 19050.000000, 0.880694
74, 19607.000000, 0.855675
75, 19126.000000, 0.877194
76, 19093.000000, 0.878710
77, 31264.000000, 0.536631
78, 18904.000000, 0.887496
79, 19585.000000, 0.856636
80, 18955.000000, 0.885108
81, 19254.000000, 0.871363
82, 19047.000000, 0.880832
83, 19096.000000, 0.878572
84, 19055.000000, 0.880463
85, 19063.000000, 0.880093
86, 20520.000000, 0.817603
87, 19767.000000, 0.848749
88, 20058.000000, 0.836435
89, 19368.000000, 0.866234
90, 19280.000000, 0.870188
91, 19882.000000, 0.843839
92, 19109.000000, 0.877975
93, 19943.000000, 0.841258
94, 19156.000000, 0.875820
95, 19118.000000, 0.877561
96, 18909.000000, 0.887261
97, 18931.000000, 0.886230
98, 18976.000000, 0.884128
99, 19045.000000, 0.880925
