run, time in microseconds, throughput (GB/s)
0, 19605.000000, 0.855762
1, 20014.000000, 0.838274
2, 19443.000000, 0.862892
3, 20780.000000, 0.807373
4, 19738.000000, 0.849996
5, 19377.000000, 0.865831
6, 19328.000000, 0.868026
7, 19497.000000, 0.860502
8, 20010.000000, 0.838442
9, 20341.000000, 0.824798
10, 20116.000000, 0.834023
11, 20214.000000, 0.829980
12, 20181.000000, 0.831337
13, 20114.000000, 0.834106
14, 19290.000000, 0.869736
15, 19649.000000, 0.853846
16, 19117.000000, 0.877607
17, 19103.000000, 0.878250
18, 19454.000000, 0.862404
19, 19435.000000, 0.863248
20, 22516.000000, 0.745124
21, 20424.000000, 0.821446
22, 19979.000000, 0.839743
23, 20209.000000, 0.830185
24, 20179.000000, 0.831420
25, 20783.000000, 0.807257
26, 20559.000000, 0.816052
27, 20604.000000, 0.814270
28, 21072.000000, 0.796185
29, 19869.000000, 0.844392
30, 19732.000000, 0.850254
31, 19299.000000, 0.869331
32, 19300.000000, 0.869286
33, 19161.000000, 0.875592
34, 18948.000000, 0.885435
35, 19854.000000, 0.845030
36, 19424.000000, 0.863736
37, 19629.000000, 0.854716
38, 20783.000000, 0.807257
39, 19328.000000, 0.868026
40, 19688.000000, 0.852154
41, 19984.000000, 0.839532
42, 19257.000000, 0.871227
43, 19232.000000, 0.872359
44, 19283.000000, 0.870052
45, 20201.000000, 0.830514
46, 19250.000000, 0.871544
47, 18608.000000, 0.901613
48, 18801.000000, 0.892358
49, 20265.000000, 0.827891
50, 19534.000000, 0.858873
51, 19580.000000, 0.856855
52, 19508.000000, 0.860017
53, 19480.000000, 0.861253
54, 19305.000000, 0.869061
55, 19130.000000, 0.877011
56, 20070.000000, 0.835935
57, 19322.000000, 0.868296
58, 19472.000000, 0.861607
59, 20157.000000, 0.832327
60, 19702.000000, 0.851549
61, 18974.000000, 0.884221
62, 19622.000000, 0.855021
63, 19267.000000, 0.870775
64, 19565.000000, 0.857512
65, 19531.000000, 0.859004
66, 19464.000000, 0.861961
67, 19225.000000, 0.872677
68, 19954.000000, 0.840795
69, 19445.000000, 0.862804
70, 19268.000000, 0.870729
71, 19234.000000, 0.872269
72, 19753.000000, 0.849350
73, 20109.000000, 0.834314
74, 19355.000000, 0.866816
75, 19184.000000, 0.874542
76, 20106.000000, 0.834438
77, 19344.000000, 0.867309
78, 19238.000000, 0.872087
79, 19229.000000, 0.872496
80, 20762.000000, 0.808073
81, 19650.000000, 0.853802
82, 19313.000000, 0.868701
83, 19074.000000, 0.879586
84, 19375.000000, 0.865921
85, 20047.000000, 0.836894
86, 20373.000000, 0.823502
87, 20277.000000, 0.827401
88, 19639.000000, 0.854281
89, 19324.000000, 0.868206
90, 20287.000000, 0.826993
91, 19227.000000, 0.872586
92, 19458.000000, 0.862227
93, 19041.000000, 0.881110
94, 19003.000000, 0.882872
95, 19772.000000, 0.848534
96, 19191.000000, 0.874223
97, 18550.000000, 0.904432
98, 18480.000000, 0.907858
99, 18444.000000, 0.909630
