run, time in microseconds, throughput (GB/s)
0, 9659.000000, 0.434238
1, 8750.000000, 0.479349
2, 8803.000000, 0.476463
3, 8481.000000, 0.494553
4, 8309.000000, 0.504790
5, 8283.000000, 0.506375
6, 8464.000000, 0.495546
7, 8475.000000, 0.494903
8, 8567.000000, 0.489588
9, 8514.000000, 0.492636
10, 8453.000000, 0.496191
11, 8358.000000, 0.501831
12, 8302.000000, 0.505216
13, 8331.000000, 0.503457
14, 8254.000000, 0.508154
15, 8247.000000, 0.508585
16, 8164.000000, 0.513756
17, 8171.000000, 0.513316
18, 8210.000000, 0.510877
19, 8156.000000, 0.514260
20, 8100.000000, 0.517815
21, 8214.000000, 0.510629
22, 8127.000000, 0.516095
23, 8120.000000, 0.516540
24, 8135.000000, 0.515587
25, 8339.000000, 0.502974
26, 8190.000000, 0.512125
27, 8261.000000, 0.507724
28, 8157.000000, 0.514197
29, 8325.000000, 0.503820
30, 8281.000000, 0.506497
31, 8229.000000, 0.509698
32, 8217.000000, 0.510442
33, 8213.000000, 0.510691
34, 8256.000000, 0.508031
35, 8118.000000, 0.516667
36, 8126.000000, 0.516159
37, 8271.000000, 0.507110
38, 8189.000000, 0.512188
39, 8126.000000, 0.516159
40, 8136.000000, 0.515524
41, 8288.000000, 0.506069
42, 8228.000000, 0.509760
43, 8287.000000, 0.506131
44, 8263.000000, 0.507601
45, 8283.000000, 0.506375
46, 8330.000000, 0.503518
47, 8227.000000, 0.509822
48, 8293.000000, 0.505764
49, 8208.000000, 0.511002
50, 8255.000000, 0.508093
51, 8210.000000, 0.510877
52, 8434.000000, 0.497309
53, 8454.000000, 0.496132
54, 8353.000000, 0.502131
55, 8377.000000, 0.500693
56, 8365.000000, 0.501411
57, 8402.000000, 0.499203
58, 8265.000000, 0.507478
59, 8390.000000, 0.499917
60, 8362.000000, 0.501591
61, 8300.000000, 0.505338
62, 8033.000000, 0.522134
63, 7997.000000, 0.524485
64, 8232.000000, 0.509512
65, 8227.000000, 0.509822
66, 8269.000000, 0.507232
67, 8257.000000, 0.507969
68, 8287.000000, 0.506131
69, 8240.000000, 0.509017
70, 8406.000000, 0.498966
71, 8591.000000, 0.488221
72, 8356.000000, 0.501951
73, 8466.000000, 0.495429
74, 8332.000000, 0.503397
75, 8451.000000, 0.496309
76, 8362.000000, 0.501591
77, 8438.000000, 0.497073
78, 8605.000000, 0.487426
79, 8404.000000, 0.499084
80, 8449.000000, 0.496426
81, 8434.000000, 0.497309
82, 8400.000000, 0.499322
83, 8396.000000, 0.499560
84, 8493.000000, 0.493854
85, 8559.000000, 0.490046
86, 8370.000000, 0.501112
87, 8375.000000, 0.500812
88, 8440.000000, 0.496955
89, 8422.000000, 0.498018
90, 8513.000000, 0.492694
91, 8437.000000, 0.497132
92, 8420.000000, 0.498136
93, 8458.000000, 0.495898
94, 8384.000000, 0.500275
95, 8497.000000, 0.493622
96, 8452.000000, 0.496250
97, 8389.000000, 0.499977
98, 8407.000000, 0.498906
99, 8420.000000, 0.498136
