run, time in microseconds, throughput (GB/s)
0, 53908.000000, 1.244878
1, 54316.000000, 1.235527
2, 53729.000000, 1.249025
3, 53796.000000, 1.247469
4, 53721.000000, 1.249211
5, 53695.000000, 1.249816
6, 53664.000000, 1.250538
7, 53599.000000, 1.252054
8, 53707.000000, 1.249537
9, 53688.000000, 1.249979
10, 53711.000000, 1.249444
11, 53653.000000, 1.250794
12, 53487.000000, 1.254676
13, 53521.000000, 1.253879
14, 53701.000000, 1.249676
15, 53617.000000, 1.251634
16, 53319.000000, 1.258629
17, 53638.000000, 1.251144
18, 53614.000000, 1.251704
19, 53328.000000, 1.258417
20, 53585.000000, 1.252382
21, 53624.000000, 1.251471
22, 53396.000000, 1.256814
23, 53604.000000, 1.251938
24, 53443.000000, 1.255709
25, 53469.000000, 1.255099
26, 53622.000000, 1.251517
27, 53628.000000, 1.251377
28, 53543.000000, 1.253364
29, 53666.000000, 1.250491
30, 53705.000000, 1.249583
31, 53602.000000, 1.251984
32, 53574.000000, 1.252639
33, 53721.000000, 1.249211
34, 53682.000000, 1.250119
35, 53565.000000, 1.252849
36, 53667.000000, 1.250468
37, 53697.000000, 1.249769
38, 53591.000000, 1.252241
39, 53353.000000, 1.257827
40, 53619.000000, 1.251587
41, 53617.000000, 1.251634
42, 53509.000000, 1.254160
43, 53622.000000, 1.251517
44, 53636.000000, 1.251191
45, 53423.000000, 1.256179
46, 53664.000000, 1.250538
47, 53688.000000, 1.249979
48, 53627.000000, 1.251401
49, 53606.000000, 1.251891
50, 53581.000000, 1.252475
51, 53656.000000, 1.250724
52, 53658.000000, 1.250678
53, 53609.000000, 1.251821
54, 53598.000000, 1.252078
55, 53485.000000, 1.254723
56, 53641.000000, 1.251074
57, 53615.000000, 1.251681
58, 53369.000000, 1.257450
59, 53555.000000, 1.253083
60, 53589.000000, 1.252288
61, 53555.000000, 1.253083
62, 53567.000000, 1.252802
63, 53580.000000, 1.252498
64, 53574.000000, 1.252639
65, 53306.000000, 1.258936
66, 53656.000000, 1.250724
67, 53578.000000, 1.252545
68, 53379.000000, 1.257215
69, 53661.000000, 1.250608
70, 53623.000000, 1.251494
71, 53487.000000, 1.254676
72, 53622.000000, 1.251517
73, 53698.000000, 1.249746
74, 53599.000000, 1.252054
75, 53555.000000, 1.253083
76, 53677.000000, 1.250235
77, 53643.000000, 1.251027
78, 53470.000000, 1.255075
79, 53643.000000, 1.251027
80, 53697.000000, 1.249769
81, 53462.000000, 1.255263
82, 53582.000000, 1.252452
83, 53624.000000, 1.251471
84, 53658.000000, 1.250678
85, 53377.000000, 1.257262
86, 53547.000000, 1.253270
87, 53511.000000, 1.254113
88, 53435.000000, 1.255897
89, 53627.000000, 1.251401
90, 53636.000000, 1.251191
91, 53371.000000, 1.257403
92, 53647.000000, 1.250934
93, 53549.000000, 1.253223
94, 53580.000000, 1.252498
95, 53705.000000, 1.249583
96, 53589.000000, 1.252288
97, 53535.000000, 1.253551
98, 53500.000000, 1.254371
99, 53668.000000, 1.250445
