run, time in microseconds, throughput (GB/s)
0, 3570.000000, 0.293719
1, 3555.000000, 0.294958
2, 3569.000000, 0.293801
3, 3567.000000, 0.293966
4, 3565.000000, 0.294131
5, 3564.000000, 0.294213
6, 3574.000000, 0.293390
7, 3574.000000, 0.293390
8, 3576.000000, 0.293226
9, 3576.000000, 0.293226
10, 3571.000000, 0.293637
11, 3567.000000, 0.293966
12, 3562.000000, 0.294378
13, 3576.000000, 0.293226
14, 3574.000000, 0.293390
15, 3570.000000, 0.293719
16, 3554.000000, 0.295041
17, 3572.000000, 0.293554
18, 3573.000000, 0.293472
19, 3572.000000, 0.293554
20, 3573.000000, 0.293472
21, 3571.000000, 0.293637
22, 3567.000000, 0.293966
23, 3567.000000, 0.293966
24, 3570.000000, 0.293719
25, 3569.000000, 0.293801
26, 3571.000000, 0.293637
27, 3565.000000, 0.294131
28, 3569.000000, 0.293801
29, 3574.000000, 0.293390
30, 3565.000000, 0.294131
31, 3565.000000, 0.294131
32, 3571.000000, 0.293637
33, 3582.000000, 0.292735
34, 3556.000000, 0.294875
35, 3566.000000, 0.294048
36, 3570.000000, 0.293719
37, 3588.000000, 0.292245
38, 3552.000000, 0.295207
39, 3570.000000, 0.293719
40, 3571.000000, 0.293637
41, 3573.000000, 0.293472
42, 3565.000000, 0.294131
43, 3571.000000, 0.293637
44, 3567.000000, 0.293966
45, 3575.000000, 0.293308
46, 3565.000000, 0.294131
47, 3571.000000, 0.293637
48, 3568.000000, 0.293883
49, 3559.000000, 0.294627
50, 3569.000000, 0.293801
51, 3565.000000, 0.294131
52, 3569.000000, 0.293801
53, 3554.000000, 0.295041
54, 3569.000000, 0.293801
55, 3570.000000, 0.293719
56, 3572.000000, 0.293554
57, 3563.000000, 0.294296
58, 3575.000000, 0.293308
59, 3568.000000, 0.293883
60, 3568.000000, 0.293883
61, 3571.000000, 0.293637
62, 3570.000000, 0.293719
63, 3565.000000, 0.294131
64, 3553.000000, 0.295124
65, 3567.000000, 0.293966
66, 3566.000000, 0.294048
67, 3568.000000, 0.293883
68, 3566.000000, 0.294048
69, 3570.000000, 0.293719
70, 3567.000000, 0.293966
71, 3569.000000, 0.293801
72, 3578.000000, 0.293062
73, 3572.000000, 0.293554
74, 3570.000000, 0.293719
75, 3561.000000, 0.294461
76, 3571.000000, 0.293637
77, 3572.000000, 0.293554
78, 3576.000000, 0.293226
79, 3565.000000, 0.294131
80, 3578.000000, 0.293062
81, 3568.000000, 0.293883
82, 3570.000000, 0.293719
83, 3572.000000, 0.293554
84, 3568.000000, 0.293883
85, 3567.000000, 0.293966
86, 3561.000000, 0.294461
87, 3564.000000, 0.294213
88, 3569.000000, 0.293801
89, 3561.000000, 0.294461
90, 3553.000000, 0.295124
91, 3566.000000, 0.294048
92, 3567.000000, 0.293966
93, 3578.000000, 0.293062
94, 3558.000000, 0.294709
95, 3573.000000, 0.293472
96, 3567.000000, 0.293966
97, 3559.000000, 0.294627
98, 3570.000000, 0.293719
99, 3569.000000, 0.293801
