run, time in microseconds, throughput (GB/s)
0, 275.000000, 0.059578
1, 256.000000, 0.064000
2, 257.000000, 0.063751
3, 256.000000, 0.064000
4, 256.000000, 0.064000
5, 264.000000, 0.062061
6, 256.000000, 0.064000
7, 256.000000, 0.064000
8, 268.000000, 0.061134
9, 105.000000, 0.156038
10, 132.000000, 0.124121
11, 105.000000, 0.156038
12, 105.000000, 0.156038
13, 105.000000, 0.156038
14, 105.000000, 0.156038
15, 105.000000, 0.156038
16, 105.000000, 0.156038
17, 105.000000, 0.156038
18, 105.000000, 0.156038
19, 105.000000, 0.156038
20, 114.000000, 0.143719
21, 105.000000, 0.156038
22, 105.000000, 0.156038
23, 105.000000, 0.156038
24, 105.000000, 0.156038
25, 105.000000, 0.156038
26, 105.000000, 0.156038
27, 105.000000, 0.156038
28, 105.000000, 0.156038
29, 105.000000, 0.156038
30, 105.000000, 0.156038
31, 108.000000, 0.151704
32, 105.000000, 0.156038
33, 105.000000, 0.156038
34, 102.000000, 0.160627
35, 102.000000, 0.160627
36, 102.000000, 0.160627
37, 103.000000, 0.159068
38, 102.000000, 0.160627
39, 102.000000, 0.160627
40, 102.000000, 0.160627
41, 102.000000, 0.160627
42, 102.000000, 0.160627
43, 102.000000, 0.160627
44, 102.000000, 0.160627
45, 103.000000, 0.159068
46, 102.000000, 0.160627
47, 102.000000, 0.160627
48, 102.000000, 0.160627
49, 102.000000, 0.160627
50, 102.000000, 0.160627
51, 103.000000, 0.159068
52, 106.000000, 0.154566
53, 102.000000, 0.160627
54, 102.000000, 0.160627
55, 102.000000, 0.160627
56, 102.000000, 0.160627
57, 102.000000, 0.160627
58, 102.000000, 0.160627
59, 102.000000, 0.160627
60, 102.000000, 0.160627
61, 103.000000, 0.159068
62, 102.000000, 0.160627
63, 102.000000, 0.160627
64, 102.000000, 0.160627
65, 103.000000, 0.159068
66, 102.000000, 0.160627
67, 103.000000, 0.159068
68, 102.000000, 0.160627
69, 102.000000, 0.160627
70, 103.000000, 0.159068
71, 103.000000, 0.159068
72, 102.000000, 0.160627
73, 107.000000, 0.153121
74, 102.000000, 0.160627
75, 102.000000, 0.160627
76, 102.000000, 0.160627
77, 103.000000, 0.159068
78, 103.000000, 0.159068
79, 103.000000, 0.159068
80, 103.000000, 0.159068
81, 102.000000, 0.160627
82, 102.000000, 0.160627
83, 108.000000, 0.151704
84, 102.000000, 0.160627
85, 103.000000, 0.159068
86, 102.000000, 0.160627
87, 103.000000, 0.159068
88, 102.000000, 0.160627
89, 103.000000, 0.159068
90, 102.000000, 0.160627
91, 103.000000, 0.159068
92, 102.000000, 0.160627
93, 103.000000, 0.159068
94, 107.000000, 0.153121
95, 102.000000, 0.160627
96, 102.000000, 0.160627
97, 102.000000, 0.160627
98, 102.000000, 0.160627
99, 103.000000, 0.159068
