run, time in microseconds, throughput (GB/s)
0, 7307.000000, 0.287006
1, 7251.000000, 0.289222
2, 7455.000000, 0.281308
3, 7244.000000, 0.289502
4, 7257.000000, 0.288983
5, 7471.000000, 0.280706
6, 7256.000000, 0.289023
7, 7262.000000, 0.288784
8, 7523.000000, 0.278765
9, 7252.000000, 0.289183
10, 7518.000000, 0.278951
11, 7345.000000, 0.285521
12, 7306.000000, 0.287045
13, 7248.000000, 0.289342
14, 7524.000000, 0.278728
15, 7520.000000, 0.278877
16, 7250.000000, 0.289262
17, 7246.000000, 0.289422
18, 7246.000000, 0.289422
19, 7521.000000, 0.278840
20, 7526.000000, 0.278654
21, 7243.000000, 0.289542
22, 7275.000000, 0.288268
23, 7243.000000, 0.289542
24, 7260.000000, 0.288864
25, 7477.000000, 0.280480
26, 7281.000000, 0.288031
27, 7236.000000, 0.289822
28, 7493.000000, 0.279881
29, 7251.000000, 0.289222
30, 7230.000000, 0.290063
31, 7529.000000, 0.278543
32, 7259.000000, 0.288904
33, 7239.000000, 0.289702
34, 7248.000000, 0.289342
35, 7529.000000, 0.278543
36, 7254.000000, 0.289103
37, 7268.000000, 0.288546
38, 7291.000000, 0.287636
39, 7253.000000, 0.289143
40, 7236.000000, 0.289822
41, 7251.000000, 0.289222
42, 7525.000000, 0.278691
43, 7394.000000, 0.283629
44, 7505.000000, 0.279434
45, 7273.000000, 0.288348
46, 7251.000000, 0.289222
47, 7251.000000, 0.289222
48, 7297.000000, 0.287399
49, 7533.000000, 0.278395
50, 7236.000000, 0.289822
51, 7249.000000, 0.289302
52, 7288.000000, 0.287754
53, 7231.000000, 0.290022
54, 7491.000000, 0.279956
55, 7246.000000, 0.289422
56, 7237.000000, 0.289782
57, 7263.000000, 0.288745
58, 7243.000000, 0.289542
59, 7230.000000, 0.290063
60, 7248.000000, 0.289342
61, 7534.000000, 0.278358
62, 7248.000000, 0.289342
63, 7533.000000, 0.278395
64, 7540.000000, 0.278137
65, 7547.000000, 0.277879
66, 7252.000000, 0.289183
67, 7281.000000, 0.288031
68, 7422.000000, 0.282559
69, 7264.000000, 0.288705
70, 7516.000000, 0.279025
71, 7256.000000, 0.289023
72, 7254.000000, 0.289103
73, 7245.000000, 0.289462
74, 7254.000000, 0.289103
75, 7254.000000, 0.289103
76, 7241.000000, 0.289622
77, 7264.000000, 0.288705
78, 7370.000000, 0.284553
79, 7251.000000, 0.289222
80, 7257.000000, 0.288983
81, 7248.000000, 0.289342
82, 7291.000000, 0.287636
83, 7265.000000, 0.288665
84, 7399.000000, 0.283437
85, 7252.000000, 0.289183
86, 7250.000000, 0.289262
87, 7263.000000, 0.288745
88, 7277.000000, 0.288189
89, 7243.000000, 0.289542
90, 7539.000000, 0.278174
91, 7534.000000, 0.278358
92, 7245.000000, 0.289462
93, 7256.000000, 0.289023
94, 7329.000000, 0.286144
95, 7273.000000, 0.288348
96, 7375.000000, 0.284360
97, 7273.000000, 0.288348
98, 7247.000000, 0.289382
99, 7532.000000, 0.278432
