run, time in microseconds, throughput (GB/s)
0, 1959.000000, 0.535261
1, 1955.000000, 0.536356
2, 1972.000000, 0.531732
3, 1969.000000, 0.532542
4, 1957.000000, 0.535808
5, 1955.000000, 0.536356
6, 1961.000000, 0.534715
7, 1971.000000, 0.532002
8, 1967.000000, 0.533084
9, 1956.000000, 0.536082
10, 1955.000000, 0.536356
11, 1971.000000, 0.532002
12, 1969.000000, 0.532542
13, 1956.000000, 0.536082
14, 1955.000000, 0.536356
15, 1971.000000, 0.532002
16, 1968.000000, 0.532813
17, 1953.000000, 0.536905
18, 1953.000000, 0.536905
19, 1960.000000, 0.534988
20, 1972.000000, 0.531732
21, 1963.000000, 0.534170
22, 1953.000000, 0.536905
23, 1953.000000, 0.536905
24, 1986.000000, 0.527984
25, 1967.000000, 0.533084
26, 1954.000000, 0.536631
27, 1955.000000, 0.536356
28, 1968.000000, 0.532813
29, 1971.000000, 0.532002
30, 1954.000000, 0.536631
31, 1954.000000, 0.536631
32, 1963.000000, 0.534170
33, 1969.000000, 0.532542
34, 2023.000000, 0.518327
35, 1953.000000, 0.536905
36, 1953.000000, 0.536905
37, 1980.000000, 0.529584
38, 1971.000000, 0.532002
39, 1953.000000, 0.536905
40, 1954.000000, 0.536631
41, 1972.000000, 0.531732
42, 1968.000000, 0.532813
43, 1955.000000, 0.536356
44, 1952.000000, 0.537180
45, 1960.000000, 0.534988
46, 1970.000000, 0.532272
47, 1965.000000, 0.533626
48, 1952.000000, 0.537180
49, 1950.000000, 0.537731
50, 1968.000000, 0.532813
51, 2016.000000, 0.520127
52, 1950.000000, 0.537731
53, 1950.000000, 0.537731
54, 1968.000000, 0.532813
55, 1965.000000, 0.533626
56, 1951.000000, 0.537456
57, 1951.000000, 0.537456
58, 1965.000000, 0.533626
59, 1979.000000, 0.529851
60, 1950.000000, 0.537731
61, 1951.000000, 0.537456
62, 2016.000000, 0.520127
63, 1965.000000, 0.533626
64, 1960.000000, 0.534988
65, 1949.000000, 0.538007
66, 1950.000000, 0.537731
67, 1965.000000, 0.533626
68, 2024.000000, 0.518071
69, 1950.000000, 0.537731
70, 1948.000000, 0.538283
71, 1965.000000, 0.533626
72, 1970.000000, 0.532272
73, 1951.000000, 0.537456
74, 1950.000000, 0.537731
75, 1967.000000, 0.533084
76, 1965.000000, 0.533626
77, 1950.000000, 0.537731
78, 1951.000000, 0.537456
79, 1965.000000, 0.533626
80, 1967.000000, 0.533084
81, 1958.000000, 0.535534
82, 1949.000000, 0.538007
83, 1959.000000, 0.535261
84, 1965.000000, 0.533626
85, 1959.000000, 0.535261
86, 1950.000000, 0.537731
87, 1950.000000, 0.537731
88, 1964.000000, 0.533898
89, 1968.000000, 0.532813
90, 1948.000000, 0.538283
91, 1951.000000, 0.537456
92, 1967.000000, 0.533084
93, 1963.000000, 0.534170
94, 1949.000000, 0.538007
95, 1950.000000, 0.537731
96, 1964.000000, 0.533898
97, 1965.000000, 0.533626
98, 1949.000000, 0.538007
99, 1951.000000, 0.537456
