run, time in microseconds, throughput (GB/s)
0, 508.000000, 0.516031
1, 484.000000, 0.541620
2, 483.000000, 0.542741
3, 482.000000, 0.543867
4, 483.000000, 0.542741
5, 483.000000, 0.542741
6, 485.000000, 0.540503
7, 490.000000, 0.534988
8, 484.000000, 0.541620
9, 483.000000, 0.542741
10, 482.000000, 0.543867
11, 482.000000, 0.543867
12, 483.000000, 0.542741
13, 483.000000, 0.542741
14, 496.000000, 0.528516
15, 482.000000, 0.543867
16, 483.000000, 0.542741
17, 482.000000, 0.543867
18, 483.000000, 0.542741
19, 482.000000, 0.543867
20, 483.000000, 0.542741
21, 508.000000, 0.516031
22, 484.000000, 0.541620
23, 483.000000, 0.542741
24, 483.000000, 0.542741
25, 483.000000, 0.542741
26, 484.000000, 0.541620
27, 483.000000, 0.542741
28, 496.000000, 0.528516
29, 483.000000, 0.542741
30, 483.000000, 0.542741
31, 484.000000, 0.541620
32, 483.000000, 0.542741
33, 484.000000, 0.541620
34, 482.000000, 0.543867
35, 496.000000, 0.528516
36, 482.000000, 0.543867
37, 482.000000, 0.543867
38, 482.000000, 0.543867
39, 484.000000, 0.541620
40, 483.000000, 0.542741
41, 482.000000, 0.543867
42, 489.000000, 0.536082
43, 485.000000, 0.540503
44, 483.000000, 0.542741
45, 497.000000, 0.527453
46, 483.000000, 0.542741
47, 484.000000, 0.541620
48, 484.000000, 0.541620
49, 491.000000, 0.533898
50, 482.000000, 0.543867
51, 482.000000, 0.543867
52, 484.000000, 0.541620
53, 483.000000, 0.542741
54, 490.000000, 0.534988
55, 483.000000, 0.542741
56, 490.000000, 0.534988
57, 484.000000, 0.541620
58, 482.000000, 0.543867
59, 484.000000, 0.541620
60, 484.000000, 0.541620
61, 490.000000, 0.534988
62, 484.000000, 0.541620
63, 490.000000, 0.534988
64, 484.000000, 0.541620
65, 482.000000, 0.543867
66, 483.000000, 0.542741
67, 483.000000, 0.542741
68, 498.000000, 0.526394
69, 482.000000, 0.543867
70, 483.000000, 0.542741
71, 483.000000, 0.542741
72, 484.000000, 0.541620
73, 483.000000, 0.542741
74, 484.000000, 0.541620
75, 499.000000, 0.525339
76, 501.000000, 0.523242
77, 508.000000, 0.516031
78, 483.000000, 0.542741
79, 483.000000, 0.542741
80, 483.000000, 0.542741
81, 483.000000, 0.542741
82, 489.000000, 0.536082
83, 483.000000, 0.542741
84, 482.000000, 0.543867
85, 483.000000, 0.542741
86, 483.000000, 0.542741
87, 484.000000, 0.541620
88, 483.000000, 0.542741
89, 495.000000, 0.529584
90, 485.000000, 0.540503
91, 482.000000, 0.543867
92, 482.000000, 0.543867
93, 482.000000, 0.543867
94, 483.000000, 0.542741
95, 483.000000, 0.542741
96, 510.000000, 0.514008
97, 500.000000, 0.524288
98, 501.000000, 0.523242
99, 483.000000, 0.542741
