run, time in microseconds, throughput (GB/s)
0, 8041.000000, 0.260807
1, 8067.000000, 0.259967
2, 8154.000000, 0.257193
3, 8155.000000, 0.257161
4, 8069.000000, 0.259902
5, 8102.000000, 0.258844
6, 8147.000000, 0.257414
7, 8155.000000, 0.257161
8, 8150.000000, 0.257319
9, 7929.000000, 0.264491
10, 8064.000000, 0.260063
11, 8132.000000, 0.257889
12, 8024.000000, 0.261360
13, 8056.000000, 0.260322
14, 8149.000000, 0.257351
15, 8035.000000, 0.261002
16, 8033.000000, 0.261067
17, 8148.000000, 0.257382
18, 7913.000000, 0.265026
19, 8044.000000, 0.260710
20, 8153.000000, 0.257225
21, 8175.000000, 0.256532
22, 8048.000000, 0.260581
23, 8148.000000, 0.257382
24, 8018.000000, 0.261556
25, 8180.000000, 0.256376
26, 8155.000000, 0.257161
27, 8136.000000, 0.257762
28, 8046.000000, 0.260645
29, 8027.000000, 0.261262
30, 8134.000000, 0.257825
31, 8158.000000, 0.257067
32, 8147.000000, 0.257414
33, 8034.000000, 0.261035
34, 8149.000000, 0.257351
35, 8167.000000, 0.256784
36, 8144.000000, 0.257509
37, 8155.000000, 0.257161
38, 7920.000000, 0.264792
39, 8036.000000, 0.260970
40, 8060.000000, 0.260193
41, 8147.000000, 0.257414
42, 8056.000000, 0.260322
43, 8145.000000, 0.257477
44, 8149.000000, 0.257351
45, 8158.000000, 0.257067
46, 8158.000000, 0.257067
47, 7946.000000, 0.263925
48, 8026.000000, 0.261295
49, 8144.000000, 0.257509
50, 8138.000000, 0.257699
51, 8148.000000, 0.257382
52, 8145.000000, 0.257477
53, 8140.000000, 0.257635
54, 8149.000000, 0.257351
55, 8026.000000, 0.261295
56, 7935.000000, 0.264291
57, 8201.000000, 0.255719
58, 8165.000000, 0.256847
59, 8145.000000, 0.257477
60, 8025.000000, 0.261327
61, 8159.000000, 0.257035
62, 8149.000000, 0.257351
63, 8179.000000, 0.256407
64, 8054.000000, 0.260386
65, 8081.000000, 0.259516
66, 8145.000000, 0.257477
67, 8144.000000, 0.257509
68, 8142.000000, 0.257572
69, 8149.000000, 0.257351
70, 7925.000000, 0.264625
71, 8144.000000, 0.257509
72, 7971.000000, 0.263098
73, 8150.000000, 0.257319
74, 8146.000000, 0.257446
75, 8145.000000, 0.257477
76, 8148.000000, 0.257382
77, 8113.000000, 0.258493
78, 8139.000000, 0.257667
79, 8148.000000, 0.257382
80, 8147.000000, 0.257414
81, 8143.000000, 0.257540
82, 8057.000000, 0.260289
83, 8147.000000, 0.257414
84, 8046.000000, 0.260645
85, 8072.000000, 0.259806
86, 8044.000000, 0.260710
87, 8141.000000, 0.257604
88, 8129.000000, 0.257984
89, 8016.000000, 0.261621
90, 8095.000000, 0.259068
91, 8072.000000, 0.259806
92, 8140.000000, 0.257635
93, 7937.000000, 0.264225
94, 8154.000000, 0.257193
95, 8146.000000, 0.257446
96, 8041.000000, 0.260807
97, 8140.000000, 0.257635
98, 8017.000000, 0.261588
99, 8169.000000, 0.256721
