run, time in microseconds, throughput (GB/s)
0, 213.000000, 0.153840
1, 213.000000, 0.153840
2, 213.000000, 0.153840
3, 213.000000, 0.153840
4, 213.000000, 0.153840
5, 213.000000, 0.153840
6, 213.000000, 0.153840
7, 213.000000, 0.153840
8, 213.000000, 0.153840
9, 212.000000, 0.154566
10, 212.000000, 0.154566
11, 211.000000, 0.155299
12, 119.000000, 0.275361
13, 119.000000, 0.275361
14, 119.000000, 0.275361
15, 119.000000, 0.275361
16, 119.000000, 0.275361
17, 119.000000, 0.275361
18, 125.000000, 0.262144
19, 116.000000, 0.282483
20, 116.000000, 0.282483
21, 116.000000, 0.282483
22, 116.000000, 0.282483
23, 116.000000, 0.282483
24, 116.000000, 0.282483
25, 116.000000, 0.282483
26, 116.000000, 0.282483
27, 128.000000, 0.256000
28, 116.000000, 0.282483
29, 116.000000, 0.282483
30, 116.000000, 0.282483
31, 116.000000, 0.282483
32, 116.000000, 0.282483
33, 116.000000, 0.282483
34, 116.000000, 0.282483
35, 116.000000, 0.282483
36, 116.000000, 0.282483
37, 116.000000, 0.282483
38, 116.000000, 0.282483
39, 116.000000, 0.282483
40, 116.000000, 0.282483
41, 116.000000, 0.282483
42, 116.000000, 0.282483
43, 116.000000, 0.282483
44, 116.000000, 0.282483
45, 116.000000, 0.282483
46, 116.000000, 0.282483
47, 119.000000, 0.275361
48, 116.000000, 0.282483
49, 116.000000, 0.282483
50, 116.000000, 0.282483
51, 116.000000, 0.282483
52, 116.000000, 0.282483
53, 116.000000, 0.282483
54, 116.000000, 0.282483
55, 116.000000, 0.282483
56, 121.000000, 0.270810
57, 116.000000, 0.282483
58, 116.000000, 0.282483
59, 116.000000, 0.282483
60, 116.000000, 0.282483
61, 116.000000, 0.282483
62, 116.000000, 0.282483
63, 116.000000, 0.282483
64, 116.000000, 0.282483
65, 116.000000, 0.282483
66, 116.000000, 0.282483
67, 116.000000, 0.282483
68, 116.000000, 0.282483
69, 116.000000, 0.282483
70, 116.000000, 0.282483
71, 116.000000, 0.282483
72, 116.000000, 0.282483
73, 116.000000, 0.282483
74, 116.000000, 0.282483
75, 116.000000, 0.282483
76, 121.000000, 0.270810
77, 116.000000, 0.282483
78, 116.000000, 0.282483
79, 116.000000, 0.282483
80, 116.000000, 0.282483
81, 116.000000, 0.282483
82, 116.000000, 0.282483
83, 116.000000, 0.282483
84, 116.000000, 0.282483
85, 121.000000, 0.270810
86, 119.000000, 0.275361
87, 116.000000, 0.282483
88, 116.000000, 0.282483
89, 116.000000, 0.282483
90, 116.000000, 0.282483
91, 116.000000, 0.282483
92, 116.000000, 0.282483
93, 116.000000, 0.282483
94, 116.000000, 0.282483
95, 116.000000, 0.282483
96, 116.000000, 0.282483
97, 116.000000, 0.282483
98, 116.000000, 0.282483
99, 116.000000, 0.282483
