run, time in microseconds, throughput (GB/s)
0, 54194.000000, 1.238308
1, 53772.000000, 1.248026
2, 53779.000000, 1.247864
3, 53694.000000, 1.249839
4, 53875.000000, 1.245640
5, 53654.000000, 1.250771
6, 53612.000000, 1.251751
7, 53621.000000, 1.251541
8, 53670.000000, 1.250398
9, 53622.000000, 1.251517
10, 53686.000000, 1.250025
11, 53682.000000, 1.250119
12, 53664.000000, 1.250538
13, 53597.000000, 1.252101
14, 53641.000000, 1.251074
15, 53639.000000, 1.251121
16, 53551.000000, 1.253177
17, 53730.000000, 1.249002
18, 53605.000000, 1.251914
19, 53677.000000, 1.250235
20, 53760.000000, 1.248305
21, 53680.000000, 1.250165
22, 53639.000000, 1.251121
23, 53533.000000, 1.253598
24, 53564.000000, 1.252873
25, 53612.000000, 1.251751
26, 53633.000000, 1.251261
27, 53665.000000, 1.250515
28, 53712.000000, 1.249420
29, 53645.000000, 1.250981
30, 53607.000000, 1.251868
31, 53649.000000, 1.250888
32, 53703.000000, 1.249630
33, 53605.000000, 1.251914
34, 53641.000000, 1.251074
35, 53618.000000, 1.251611
36, 53688.000000, 1.249979
37, 53603.000000, 1.251961
38, 53630.000000, 1.251331
39, 53604.000000, 1.251938
40, 53799.000000, 1.247400
41, 53582.000000, 1.252452
42, 53543.000000, 1.253364
43, 53610.000000, 1.251798
44, 53694.000000, 1.249839
45, 53639.000000, 1.251121
46, 53705.000000, 1.249583
47, 53622.000000, 1.251517
48, 53565.000000, 1.252849
49, 53631.000000, 1.251307
50, 53640.000000, 1.251097
51, 53647.000000, 1.250934
52, 53543.000000, 1.253364
53, 53754.000000, 1.248444
54, 53634.000000, 1.251237
55, 53643.000000, 1.251027
56, 53660.000000, 1.250631
57, 53605.000000, 1.251914
58, 53583.000000, 1.252428
59, 53540.000000, 1.253434
60, 53610.000000, 1.251798
61, 53635.000000, 1.251214
62, 53629.000000, 1.251354
63, 53647.000000, 1.250934
64, 53500.000000, 1.254371
65, 53467.000000, 1.255145
66, 53803.000000, 1.247307
67, 53614.000000, 1.251704
68, 53622.000000, 1.251517
69, 53724.000000, 1.249141
70, 53682.000000, 1.250119
71, 53653.000000, 1.250794
72, 53743.000000, 1.248700
73, 53682.000000, 1.250119
74, 53612.000000, 1.251751
75, 53622.000000, 1.251517
76, 53592.000000, 1.252218
77, 53468.000000, 1.255122
78, 53646.000000, 1.250957
79, 53586.000000, 1.252358
80, 53631.000000, 1.251307
81, 53621.000000, 1.251541
82, 53546.000000, 1.253294
83, 53573.000000, 1.252662
84, 53614.000000, 1.251704
85, 53613.000000, 1.251727
86, 54162.000000, 1.239040
87, 53503.000000, 1.254301
88, 53593.000000, 1.252195
89, 53814.000000, 1.247052
90, 53734.000000, 1.248909
91, 53654.000000, 1.250771
92, 53673.000000, 1.250328
93, 53743.000000, 1.248700
94, 53499.000000, 1.254395
95, 53647.000000, 1.250934
96, 53510.000000, 1.254137
97, 53475.000000, 1.254958
98, 53657.000000, 1.250701
99, 53619.000000, 1.251587
