run, time in microseconds, throughput (GB/s)
0, 58.000000, 0.282483
1, 57.000000, 0.287439
2, 58.000000, 0.282483
3, 107.000000, 0.153121
4, 105.000000, 0.156038
5, 105.000000, 0.156038
6, 105.000000, 0.156038
7, 104.000000, 0.157538
8, 105.000000, 0.156038
9, 105.000000, 0.156038
10, 105.000000, 0.156038
11, 113.000000, 0.144991
12, 105.000000, 0.156038
13, 104.000000, 0.157538
14, 105.000000, 0.156038
15, 105.000000, 0.156038
16, 105.000000, 0.156038
17, 105.000000, 0.156038
18, 105.000000, 0.156038
19, 105.000000, 0.156038
20, 105.000000, 0.156038
21, 107.000000, 0.153121
22, 105.000000, 0.156038
23, 105.000000, 0.156038
24, 105.000000, 0.156038
25, 105.000000, 0.156038
26, 105.000000, 0.156038
27, 105.000000, 0.156038
28, 57.000000, 0.287439
29, 57.000000, 0.287439
30, 57.000000, 0.287439
31, 57.000000, 0.287439
32, 57.000000, 0.287439
33, 57.000000, 0.287439
34, 62.000000, 0.264258
35, 61.000000, 0.268590
36, 57.000000, 0.287439
37, 57.000000, 0.287439
38, 57.000000, 0.287439
39, 57.000000, 0.287439
40, 57.000000, 0.287439
41, 57.000000, 0.287439
42, 57.000000, 0.287439
43, 57.000000, 0.287439
44, 57.000000, 0.287439
45, 57.000000, 0.287439
46, 57.000000, 0.287439
47, 57.000000, 0.287439
48, 58.000000, 0.282483
49, 57.000000, 0.287439
50, 57.000000, 0.287439
51, 57.000000, 0.287439
52, 57.000000, 0.287439
53, 63.000000, 0.260063
54, 60.000000, 0.273067
55, 57.000000, 0.287439
56, 57.000000, 0.287439
57, 57.000000, 0.287439
58, 57.000000, 0.287439
59, 57.000000, 0.287439
60, 57.000000, 0.287439
61, 57.000000, 0.287439
62, 57.000000, 0.287439
63, 57.000000, 0.287439
64, 57.000000, 0.287439
65, 57.000000, 0.287439
66, 57.000000, 0.287439
67, 57.000000, 0.287439
68, 57.000000, 0.287439
69, 57.000000, 0.287439
70, 57.000000, 0.287439
71, 57.000000, 0.287439
72, 63.000000, 0.260063
73, 57.000000, 0.287439
74, 57.000000, 0.287439
75, 57.000000, 0.287439
76, 57.000000, 0.287439
77, 57.000000, 0.287439
78, 57.000000, 0.287439
79, 57.000000, 0.287439
80, 57.000000, 0.287439
81, 57.000000, 0.287439
82, 57.000000, 0.287439
83, 57.000000, 0.287439
84, 57.000000, 0.287439
85, 57.000000, 0.287439
86, 57.000000, 0.287439
87, 57.000000, 0.287439
88, 58.000000, 0.282483
89, 57.000000, 0.287439
90, 57.000000, 0.287439
91, 62.000000, 0.264258
92, 57.000000, 0.287439
93, 57.000000, 0.287439
94, 57.000000, 0.287439
95, 57.000000, 0.287439
96, 58.000000, 0.282483
97, 57.000000, 0.287439
98, 57.000000, 0.287439
99, 57.000000, 0.287439
