run, time in microseconds, throughput (GB/s)
0, 246.000000, 0.266407
1, 122.000000, 0.537180
2, 125.000000, 0.524288
3, 124.000000, 0.528516
4, 128.000000, 0.512000
5, 131.000000, 0.500275
6, 129.000000, 0.508031
7, 148.000000, 0.442811
8, 127.000000, 0.516031
9, 131.000000, 0.500275
10, 128.000000, 0.512000
11, 122.000000, 0.537180
12, 125.000000, 0.524288
13, 124.000000, 0.528516
14, 121.000000, 0.541620
15, 121.000000, 0.541620
16, 122.000000, 0.537180
17, 134.000000, 0.489075
18, 130.000000, 0.504123
19, 131.000000, 0.500275
20, 131.000000, 0.500275
21, 124.000000, 0.528516
22, 121.000000, 0.541620
23, 121.000000, 0.541620
24, 121.000000, 0.541620
25, 121.000000, 0.541620
26, 122.000000, 0.537180
27, 127.000000, 0.516031
28, 121.000000, 0.541620
29, 125.000000, 0.524288
30, 124.000000, 0.528516
31, 124.000000, 0.528516
32, 124.000000, 0.528516
33, 124.000000, 0.528516
34, 124.000000, 0.528516
35, 124.000000, 0.528516
36, 124.000000, 0.528516
37, 121.000000, 0.541620
38, 127.000000, 0.516031
39, 125.000000, 0.524288
40, 121.000000, 0.541620
41, 121.000000, 0.541620
42, 124.000000, 0.528516
43, 121.000000, 0.541620
44, 121.000000, 0.541620
45, 125.000000, 0.524288
46, 124.000000, 0.528516
47, 121.000000, 0.541620
48, 130.000000, 0.504123
49, 124.000000, 0.528516
50, 124.000000, 0.528516
51, 121.000000, 0.541620
52, 125.000000, 0.524288
53, 121.000000, 0.541620
54, 121.000000, 0.541620
55, 121.000000, 0.541620
56, 124.000000, 0.528516
57, 121.000000, 0.541620
58, 128.000000, 0.512000
59, 135.000000, 0.485452
60, 121.000000, 0.541620
61, 121.000000, 0.541620
62, 122.000000, 0.537180
63, 125.000000, 0.524288
64, 121.000000, 0.541620
65, 122.000000, 0.537180
66, 121.000000, 0.541620
67, 125.000000, 0.524288
68, 144.000000, 0.455111
69, 131.000000, 0.500275
70, 121.000000, 0.541620
71, 125.000000, 0.524288
72, 122.000000, 0.537180
73, 122.000000, 0.537180
74, 121.000000, 0.541620
75, 122.000000, 0.537180
76, 122.000000, 0.537180
77, 121.000000, 0.541620
78, 131.000000, 0.500275
79, 124.000000, 0.528516
80, 124.000000, 0.528516
81, 124.000000, 0.528516
82, 122.000000, 0.537180
83, 125.000000, 0.524288
84, 124.000000, 0.528516
85, 121.000000, 0.541620
86, 125.000000, 0.524288
87, 121.000000, 0.541620
88, 122.000000, 0.537180
89, 128.000000, 0.512000
90, 128.000000, 0.512000
91, 128.000000, 0.512000
92, 121.000000, 0.541620
93, 121.000000, 0.541620
94, 122.000000, 0.537180
95, 121.000000, 0.541620
96, 121.000000, 0.541620
97, 125.000000, 0.524288
98, 121.000000, 0.541620
99, 129.000000, 0.508031
