run, time in microseconds, throughput (GB/s)
0, 424.000000, 0.309132
1, 422.000000, 0.310597
2, 422.000000, 0.310597
3, 423.000000, 0.309863
4, 429.000000, 0.305529
5, 422.000000, 0.310597
6, 423.000000, 0.309863
7, 422.000000, 0.310597
8, 423.000000, 0.309863
9, 422.000000, 0.310597
10, 422.000000, 0.310597
11, 423.000000, 0.309863
12, 423.000000, 0.309863
13, 422.000000, 0.310597
14, 423.000000, 0.309863
15, 422.000000, 0.310597
16, 422.000000, 0.310597
17, 428.000000, 0.306243
18, 422.000000, 0.310597
19, 423.000000, 0.309863
20, 422.000000, 0.310597
21, 423.000000, 0.309863
22, 427.000000, 0.306960
23, 421.000000, 0.311335
24, 422.000000, 0.310597
25, 422.000000, 0.310597
26, 421.000000, 0.311335
27, 427.000000, 0.306960
28, 423.000000, 0.309863
29, 422.000000, 0.310597
30, 422.000000, 0.310597
31, 422.000000, 0.310597
32, 462.000000, 0.283706
33, 423.000000, 0.309863
34, 422.000000, 0.310597
35, 423.000000, 0.309863
36, 422.000000, 0.310597
37, 433.000000, 0.302707
38, 423.000000, 0.309863
39, 423.000000, 0.309863
40, 422.000000, 0.310597
41, 422.000000, 0.310597
42, 427.000000, 0.306960
43, 422.000000, 0.310597
44, 423.000000, 0.309863
45, 439.000000, 0.298569
46, 439.000000, 0.298569
47, 436.000000, 0.300624
48, 422.000000, 0.310597
49, 422.000000, 0.310597
50, 422.000000, 0.310597
51, 422.000000, 0.310597
52, 428.000000, 0.306243
53, 423.000000, 0.309863
54, 422.000000, 0.310597
55, 422.000000, 0.310597
56, 422.000000, 0.310597
57, 427.000000, 0.306960
58, 423.000000, 0.309863
59, 423.000000, 0.309863
60, 423.000000, 0.309863
61, 423.000000, 0.309863
62, 423.000000, 0.309863
63, 422.000000, 0.310597
64, 423.000000, 0.309863
65, 423.000000, 0.309863
66, 423.000000, 0.309863
67, 422.000000, 0.310597
68, 422.000000, 0.310597
69, 423.000000, 0.309863
70, 426.000000, 0.307681
71, 423.000000, 0.309863
72, 423.000000, 0.309863
73, 423.000000, 0.309863
74, 422.000000, 0.310597
75, 425.000000, 0.308405
76, 423.000000, 0.309863
77, 423.000000, 0.309863
78, 423.000000, 0.309863
79, 422.000000, 0.310597
80, 427.000000, 0.306960
81, 423.000000, 0.309863
82, 423.000000, 0.309863
83, 422.000000, 0.310597
84, 423.000000, 0.309863
85, 434.000000, 0.302009
86, 423.000000, 0.309863
87, 422.000000, 0.310597
88, 422.000000, 0.310597
89, 422.000000, 0.310597
90, 432.000000, 0.303407
91, 422.000000, 0.310597
92, 423.000000, 0.309863
93, 423.000000, 0.309863
94, 422.000000, 0.310597
95, 428.000000, 0.306243
96, 422.000000, 0.310597
97, 423.000000, 0.309863
98, 422.000000, 0.310597
99, 422.000000, 0.310597
