run, time in microseconds, throughput (GB/s)
0, 3675.000000, 1.141307
1, 3668.000000, 1.143485
2, 3682.000000, 1.139137
3, 3674.000000, 1.141618
4, 3676.000000, 1.140997
5, 3695.000000, 1.135130
6, 3675.000000, 1.141307
7, 3683.000000, 1.138828
8, 3674.000000, 1.141618
9, 3683.000000, 1.138828
10, 3670.000000, 1.142862
11, 3683.000000, 1.138828
12, 3675.000000, 1.141307
13, 3682.000000, 1.139137
14, 3744.000000, 1.120274
15, 3692.000000, 1.136052
16, 3667.000000, 1.143797
17, 3680.000000, 1.139757
18, 3668.000000, 1.143485
19, 3931.000000, 1.066981
20, 3687.000000, 1.137593
21, 3688.000000, 1.137284
22, 3696.000000, 1.134823
23, 3672.000000, 1.142240
24, 3682.000000, 1.139137
25, 4131.000000, 1.015324
26, 3712.000000, 1.129931
27, 3686.000000, 1.137901
28, 3687.000000, 1.137593
29, 3671.000000, 1.142551
30, 3663.000000, 1.145046
31, 3668.000000, 1.143485
32, 3682.000000, 1.139137
33, 3678.000000, 1.140376
34, 3728.000000, 1.125082
35, 3674.000000, 1.141618
36, 3709.000000, 1.130845
37, 3672.000000, 1.142240
38, 3666.000000, 1.144109
39, 3667.000000, 1.143797
40, 3667.000000, 1.143797
41, 3699.000000, 1.133902
42, 3691.000000, 1.136360
43, 3670.000000, 1.142862
44, 3738.000000, 1.122072
45, 3707.000000, 1.131455
46, 3679.000000, 1.140066
47, 3667.000000, 1.143797
48, 3674.000000, 1.141618
49, 3696.000000, 1.134823
50, 3701.000000, 1.133289
51, 3686.000000, 1.137901
52, 3687.000000, 1.137593
53, 3684.000000, 1.138519
54, 3677.000000, 1.140686
55, 3719.000000, 1.127804
56, 3707.000000, 1.131455
57, 3686.000000, 1.137901
58, 3697.000000, 1.134516
59, 3685.000000, 1.138210
60, 3691.000000, 1.136360
61, 3754.000000, 1.117289
62, 3705.000000, 1.132066
63, 3721.000000, 1.127198
64, 3691.000000, 1.136360
65, 3691.000000, 1.136360
66, 3695.000000, 1.135130
67, 3690.000000, 1.136668
68, 3689.000000, 1.136976
69, 3722.000000, 1.126895
70, 3711.000000, 1.130236
71, 3693.000000, 1.135744
72, 3703.000000, 1.132677
73, 3743.000000, 1.120573
74, 3713.000000, 1.129627
75, 3686.000000, 1.137901
76, 3691.000000, 1.136360
77, 3695.000000, 1.135130
78, 3667.000000, 1.143797
79, 3678.000000, 1.140376
80, 3653.000000, 1.148181
81, 3668.000000, 1.143485
82, 3683.000000, 1.138828
83, 3723.000000, 1.126593
84, 3685.000000, 1.138210
85, 3673.000000, 1.141929
86, 3684.000000, 1.138519
87, 3712.000000, 1.129931
88, 3665.000000, 1.144421
89, 3665.000000, 1.144421
90, 3664.000000, 1.144734
91, 3668.000000, 1.143485
92, 3759.000000, 1.115803
93, 3688.000000, 1.137284
94, 3675.000000, 1.141307
95, 3682.000000, 1.139137
96, 3676.000000, 1.140997
97, 3690.000000, 1.136668
98, 3670.000000, 1.142862
99, 3685.000000, 1.138210
