run, time in microseconds, throughput (GB/s)
0, 26562.000000, 1.263249
1, 26795.000000, 1.252265
2, 26557.000000, 1.263487
3, 26349.000000, 1.273461
4, 26350.000000, 1.273413
5, 26321.000000, 1.274816
6, 26305.000000, 1.275591
7, 26257.000000, 1.277923
8, 26401.000000, 1.270953
9, 26282.000000, 1.276708
10, 26281.000000, 1.276756
11, 26262.000000, 1.277680
12, 26359.000000, 1.272978
13, 26315.000000, 1.275107
14, 26359.000000, 1.272978
15, 26273.000000, 1.277145
16, 26344.000000, 1.273703
17, 26230.000000, 1.279239
18, 26307.000000, 1.275494
19, 26230.000000, 1.279239
20, 26262.000000, 1.277680
21, 26248.000000, 1.278361
22, 26420.000000, 1.270039
23, 26225.000000, 1.279483
24, 26228.000000, 1.279336
25, 26253.000000, 1.278118
26, 26242.000000, 1.278654
27, 26273.000000, 1.277145
28, 26346.000000, 1.273606
29, 26816.000000, 1.251284
30, 26356.000000, 1.273123
31, 26266.000000, 1.277485
32, 26236.000000, 1.278946
33, 26431.000000, 1.269510
34, 26243.000000, 1.278605
35, 26382.000000, 1.271868
36, 26331.000000, 1.274332
37, 26212.000000, 1.280117
38, 26274.000000, 1.277096
39, 26272.000000, 1.277194
40, 26214.000000, 1.280020
41, 26253.000000, 1.278118
42, 26219.000000, 1.279775
43, 26222.000000, 1.279629
44, 26230.000000, 1.279239
45, 26275.000000, 1.277048
46, 26251.000000, 1.278215
47, 26235.000000, 1.278995
48, 26331.000000, 1.274332
49, 26245.000000, 1.278508
50, 26310.000000, 1.275349
51, 26261.000000, 1.277729
52, 26238.000000, 1.278849
53, 26216.000000, 1.279922
54, 26235.000000, 1.278995
55, 26263.000000, 1.277631
56, 26313.000000, 1.275204
57, 26230.000000, 1.279239
58, 26244.000000, 1.278556
59, 26239.000000, 1.278800
60, 26286.000000, 1.276513
61, 26340.000000, 1.273896
62, 26218.000000, 1.279824
63, 26327.000000, 1.274525
64, 26203.000000, 1.280557
65, 26378.000000, 1.272061
66, 26245.000000, 1.278508
67, 26240.000000, 1.278751
68, 26258.000000, 1.277875
69, 26442.000000, 1.268982
70, 26192.000000, 1.281095
71, 26223.000000, 1.279580
72, 26313.000000, 1.275204
73, 26230.000000, 1.279239
74, 26226.000000, 1.279434
75, 26361.000000, 1.272882
76, 26202.000000, 1.280606
77, 26347.000000, 1.273558
78, 26355.000000, 1.273171
79, 26333.000000, 1.274235
80, 26219.000000, 1.279775
81, 26265.000000, 1.277534
82, 26230.000000, 1.279239
83, 26185.000000, 1.281437
84, 26197.000000, 1.280850
85, 26349.000000, 1.273461
86, 26235.000000, 1.278995
87, 26223.000000, 1.279580
88, 26363.000000, 1.272785
89, 26241.000000, 1.278702
90, 26211.000000, 1.280166
91, 26428.000000, 1.269655
92, 26225.000000, 1.279483
93, 26246.000000, 1.278459
94, 26263.000000, 1.277631
95, 26213.000000, 1.280068
96, 26244.000000, 1.278556
97, 26218.000000, 1.279824
98, 26234.000000, 1.279044
99, 26219.000000, 1.279775
