run, time in microseconds, throughput (GB/s)
0, 223.000000, 0.146942
1, 218.000000, 0.150312
2, 218.000000, 0.150312
3, 218.000000, 0.150312
4, 217.000000, 0.151005
5, 217.000000, 0.151005
6, 217.000000, 0.151005
7, 217.000000, 0.151005
8, 218.000000, 0.150312
9, 218.000000, 0.150312
10, 217.000000, 0.151005
11, 218.000000, 0.150312
12, 217.000000, 0.151005
13, 228.000000, 0.143719
14, 218.000000, 0.150312
15, 217.000000, 0.151005
16, 218.000000, 0.150312
17, 217.000000, 0.151005
18, 218.000000, 0.150312
19, 217.000000, 0.151005
20, 218.000000, 0.150312
21, 217.000000, 0.151005
22, 218.000000, 0.150312
23, 224.000000, 0.146286
24, 218.000000, 0.150312
25, 218.000000, 0.150312
26, 218.000000, 0.150312
27, 218.000000, 0.150312
28, 223.000000, 0.146942
29, 218.000000, 0.150312
30, 217.000000, 0.151005
31, 218.000000, 0.150312
32, 217.000000, 0.151005
33, 223.000000, 0.146942
34, 218.000000, 0.150312
35, 218.000000, 0.150312
36, 217.000000, 0.151005
37, 218.000000, 0.150312
38, 225.000000, 0.145636
39, 218.000000, 0.150312
40, 218.000000, 0.150312
41, 246.000000, 0.133203
42, 218.000000, 0.150312
43, 222.000000, 0.147604
44, 217.000000, 0.151005
45, 217.000000, 0.151005
46, 217.000000, 0.151005
47, 218.000000, 0.150312
48, 218.000000, 0.150312
49, 218.000000, 0.150312
50, 217.000000, 0.151005
51, 217.000000, 0.151005
52, 217.000000, 0.151005
53, 218.000000, 0.150312
54, 217.000000, 0.151005
55, 217.000000, 0.151005
56, 217.000000, 0.151005
57, 217.000000, 0.151005
58, 217.000000, 0.151005
59, 218.000000, 0.150312
60, 217.000000, 0.151005
61, 218.000000, 0.150312
62, 218.000000, 0.150312
63, 218.000000, 0.150312
64, 223.000000, 0.146942
65, 217.000000, 0.151005
66, 218.000000, 0.150312
67, 218.000000, 0.150312
68, 217.000000, 0.151005
69, 222.000000, 0.147604
70, 217.000000, 0.151005
71, 218.000000, 0.150312
72, 217.000000, 0.151005
73, 218.000000, 0.150312
74, 224.000000, 0.146286
75, 217.000000, 0.151005
76, 218.000000, 0.150312
77, 218.000000, 0.150312
78, 218.000000, 0.150312
79, 223.000000, 0.146942
80, 218.000000, 0.150312
81, 218.000000, 0.150312
82, 218.000000, 0.150312
83, 218.000000, 0.150312
84, 222.000000, 0.147604
85, 217.000000, 0.151005
86, 218.000000, 0.150312
87, 217.000000, 0.151005
88, 218.000000, 0.150312
89, 218.000000, 0.150312
90, 218.000000, 0.150312
91, 218.000000, 0.150312
92, 217.000000, 0.151005
93, 218.000000, 0.150312
94, 218.000000, 0.150312
95, 217.000000, 0.151005
96, 218.000000, 0.150312
97, 218.000000, 0.150312
98, 217.000000, 0.151005
99, 218.000000, 0.150312
