run, time in microseconds, throughput (GB/s)
0, 2020.000000, 1.038194
1, 628.000000, 3.339414
2, 581.000000, 3.609556
3, 605.000000, 3.466367
4, 579.000000, 3.622024
5, 606.000000, 3.460647
6, 579.000000, 3.622024
7, 595.000000, 3.524625
8, 580.000000, 3.615779
9, 583.000000, 3.597173
10, 582.000000, 3.603354
11, 595.000000, 3.524625
12, 580.000000, 3.615779
13, 584.000000, 3.591014
14, 583.000000, 3.597173
15, 581.000000, 3.609556
16, 579.000000, 3.622024
17, 580.000000, 3.615779
18, 580.000000, 3.615779
19, 580.000000, 3.615779
20, 595.000000, 3.524625
21, 582.000000, 3.603354
22, 601.000000, 3.489438
23, 581.000000, 3.609556
24, 604.000000, 3.472106
25, 579.000000, 3.622024
26, 591.000000, 3.548481
27, 581.000000, 3.609556
28, 591.000000, 3.548481
29, 578.000000, 3.628291
30, 584.000000, 3.591014
31, 581.000000, 3.609556
32, 585.000000, 3.584875
33, 579.000000, 3.622024
34, 581.000000, 3.609556
35, 580.000000, 3.615779
36, 580.000000, 3.615779
37, 579.000000, 3.622024
38, 582.000000, 3.603354
39, 592.000000, 3.542486
40, 584.000000, 3.591014
41, 604.000000, 3.472106
42, 585.000000, 3.584875
43, 608.000000, 3.449263
44, 582.000000, 3.603354
45, 610.000000, 3.437954
46, 584.000000, 3.591014
47, 585.000000, 3.584875
48, 578.000000, 3.628291
49, 583.000000, 3.597173
50, 578.000000, 3.628291
51, 585.000000, 3.584875
52, 591.000000, 3.548481
53, 582.000000, 3.603354
54, 579.000000, 3.622024
55, 578.000000, 3.628291
56, 579.000000, 3.622024
57, 579.000000, 3.622024
58, 592.000000, 3.542486
59, 578.000000, 3.628291
60, 601.000000, 3.489438
61, 579.000000, 3.622024
62, 603.000000, 3.477864
63, 579.000000, 3.622024
64, 591.000000, 3.548481
65, 578.000000, 3.628291
66, 584.000000, 3.591014
67, 579.000000, 3.622024
68, 582.000000, 3.603354
69, 580.000000, 3.615779
70, 582.000000, 3.603354
71, 579.000000, 3.622024
72, 589.000000, 3.560530
73, 587.000000, 3.572661
74, 580.000000, 3.615779
75, 579.000000, 3.622024
76, 579.000000, 3.622024
77, 591.000000, 3.548481
78, 579.000000, 3.622024
79, 595.000000, 3.524625
80, 578.000000, 3.628291
81, 604.000000, 3.472106
82, 579.000000, 3.622024
83, 593.000000, 3.536513
84, 579.000000, 3.622024
85, 583.000000, 3.597173
86, 578.000000, 3.628291
87, 583.000000, 3.597173
88, 579.000000, 3.622024
89, 582.000000, 3.603354
90, 577.000000, 3.634579
91, 580.000000, 3.615779
92, 579.000000, 3.622024
93, 581.000000, 3.609556
94, 579.000000, 3.622024
95, 579.000000, 3.622024
96, 579.000000, 3.622024
97, 580.000000, 3.615779
98, 592.000000, 3.542486
99, 579.000000, 3.622024
