run, time in microseconds, throughput (GB/s)
0, 1535.000000, 0.683111
1, 1539.000000, 0.681336
2, 1522.000000, 0.688946
3, 1543.000000, 0.679570
4, 1495.000000, 0.701389
5, 1540.000000, 0.680894
6, 1539.000000, 0.681336
7, 1497.000000, 0.700452
8, 1531.000000, 0.684896
9, 1496.000000, 0.700920
10, 1523.000000, 0.688494
11, 1510.000000, 0.694421
12, 1498.000000, 0.699984
13, 1497.000000, 0.700452
14, 1525.000000, 0.687591
15, 1539.000000, 0.681336
16, 1538.000000, 0.681779
17, 1522.000000, 0.688946
18, 1521.000000, 0.689399
19, 1495.000000, 0.701389
20, 1548.000000, 0.677375
21, 1559.000000, 0.672595
22, 1526.000000, 0.687140
23, 1495.000000, 0.701389
24, 1494.000000, 0.701858
25, 1511.000000, 0.693962
26, 1513.000000, 0.693044
27, 1525.000000, 0.687591
28, 1523.000000, 0.688494
29, 1523.000000, 0.688494
30, 1539.000000, 0.681336
31, 1540.000000, 0.680894
32, 1495.000000, 0.701389
33, 1496.000000, 0.700920
34, 1494.000000, 0.701858
35, 1513.000000, 0.693044
36, 1532.000000, 0.684449
37, 1525.000000, 0.687591
38, 1523.000000, 0.688494
39, 1495.000000, 0.701389
40, 1539.000000, 0.681336
41, 1539.000000, 0.681336
42, 1525.000000, 0.687591
43, 1524.000000, 0.688042
44, 1495.000000, 0.701389
45, 1534.000000, 0.683557
46, 1514.000000, 0.692587
47, 1525.000000, 0.687591
48, 1522.000000, 0.688946
49, 1495.000000, 0.701389
50, 1510.000000, 0.694421
51, 1510.000000, 0.694421
52, 1494.000000, 0.701858
53, 1495.000000, 0.701389
54, 1494.000000, 0.701858
55, 1511.000000, 0.693962
56, 1510.000000, 0.694421
57, 1495.000000, 0.701389
58, 1496.000000, 0.700920
59, 1495.000000, 0.701389
60, 1503.000000, 0.697655
61, 1543.000000, 0.679570
62, 1525.000000, 0.687591
63, 1523.000000, 0.688494
64, 1494.000000, 0.701858
65, 1504.000000, 0.697191
66, 1510.000000, 0.694421
67, 1502.000000, 0.698120
68, 1494.000000, 0.701858
69, 1528.000000, 0.686241
70, 1533.000000, 0.684003
71, 1539.000000, 0.681336
72, 1523.000000, 0.688494
73, 1524.000000, 0.688042
74, 1493.000000, 0.702328
75, 1505.000000, 0.696728
76, 1509.000000, 0.694881
77, 1501.000000, 0.698585
78, 1494.000000, 0.701858
79, 1523.000000, 0.688494
80, 1504.000000, 0.697191
81, 1511.000000, 0.693962
82, 1531.000000, 0.684896
83, 1522.000000, 0.688946
84, 1523.000000, 0.688494
85, 1532.000000, 0.684449
86, 1549.000000, 0.676937
87, 1505.000000, 0.696728
88, 1528.000000, 0.686241
89, 1494.000000, 0.701858
90, 1503.000000, 0.697655
91, 1510.000000, 0.694421
92, 1502.000000, 0.698120
93, 1532.000000, 0.684449
94, 1524.000000, 0.688042
95, 1504.000000, 0.697191
96, 1509.000000, 0.694881
97, 1512.000000, 0.693503
98, 1495.000000, 0.701389
99, 1524.000000, 0.688042
