run, time in microseconds, throughput (GB/s)
0, 7522.000000, 1.115210
1, 7445.000000, 1.126744
2, 7420.000000, 1.130540
3, 7427.000000, 1.129475
4, 7426.000000, 1.129627
5, 7426.000000, 1.129627
6, 7405.000000, 1.132830
7, 7423.000000, 1.130083
8, 7451.000000, 1.125837
9, 7460.000000, 1.124478
10, 7430.000000, 1.129019
11, 7452.000000, 1.125685
12, 7411.000000, 1.131913
13, 7413.000000, 1.131608
14, 7449.000000, 1.126139
15, 7431.000000, 1.128867
16, 7402.000000, 1.133289
17, 7494.000000, 1.119377
18, 7422.000000, 1.130236
19, 7399.000000, 1.133749
20, 7480.000000, 1.121472
21, 7449.000000, 1.126139
22, 7441.000000, 1.127350
23, 7452.000000, 1.125685
24, 7445.000000, 1.126744
25, 7437.000000, 1.127956
26, 7432.000000, 1.128715
27, 7461.000000, 1.124328
28, 7470.000000, 1.122973
29, 7446.000000, 1.126593
30, 7475.000000, 1.122222
31, 7428.000000, 1.129323
32, 7428.000000, 1.129323
33, 7454.000000, 1.125383
34, 7431.000000, 1.128867
35, 7418.000000, 1.130845
36, 7405.000000, 1.132830
37, 7419.000000, 1.130693
38, 7453.000000, 1.125534
39, 7453.000000, 1.125534
40, 7404.000000, 1.132983
41, 7453.000000, 1.125534
42, 7437.000000, 1.127956
43, 7417.000000, 1.130997
44, 7447.000000, 1.126441
45, 7443.000000, 1.127047
46, 7426.000000, 1.129627
47, 7419.000000, 1.130693
48, 7453.000000, 1.125534
49, 7467.000000, 1.123424
50, 7416.000000, 1.131150
51, 7421.000000, 1.130388
52, 7438.000000, 1.127804
53, 7417.000000, 1.130997
54, 7403.000000, 1.133136
55, 7426.000000, 1.129627
56, 7458.000000, 1.124780
57, 7413.000000, 1.131608
58, 7453.000000, 1.125534
59, 7433.000000, 1.128563
60, 7423.000000, 1.130083
61, 7455.000000, 1.125232
62, 7424.000000, 1.129931
63, 7418.000000, 1.130845
64, 7451.000000, 1.125837
65, 7443.000000, 1.127047
66, 7407.000000, 1.132524
67, 7440.000000, 1.127501
68, 7486.000000, 1.120573
69, 7427.000000, 1.129475
70, 7404.000000, 1.132983
71, 7438.000000, 1.127804
72, 7470.000000, 1.122973
73, 7461.000000, 1.124328
74, 7459.000000, 1.124629
75, 7429.000000, 1.129171
76, 7434.000000, 1.128411
77, 7420.000000, 1.130540
78, 7401.000000, 1.133443
79, 7473.000000, 1.122522
80, 7443.000000, 1.127047
81, 7385.000000, 1.135898
82, 7451.000000, 1.125837
83, 7420.000000, 1.130540
84, 7462.000000, 1.124177
85, 7439.000000, 1.127653
86, 7439.000000, 1.127653
87, 7443.000000, 1.127047
88, 7429.000000, 1.129171
89, 7412.000000, 1.131760
90, 7426.000000, 1.129627
91, 7443.000000, 1.127047
92, 7449.000000, 1.126139
93, 7442.000000, 1.127198
94, 7437.000000, 1.127956
95, 7491.000000, 1.119825
96, 7429.000000, 1.129171
97, 7426.000000, 1.129627
98, 7412.000000, 1.131760
99, 7427.000000, 1.129475
