run, time in microseconds, throughput (GB/s)
0, 12741.000000, 0.658395
1, 12690.000000, 0.661041
2, 12612.000000, 0.665129
3, 12640.000000, 0.663656
4, 12682.000000, 0.661458
5, 12630.000000, 0.664181
6, 12537.000000, 0.669108
7, 12512.000000, 0.670445
8, 12592.000000, 0.666186
9, 12616.000000, 0.664918
10, 12534.000000, 0.669268
11, 12602.000000, 0.665657
12, 12600.000000, 0.665763
13, 12522.000000, 0.669910
14, 12584.000000, 0.666609
15, 12982.000000, 0.646172
16, 12974.000000, 0.646571
17, 13088.000000, 0.640939
18, 12905.000000, 0.650028
19, 13117.000000, 0.639522
20, 12996.000000, 0.645476
21, 13090.000000, 0.640841
22, 13061.000000, 0.642264
23, 12932.000000, 0.648671
24, 13168.000000, 0.637045
25, 13064.000000, 0.642116
26, 12901.000000, 0.650229
27, 12703.000000, 0.660364
28, 12640.000000, 0.663656
29, 12552.000000, 0.668308
30, 12596.000000, 0.665974
31, 12607.000000, 0.665393
32, 12605.000000, 0.665498
33, 12597.000000, 0.665921
34, 12578.000000, 0.666927
35, 12588.000000, 0.666397
36, 12587.000000, 0.666450
37, 12584.000000, 0.666609
38, 12588.000000, 0.666397
39, 12587.000000, 0.666450
40, 12521.000000, 0.669963
41, 12586.000000, 0.666503
42, 12483.000000, 0.672003
43, 12594.000000, 0.666080
44, 12601.000000, 0.665710
45, 12539.000000, 0.669001
46, 12591.000000, 0.666238
47, 12595.000000, 0.666027
48, 12628.000000, 0.664286
49, 12549.000000, 0.668468
50, 12494.000000, 0.671411
51, 12567.000000, 0.667511
52, 12698.000000, 0.660624
53, 12576.000000, 0.667033
54, 12583.000000, 0.666662
55, 12546.000000, 0.668628
56, 12603.000000, 0.665604
57, 12528.000000, 0.669589
58, 12599.000000, 0.665815
59, 12577.000000, 0.666980
60, 12595.000000, 0.666027
61, 12590.000000, 0.666291
62, 12580.000000, 0.666821
63, 12595.000000, 0.666027
64, 12593.000000, 0.666133
65, 12626.000000, 0.664392
66, 12584.000000, 0.666609
67, 12590.000000, 0.666291
68, 12589.000000, 0.666344
69, 12401.000000, 0.676446
70, 12533.000000, 0.669322
71, 12605.000000, 0.665498
72, 12593.000000, 0.666133
73, 12592.000000, 0.666186
74, 12589.000000, 0.666344
75, 12595.000000, 0.666027
76, 12527.000000, 0.669642
77, 12586.000000, 0.666503
78, 12588.000000, 0.666397
79, 12525.000000, 0.669749
80, 12648.000000, 0.663236
81, 12602.000000, 0.665657
82, 12581.000000, 0.666768
83, 12509.000000, 0.670606
84, 12538.000000, 0.669055
85, 12581.000000, 0.666768
86, 12558.000000, 0.667989
87, 12584.000000, 0.666609
88, 12606.000000, 0.665446
89, 12584.000000, 0.666609
90, 12466.000000, 0.672919
91, 12349.000000, 0.679295
92, 12576.000000, 0.667033
93, 12598.000000, 0.665868
94, 12522.000000, 0.669910
95, 12552.000000, 0.668308
96, 12618.000000, 0.664813
97, 12614.000000, 0.665024
98, 12595.000000, 0.666027
99, 12542.000000, 0.668841
