run, time in microseconds, throughput (GB/s)
0, 9473.000000, 0.885528
1, 9365.000000, 0.895740
2, 9234.000000, 0.908448
3, 9241.000000, 0.907760
4, 9337.000000, 0.898426
5, 9256.000000, 0.906289
6, 9253.000000, 0.906583
7, 9194.000000, 0.912400
8, 9250.000000, 0.906877
9, 9255.000000, 0.906387
10, 9197.000000, 0.912103
11, 9191.000000, 0.912698
12, 9199.000000, 0.911904
13, 9222.000000, 0.909630
14, 9528.000000, 0.880416
15, 9308.000000, 0.901226
16, 9210.000000, 0.910815
17, 9280.000000, 0.903945
18, 9293.000000, 0.902680
19, 9291.000000, 0.902875
20, 9415.000000, 0.890983
21, 9211.000000, 0.910716
22, 9201.000000, 0.911706
23, 9239.000000, 0.907956
24, 9198.000000, 0.912003
25, 9219.000000, 0.909926
26, 9254.000000, 0.906485
27, 9205.000000, 0.911310
28, 9310.000000, 0.901032
29, 9587.000000, 0.874998
30, 9462.000000, 0.886558
31, 9423.000000, 0.890227
32, 9227.000000, 0.909137
33, 9298.000000, 0.902195
34, 9323.000000, 0.899776
35, 9283.000000, 0.903653
36, 9286.000000, 0.903361
37, 9227.000000, 0.909137
38, 9320.000000, 0.900065
39, 9239.000000, 0.907956
40, 9208.000000, 0.911013
41, 9434.000000, 0.889189
42, 9260.000000, 0.905897
43, 9272.000000, 0.904725
44, 9288.000000, 0.903166
45, 9248.000000, 0.907073
46, 9307.000000, 0.901322
47, 9250.000000, 0.906877
48, 9279.000000, 0.904042
49, 9321.000000, 0.899969
50, 9186.000000, 0.913195
51, 9330.000000, 0.899101
52, 9265.000000, 0.905408
53, 9211.000000, 0.910716
54, 9308.000000, 0.901226
55, 9379.000000, 0.894403
56, 9292.000000, 0.902777
57, 9174.000000, 0.914389
58, 9263.000000, 0.905604
59, 9230.000000, 0.908842
60, 9170.000000, 0.914788
61, 9426.000000, 0.889944
62, 9203.000000, 0.911508
63, 9329.000000, 0.899197
64, 9265.000000, 0.905408
65, 9257.000000, 0.906191
66, 9259.000000, 0.905995
67, 9233.000000, 0.908546
68, 9310.000000, 0.901032
69, 9200.000000, 0.911805
70, 9408.000000, 0.891646
71, 9258.000000, 0.906093
72, 9244.000000, 0.907465
73, 9363.000000, 0.895932
74, 9367.000000, 0.895549
75, 9302.000000, 0.901807
76, 9302.000000, 0.901807
77, 9348.000000, 0.897369
78, 9212.000000, 0.910617
79, 9195.000000, 0.912301
80, 9428.000000, 0.889755
81, 9228.000000, 0.909039
82, 9220.000000, 0.909827
83, 9250.000000, 0.906877
84, 9181.000000, 0.913692
85, 9317.000000, 0.900355
86, 9205.000000, 0.911310
87, 9218.000000, 0.910025
88, 9245.000000, 0.907367
89, 9298.000000, 0.902195
90, 9263.000000, 0.905604
91, 9322.000000, 0.899872
92, 9202.000000, 0.911607
93, 9276.000000, 0.904335
94, 9189.000000, 0.912897
95, 9217.000000, 0.910123
96, 9345.000000, 0.897657
97, 9267.000000, 0.905213
98, 9226.000000, 0.909236
99, 9391.000000, 0.893260
