run, time in microseconds, throughput (GB/s)
0, 145.000000, 0.451972
1, 142.000000, 0.461521
2, 142.000000, 0.461521
3, 142.000000, 0.461521
4, 142.000000, 0.461521
5, 142.000000, 0.461521
6, 142.000000, 0.461521
7, 142.000000, 0.461521
8, 142.000000, 0.461521
9, 142.000000, 0.461521
10, 142.000000, 0.461521
11, 142.000000, 0.461521
12, 142.000000, 0.461521
13, 142.000000, 0.461521
14, 142.000000, 0.461521
15, 142.000000, 0.461521
16, 142.000000, 0.461521
17, 142.000000, 0.461521
18, 141.000000, 0.464794
19, 142.000000, 0.461521
20, 141.000000, 0.464794
21, 143.000000, 0.458294
22, 143.000000, 0.458294
23, 142.000000, 0.461521
24, 142.000000, 0.461521
25, 142.000000, 0.461521
26, 142.000000, 0.461521
27, 142.000000, 0.461521
28, 142.000000, 0.461521
29, 142.000000, 0.461521
30, 142.000000, 0.461521
31, 142.000000, 0.461521
32, 142.000000, 0.461521
33, 142.000000, 0.461521
34, 142.000000, 0.461521
35, 142.000000, 0.461521
36, 142.000000, 0.461521
37, 142.000000, 0.461521
38, 142.000000, 0.461521
39, 142.000000, 0.461521
40, 142.000000, 0.461521
41, 143.000000, 0.458294
42, 141.000000, 0.464794
43, 142.000000, 0.461521
44, 142.000000, 0.461521
45, 142.000000, 0.461521
46, 142.000000, 0.461521
47, 142.000000, 0.461521
48, 142.000000, 0.461521
49, 142.000000, 0.461521
50, 142.000000, 0.461521
51, 142.000000, 0.461521
52, 142.000000, 0.461521
53, 142.000000, 0.461521
54, 142.000000, 0.461521
55, 142.000000, 0.461521
56, 142.000000, 0.461521
57, 142.000000, 0.461521
58, 142.000000, 0.461521
59, 142.000000, 0.461521
60, 142.000000, 0.461521
61, 142.000000, 0.461521
62, 142.000000, 0.461521
63, 142.000000, 0.461521
64, 142.000000, 0.461521
65, 142.000000, 0.461521
66, 142.000000, 0.461521
67, 142.000000, 0.461521
68, 142.000000, 0.461521
69, 142.000000, 0.461521
70, 142.000000, 0.461521
71, 141.000000, 0.464794
72, 142.000000, 0.461521
73, 142.000000, 0.461521
74, 142.000000, 0.461521
75, 142.000000, 0.461521
76, 142.000000, 0.461521
77, 143.000000, 0.458294
78, 142.000000, 0.461521
79, 142.000000, 0.461521
80, 142.000000, 0.461521
81, 143.000000, 0.458294
82, 142.000000, 0.461521
83, 145.000000, 0.451972
84, 142.000000, 0.461521
85, 142.000000, 0.461521
86, 142.000000, 0.461521
87, 142.000000, 0.461521
88, 142.000000, 0.461521
89, 142.000000, 0.461521
90, 142.000000, 0.461521
91, 141.000000, 0.464794
92, 142.000000, 0.461521
93, 142.000000, 0.461521
94, 142.000000, 0.461521
95, 141.000000, 0.464794
96, 142.000000, 0.461521
97, 142.000000, 0.461521
98, 141.000000, 0.464794
99, 142.000000, 0.461521
