run, time in microseconds, throughput (GB/s)
0, 2195.000000, 0.955422
1, 2213.000000, 0.947651
2, 2238.000000, 0.937065
3, 2245.000000, 0.934143
4, 2244.000000, 0.934560
5, 2244.000000, 0.934560
6, 2248.000000, 0.932897
7, 2245.000000, 0.934143
8, 2200.000000, 0.953251
9, 2201.000000, 0.952818
10, 2195.000000, 0.955422
11, 2197.000000, 0.954553
12, 2182.000000, 0.961115
13, 2183.000000, 0.960674
14, 2193.000000, 0.956294
15, 2190.000000, 0.957604
16, 2185.000000, 0.959795
17, 2519.000000, 0.832534
18, 2225.000000, 0.942540
19, 2178.000000, 0.962880
20, 2205.000000, 0.951089
21, 2195.000000, 0.955422
22, 2208.000000, 0.949797
23, 2185.000000, 0.959795
24, 2183.000000, 0.960674
25, 2192.000000, 0.956730
26, 2179.000000, 0.962438
27, 2182.000000, 0.961115
28, 2176.000000, 0.963765
29, 2175.000000, 0.964208
30, 2175.000000, 0.964208
31, 2179.000000, 0.962438
32, 2211.000000, 0.948508
33, 2227.000000, 0.941694
34, 2240.000000, 0.936229
35, 2193.000000, 0.956294
36, 2184.000000, 0.960234
37, 2184.000000, 0.960234
38, 2188.000000, 0.958479
39, 2196.000000, 0.954987
40, 2196.000000, 0.954987
41, 2197.000000, 0.954553
42, 2206.000000, 0.950658
43, 2213.000000, 0.947651
44, 2247.000000, 0.933312
45, 2256.000000, 0.929589
46, 2248.000000, 0.932897
47, 2234.000000, 0.938743
48, 2189.000000, 0.958041
49, 2216.000000, 0.946368
50, 2202.000000, 0.952385
51, 2204.000000, 0.951521
52, 2207.000000, 0.950227
53, 2209.000000, 0.949367
54, 2292.000000, 0.914988
55, 2219.000000, 0.945089
56, 2168.000000, 0.967321
57, 2169.000000, 0.966875
58, 3007.000000, 0.697423
59, 2206.000000, 0.950658
60, 2201.000000, 0.952818
61, 2226.000000, 0.942117
62, 2236.000000, 0.937903
63, 2217.000000, 0.945941
64, 2233.000000, 0.939163
65, 2248.000000, 0.932897
66, 2206.000000, 0.950658
67, 2196.000000, 0.954987
68, 2202.000000, 0.952385
69, 2202.000000, 0.952385
70, 2195.000000, 0.955422
71, 2185.000000, 0.959795
72, 2183.000000, 0.960674
73, 2216.000000, 0.946368
74, 2338.000000, 0.896985
75, 2233.000000, 0.939163
76, 2226.000000, 0.942117
77, 2202.000000, 0.952385
78, 2202.000000, 0.952385
79, 2228.000000, 0.941271
80, 2229.000000, 0.940849
81, 2226.000000, 0.942117
82, 2225.000000, 0.942540
83, 2202.000000, 0.952385
84, 2197.000000, 0.954553
85, 2230.000000, 0.940427
86, 2227.000000, 0.941694
87, 2225.000000, 0.942540
88, 2189.000000, 0.958041
89, 2194.000000, 0.955858
90, 2194.000000, 0.955858
91, 2183.000000, 0.960674
92, 2179.000000, 0.962438
93, 2190.000000, 0.957604
94, 2186.000000, 0.959356
95, 2185.000000, 0.959795
96, 2215.000000, 0.946795
97, 2193.000000, 0.956294
98, 2183.000000, 0.960674
99, 2184.000000, 0.960234
