run, time in microseconds, throughput (GB/s)
0, 9445.000000, 1.776307
1, 6381.000000, 2.629246
2, 6317.000000, 2.655883
3, 6258.000000, 2.680923
4, 6267.000000, 2.677073
5, 6244.000000, 2.686934
6, 6274.000000, 2.674086
7, 6264.000000, 2.678355
8, 6231.000000, 2.692540
9, 6299.000000, 2.663473
10, 6296.000000, 2.664742
11, 6255.000000, 2.682209
12, 6247.000000, 2.685644
13, 6292.000000, 2.666436
14, 6269.000000, 2.676219
15, 6254.000000, 2.682638
16, 6368.000000, 2.634613
17, 6377.000000, 2.630895
18, 6358.000000, 2.638757
19, 6340.000000, 2.646249
20, 6323.000000, 2.653363
21, 6350.000000, 2.642081
22, 6390.000000, 2.625542
23, 6332.000000, 2.649592
24, 6348.000000, 2.642914
25, 6373.000000, 2.632546
26, 6383.000000, 2.628422
27, 6334.000000, 2.648755
28, 6383.000000, 2.628422
29, 6353.000000, 2.640834
30, 6338.000000, 2.647084
31, 6344.000000, 2.644580
32, 6339.000000, 2.646666
33, 6338.000000, 2.647084
34, 6331.000000, 2.650010
35, 6390.000000, 2.625542
36, 6382.000000, 2.628834
37, 6321.000000, 2.654203
38, 6315.000000, 2.656725
39, 6351.000000, 2.641665
40, 6363.000000, 2.636683
41, 6326.000000, 2.652105
42, 6337.000000, 2.647501
43, 6357.000000, 2.639172
44, 6365.000000, 2.635855
45, 6324.000000, 2.652944
46, 6339.000000, 2.646666
47, 6350.000000, 2.642081
48, 6349.000000, 2.642497
49, 6302.000000, 2.662205
50, 6340.000000, 2.646249
51, 6336.000000, 2.647919
52, 6322.000000, 2.653783
53, 6315.000000, 2.656725
54, 6333.000000, 2.649174
55, 6342.000000, 2.645414
56, 6363.000000, 2.636683
57, 6327.000000, 2.651686
58, 6354.000000, 2.640418
59, 6362.000000, 2.637098
60, 6389.000000, 2.625953
61, 6355.000000, 2.640003
62, 6360.000000, 2.637927
63, 6389.000000, 2.625953
64, 6353.000000, 2.640834
65, 6358.000000, 2.638757
66, 6362.000000, 2.637098
67, 6349.000000, 2.642497
68, 6346.000000, 2.643747
69, 6351.000000, 2.641665
70, 6366.000000, 2.635441
71, 6349.000000, 2.642497
72, 6357.000000, 2.639172
73, 6356.000000, 2.639587
74, 6366.000000, 2.635441
75, 6328.000000, 2.651267
76, 6352.000000, 2.641249
77, 6359.000000, 2.638342
78, 6340.000000, 2.646249
79, 6395.000000, 2.623490
80, 6410.000000, 2.617350
81, 6360.000000, 2.637927
82, 6406.000000, 2.618985
83, 6374.000000, 2.632133
84, 6370.000000, 2.633786
85, 6352.000000, 2.641249
86, 6424.000000, 2.611646
87, 6411.000000, 2.616942
88, 6355.000000, 2.640003
89, 6401.000000, 2.621030
90, 6404.000000, 2.619803
91, 6340.000000, 2.646249
92, 6413.000000, 2.616126
93, 6420.000000, 2.613274
94, 6378.000000, 2.630482
95, 6374.000000, 2.632133
96, 6398.000000, 2.622259
97, 6371.000000, 2.633372
98, 6396.000000, 2.623079
99, 6416.000000, 2.614903
