run, time in microseconds, throughput (GB/s)
0, 178.000000, 1.472719
1, 159.000000, 1.648704
2, 159.000000, 1.648704
3, 158.000000, 1.659139
4, 159.000000, 1.648704
5, 158.000000, 1.659139
6, 159.000000, 1.648704
7, 148.000000, 1.771243
8, 149.000000, 1.759356
9, 148.000000, 1.771243
10, 148.000000, 1.771243
11, 149.000000, 1.759356
12, 150.000000, 1.747627
13, 156.000000, 1.680410
14, 159.000000, 1.648704
15, 158.000000, 1.659139
16, 160.000000, 1.638400
17, 149.000000, 1.759356
18, 148.000000, 1.771243
19, 149.000000, 1.759356
20, 149.000000, 1.759356
21, 169.000000, 1.551148
22, 164.000000, 1.598439
23, 157.000000, 1.669707
24, 157.000000, 1.669707
25, 157.000000, 1.669707
26, 148.000000, 1.771243
27, 172.000000, 1.524093
28, 156.000000, 1.680410
29, 157.000000, 1.669707
30, 148.000000, 1.771243
31, 148.000000, 1.771243
32, 158.000000, 1.659139
33, 159.000000, 1.648704
34, 158.000000, 1.659139
35, 149.000000, 1.759356
36, 148.000000, 1.771243
37, 149.000000, 1.759356
38, 156.000000, 1.680410
39, 157.000000, 1.669707
40, 156.000000, 1.680410
41, 166.000000, 1.579181
42, 159.000000, 1.648704
43, 159.000000, 1.648704
44, 148.000000, 1.771243
45, 149.000000, 1.759356
46, 148.000000, 1.771243
47, 148.000000, 1.771243
48, 149.000000, 1.759356
49, 149.000000, 1.759356
50, 178.000000, 1.472719
51, 156.000000, 1.680410
52, 156.000000, 1.680410
53, 156.000000, 1.680410
54, 148.000000, 1.771243
55, 149.000000, 1.759356
56, 148.000000, 1.771243
57, 149.000000, 1.759356
58, 171.000000, 1.533006
59, 157.000000, 1.669707
60, 159.000000, 1.648704
61, 156.000000, 1.680410
62, 156.000000, 1.680410
63, 157.000000, 1.669707
64, 156.000000, 1.680410
65, 157.000000, 1.669707
66, 156.000000, 1.680410
67, 156.000000, 1.680410
68, 156.000000, 1.680410
69, 164.000000, 1.598439
70, 158.000000, 1.659139
71, 158.000000, 1.659139
72, 151.000000, 1.736053
73, 148.000000, 1.771243
74, 169.000000, 1.551148
75, 157.000000, 1.669707
76, 156.000000, 1.680410
77, 162.000000, 1.618173
78, 158.000000, 1.659139
79, 158.000000, 1.659139
80, 158.000000, 1.659139
81, 149.000000, 1.759356
82, 148.000000, 1.771243
83, 149.000000, 1.759356
84, 151.000000, 1.736053
85, 151.000000, 1.736053
86, 150.000000, 1.747627
87, 176.000000, 1.489455
88, 158.000000, 1.659139
89, 158.000000, 1.659139
90, 163.000000, 1.608245
91, 148.000000, 1.771243
92, 150.000000, 1.747627
93, 150.000000, 1.747627
94, 150.000000, 1.747627
95, 151.000000, 1.736053
96, 150.000000, 1.747627
97, 155.000000, 1.691252
98, 169.000000, 1.551148
99, 158.000000, 1.659139
