run, time in microseconds, throughput (GB/s)
0, 2317.000000, 1.810230
1, 2266.000000, 1.850973
2, 2114.000000, 1.984061
3, 2058.000000, 2.038049
4, 2089.000000, 2.007805
5, 2011.000000, 2.085681
6, 1958.000000, 2.142137
7, 1989.000000, 2.108750
8, 2022.000000, 2.074334
9, 2077.000000, 2.019405
10, 2045.000000, 2.051004
11, 2076.000000, 2.020378
12, 2084.000000, 2.012622
13, 2033.000000, 2.063111
14, 2026.000000, 2.070239
15, 2008.000000, 2.088797
16, 2010.000000, 2.086718
17, 2005.000000, 2.091922
18, 1990.000000, 2.107690
19, 2043.000000, 2.053012
20, 2198.000000, 1.908237
21, 2154.000000, 1.947216
22, 2047.000000, 2.049000
23, 2021.000000, 2.075361
24, 2004.000000, 2.092966
25, 1990.000000, 2.107690
26, 1950.000000, 2.150925
27, 2008.000000, 2.088797
28, 1987.000000, 2.110873
29, 2096.000000, 2.001099
30, 2059.000000, 2.037059
31, 2057.000000, 2.039039
32, 2028.000000, 2.068197
33, 2084.000000, 2.012622
34, 2085.000000, 2.011657
35, 2048.000000, 2.048000
36, 2054.000000, 2.042018
37, 2067.000000, 2.029175
38, 2061.000000, 2.035082
39, 2071.000000, 2.025255
40, 2029.000000, 2.067178
41, 2045.000000, 2.051004
42, 2049.000000, 2.047000
43, 1982.000000, 2.116198
44, 1972.000000, 2.126929
45, 2020.000000, 2.076388
46, 2033.000000, 2.063111
47, 2070.000000, 2.026234
48, 2063.000000, 2.033109
49, 2066.000000, 2.030157
50, 2080.000000, 2.016492
51, 2046.000000, 2.050002
52, 2028.000000, 2.068197
53, 2035.000000, 2.061083
54, 2085.000000, 2.011657
55, 1996.000000, 2.101355
56, 2010.000000, 2.086718
57, 2155.000000, 1.946313
58, 2161.000000, 1.940909
59, 2091.000000, 2.005884
60, 2021.000000, 2.075361
61, 2088.000000, 2.008766
62, 2039.000000, 2.057040
63, 2279.000000, 1.840414
64, 2092.000000, 2.004925
65, 2015.000000, 2.081540
66, 2014.000000, 2.082574
67, 2078.000000, 2.018433
68, 2013.000000, 2.083609
69, 1981.000000, 2.117266
70, 2028.000000, 2.068197
71, 2083.000000, 2.013588
72, 2098.000000, 1.999192
73, 2080.000000, 2.016492
74, 2045.000000, 2.051004
75, 2138.000000, 1.961789
76, 2072.000000, 2.024278
77, 2112.000000, 1.985939
78, 2139.000000, 1.960871
79, 2077.000000, 2.019405
80, 2067.000000, 2.029175
81, 2003.000000, 2.094011
82, 1974.000000, 2.124774
83, 1998.000000, 2.099251
84, 2042.000000, 2.054018
85, 2076.000000, 2.020378
86, 2066.000000, 2.030157
87, 2083.000000, 2.013588
88, 2106.000000, 1.991597
89, 2139.000000, 1.960871
90, 2034.000000, 2.062096
91, 2022.000000, 2.074334
92, 2038.000000, 2.058049
93, 2027.000000, 2.069218
94, 1985.000000, 2.112999
95, 2089.000000, 2.007805
96, 2014.000000, 2.082574
97, 2054.000000, 2.042018
98, 2110.000000, 1.987822
99, 2149.000000, 1.951747
