run, time in microseconds, throughput (GB/s)
0, 31725.000000, 1.057665
1, 31451.000000, 1.066880
2, 31384.000000, 1.069157
3, 31468.000000, 1.066303
4, 31671.000000, 1.059469
5, 31268.000000, 1.073124
6, 35870.000000, 0.935446
7, 31436.000000, 1.067389
8, 31630.000000, 1.060842
9, 31394.000000, 1.068817
10, 31502.000000, 1.065152
11, 31178.000000, 1.076221
12, 31290.000000, 1.072369
13, 31322.000000, 1.071274
14, 31797.000000, 1.055270
15, 31509.000000, 1.064916
16, 31393.000000, 1.068851
17, 31524.000000, 1.064409
18, 31410.000000, 1.068272
19, 31415.000000, 1.068102
20, 31481.000000, 1.065863
21, 31466.000000, 1.066371
22, 31592.000000, 1.062118
23, 31357.000000, 1.070078
24, 31235.000000, 1.074257
25, 31617.000000, 1.061278
26, 31598.000000, 1.061916
27, 31502.000000, 1.065152
28, 32122.000000, 1.044593
29, 31879.000000, 1.052556
30, 31762.000000, 1.056433
31, 32055.000000, 1.046777
32, 31621.000000, 1.061144
33, 31512.000000, 1.064814
34, 31180.000000, 1.076152
35, 31502.000000, 1.065152
36, 31628.000000, 1.060909
37, 31524.000000, 1.064409
38, 31268.000000, 1.073124
39, 31735.000000, 1.057332
40, 31427.000000, 1.067694
41, 31373.000000, 1.069532
42, 31527.000000, 1.064308
43, 31836.000000, 1.053978
44, 32088.000000, 1.045700
45, 31413.000000, 1.068170
46, 30969.000000, 1.083485
47, 31216.000000, 1.074911
48, 31341.000000, 1.070624
49, 31222.000000, 1.074705
50, 31304.000000, 1.071890
51, 31465.000000, 1.066405
52, 31726.000000, 1.057632
53, 31524.000000, 1.064409
54, 31442.000000, 1.067185
55, 31354.000000, 1.070180
56, 31393.000000, 1.068851
57, 31280.000000, 1.072712
58, 31510.000000, 1.064882
59, 35662.000000, 0.940902
60, 31201.000000, 1.075428
61, 31543.000000, 1.063768
62, 31398.000000, 1.068681
63, 31199.000000, 1.075497
64, 30975.000000, 1.083275
65, 31156.000000, 1.076981
66, 31510.000000, 1.064882
67, 31478.000000, 1.065965
68, 31207.000000, 1.075221
69, 31351.000000, 1.070283
70, 30547.000000, 1.098453
71, 31250.000000, 1.073742
72, 30278.000000, 1.108212
73, 30314.000000, 1.106896
74, 30248.000000, 1.109311
75, 31237.000000, 1.074189
76, 30930.000000, 1.084851
77, 31104.000000, 1.078782
78, 31122.000000, 1.078158
79, 31847.000000, 1.053614
80, 31604.000000, 1.061715
81, 30974.000000, 1.083310
82, 30725.000000, 1.092089
83, 31357.000000, 1.070078
84, 31516.000000, 1.064679
85, 31426.000000, 1.067728
86, 31212.000000, 1.075049
87, 30974.000000, 1.083310
88, 31167.000000, 1.076601
89, 31050.000000, 1.080658
90, 31268.000000, 1.073124
91, 31314.000000, 1.071547
92, 31058.000000, 1.080380
93, 31267.000000, 1.073158
94, 31560.000000, 1.063195
95, 31349.000000, 1.070351
96, 31078.000000, 1.079684
97, 31240.000000, 1.074086
98, 31162.000000, 1.076774
99, 31354.000000, 1.070180
