run, time in microseconds, throughput (GB/s)
0, 8071.000000, 0.259838
1, 8191.000000, 0.256031
2, 8203.000000, 0.255657
3, 8115.000000, 0.258429
4, 8122.000000, 0.258206
5, 8187.000000, 0.256156
6, 8114.000000, 0.258461
7, 8132.000000, 0.257889
8, 8142.000000, 0.257572
9, 8190.000000, 0.256063
10, 8187.000000, 0.256156
11, 8201.000000, 0.255719
12, 8100.000000, 0.258908
13, 8037.000000, 0.260937
14, 8147.000000, 0.257414
15, 8235.000000, 0.254663
16, 8208.000000, 0.255501
17, 8204.000000, 0.255626
18, 8190.000000, 0.256063
19, 8199.000000, 0.255781
20, 8093.000000, 0.259132
21, 8077.000000, 0.259645
22, 8204.000000, 0.255626
23, 8202.000000, 0.255688
24, 8196.000000, 0.255875
25, 8195.000000, 0.255906
26, 8205.000000, 0.255594
27, 8093.000000, 0.259132
28, 8203.000000, 0.255657
29, 8093.000000, 0.259132
30, 8203.000000, 0.255657
31, 8223.000000, 0.255035
32, 8194.000000, 0.255938
33, 8160.000000, 0.257004
34, 8078.000000, 0.259613
35, 8126.000000, 0.258079
36, 8197.000000, 0.255844
37, 8192.000000, 0.256000
38, 8181.000000, 0.256344
39, 8070.000000, 0.259870
40, 7966.000000, 0.263263
41, 8185.000000, 0.256219
42, 8149.000000, 0.257351
43, 8193.000000, 0.255969
44, 8202.000000, 0.255688
45, 8186.000000, 0.256188
46, 8104.000000, 0.258780
47, 8082.000000, 0.259484
48, 8107.000000, 0.258684
49, 8123.000000, 0.258175
50, 8093.000000, 0.259132
51, 8184.000000, 0.256250
52, 8121.000000, 0.258238
53, 8084.000000, 0.259420
54, 8092.000000, 0.259164
55, 8198.000000, 0.255813
56, 8195.000000, 0.255906
57, 8130.000000, 0.257952
58, 8031.000000, 0.261132
59, 8211.000000, 0.255408
60, 8136.000000, 0.257762
61, 8198.000000, 0.255813
62, 8072.000000, 0.259806
63, 8045.000000, 0.260678
64, 7970.000000, 0.263131
65, 7960.000000, 0.263461
66, 8087.000000, 0.259324
67, 8142.000000, 0.257572
68, 8053.000000, 0.260419
69, 8085.000000, 0.259388
70, 8102.000000, 0.258844
71, 8189.000000, 0.256094
72, 8191.000000, 0.256031
73, 8080.000000, 0.259549
74, 8180.000000, 0.256376
75, 8195.000000, 0.255906
76, 8203.000000, 0.255657
77, 8211.000000, 0.255408
78, 8071.000000, 0.259838
79, 8197.000000, 0.255844
80, 8089.000000, 0.259260
81, 8092.000000, 0.259164
82, 8108.000000, 0.258652
83, 8199.000000, 0.255781
84, 8204.000000, 0.255626
85, 8190.000000, 0.256063
86, 8079.000000, 0.259581
87, 8008.000000, 0.261882
88, 8097.000000, 0.259004
89, 8117.000000, 0.258365
90, 8084.000000, 0.259420
91, 8080.000000, 0.259549
92, 8199.000000, 0.255781
93, 8164.000000, 0.256878
94, 8182.000000, 0.256313
95, 8128.000000, 0.258016
96, 8082.000000, 0.259484
97, 8133.000000, 0.257857
98, 8127.000000, 0.258047
99, 8189.000000, 0.256094
