run, time in microseconds, throughput (GB/s)
0, 482.000000, 0.543867
1, 481.000000, 0.544998
2, 490.000000, 0.534988
3, 480.000000, 0.546133
4, 481.000000, 0.544998
5, 361.000000, 0.726161
6, 360.000000, 0.728178
7, 360.000000, 0.728178
8, 361.000000, 0.726161
9, 360.000000, 0.728178
10, 360.000000, 0.728178
11, 373.000000, 0.702799
12, 361.000000, 0.726161
13, 360.000000, 0.728178
14, 360.000000, 0.728178
15, 361.000000, 0.726161
16, 362.000000, 0.724155
17, 361.000000, 0.726161
18, 367.000000, 0.714289
19, 360.000000, 0.728178
20, 360.000000, 0.728178
21, 360.000000, 0.728178
22, 360.000000, 0.728178
23, 360.000000, 0.728178
24, 360.000000, 0.728178
25, 361.000000, 0.726161
26, 361.000000, 0.726161
27, 360.000000, 0.728178
28, 375.000000, 0.699051
29, 360.000000, 0.728178
30, 360.000000, 0.728178
31, 360.000000, 0.728178
32, 360.000000, 0.728178
33, 360.000000, 0.728178
34, 360.000000, 0.728178
35, 367.000000, 0.714289
36, 360.000000, 0.728178
37, 368.000000, 0.712348
38, 375.000000, 0.699051
39, 360.000000, 0.728178
40, 360.000000, 0.728178
41, 360.000000, 0.728178
42, 361.000000, 0.726161
43, 360.000000, 0.728178
44, 360.000000, 0.728178
45, 373.000000, 0.702799
46, 360.000000, 0.728178
47, 360.000000, 0.728178
48, 360.000000, 0.728178
49, 360.000000, 0.728178
50, 360.000000, 0.728178
51, 360.000000, 0.728178
52, 367.000000, 0.714289
53, 360.000000, 0.728178
54, 360.000000, 0.728178
55, 369.000000, 0.710417
56, 365.000000, 0.718203
57, 366.000000, 0.716240
58, 366.000000, 0.716240
59, 360.000000, 0.728178
60, 360.000000, 0.728178
61, 360.000000, 0.728178
62, 374.000000, 0.700920
63, 360.000000, 0.728178
64, 360.000000, 0.728178
65, 360.000000, 0.728178
66, 360.000000, 0.728178
67, 360.000000, 0.728178
68, 361.000000, 0.726161
69, 367.000000, 0.714289
70, 360.000000, 0.728178
71, 360.000000, 0.728178
72, 368.000000, 0.712348
73, 366.000000, 0.716240
74, 360.000000, 0.728178
75, 360.000000, 0.728178
76, 360.000000, 0.728178
77, 360.000000, 0.728178
78, 360.000000, 0.728178
79, 374.000000, 0.700920
80, 360.000000, 0.728178
81, 366.000000, 0.716240
82, 366.000000, 0.716240
83, 360.000000, 0.728178
84, 360.000000, 0.728178
85, 360.000000, 0.728178
86, 381.000000, 0.688042
87, 365.000000, 0.718203
88, 360.000000, 0.728178
89, 371.000000, 0.706588
90, 360.000000, 0.728178
91, 399.000000, 0.657003
92, 361.000000, 0.726161
93, 361.000000, 0.726161
94, 360.000000, 0.728178
95, 361.000000, 0.726161
96, 369.000000, 0.710417
97, 360.000000, 0.728178
98, 360.000000, 0.728178
99, 374.000000, 0.700920
