run, time in microseconds, throughput (GB/s)
0, 100.000000, 0.081920
1, 100.000000, 0.081920
2, 100.000000, 0.081920
3, 100.000000, 0.081920
4, 100.000000, 0.081920
5, 100.000000, 0.081920
6, 100.000000, 0.081920
7, 104.000000, 0.078769
8, 104.000000, 0.078769
9, 104.000000, 0.078769
10, 104.000000, 0.078769
11, 104.000000, 0.078769
12, 104.000000, 0.078769
13, 104.000000, 0.078769
14, 104.000000, 0.078769
15, 104.000000, 0.078769
16, 104.000000, 0.078769
17, 104.000000, 0.078769
18, 105.000000, 0.078019
19, 100.000000, 0.081920
20, 100.000000, 0.081920
21, 100.000000, 0.081920
22, 100.000000, 0.081920
23, 100.000000, 0.081920
24, 100.000000, 0.081920
25, 100.000000, 0.081920
26, 100.000000, 0.081920
27, 100.000000, 0.081920
28, 100.000000, 0.081920
29, 105.000000, 0.078019
30, 100.000000, 0.081920
31, 100.000000, 0.081920
32, 100.000000, 0.081920
33, 100.000000, 0.081920
34, 100.000000, 0.081920
35, 100.000000, 0.081920
36, 100.000000, 0.081920
37, 100.000000, 0.081920
38, 100.000000, 0.081920
39, 100.000000, 0.081920
40, 100.000000, 0.081920
41, 100.000000, 0.081920
42, 100.000000, 0.081920
43, 100.000000, 0.081920
44, 100.000000, 0.081920
45, 100.000000, 0.081920
46, 100.000000, 0.081920
47, 100.000000, 0.081920
48, 100.000000, 0.081920
49, 100.000000, 0.081920
50, 107.000000, 0.076561
51, 104.000000, 0.078769
52, 104.000000, 0.078769
53, 104.000000, 0.078769
54, 104.000000, 0.078769
55, 104.000000, 0.078769
56, 104.000000, 0.078769
57, 104.000000, 0.078769
58, 104.000000, 0.078769
59, 104.000000, 0.078769
60, 104.000000, 0.078769
61, 100.000000, 0.081920
62, 100.000000, 0.081920
63, 100.000000, 0.081920
64, 100.000000, 0.081920
65, 100.000000, 0.081920
66, 100.000000, 0.081920
67, 100.000000, 0.081920
68, 100.000000, 0.081920
69, 100.000000, 0.081920
70, 100.000000, 0.081920
71, 100.000000, 0.081920
72, 104.000000, 0.078769
73, 104.000000, 0.078769
74, 104.000000, 0.078769
75, 104.000000, 0.078769
76, 104.000000, 0.078769
77, 104.000000, 0.078769
78, 104.000000, 0.078769
79, 104.000000, 0.078769
80, 104.000000, 0.078769
81, 104.000000, 0.078769
82, 104.000000, 0.078769
83, 105.000000, 0.078019
84, 100.000000, 0.081920
85, 100.000000, 0.081920
86, 100.000000, 0.081920
87, 100.000000, 0.081920
88, 100.000000, 0.081920
89, 100.000000, 0.081920
90, 100.000000, 0.081920
91, 100.000000, 0.081920
92, 100.000000, 0.081920
93, 100.000000, 0.081920
94, 100.000000, 0.081920
95, 100.000000, 0.081920
96, 100.000000, 0.081920
97, 100.000000, 0.081920
98, 100.000000, 0.081920
99, 100.000000, 0.081920
