run, time in microseconds, throughput (GB/s)
0, 19784.000000, 1.696039
1, 19887.000000, 1.687255
2, 19650.000000, 1.707605
3, 19105.000000, 1.756317
4, 19245.000000, 1.743540
5, 20217.000000, 1.659714
6, 21374.000000, 1.569871
7, 20500.000000, 1.636802
8, 20314.000000, 1.651789
9, 21108.000000, 1.589655
10, 20458.000000, 1.640162
11, 20371.000000, 1.647167
12, 20437.000000, 1.641847
13, 19988.000000, 1.678729
14, 19723.000000, 1.701284
15, 19899.000000, 1.686237
16, 19706.000000, 1.702752
17, 19996.000000, 1.678057
18, 20021.000000, 1.675962
19, 19732.000000, 1.700508
20, 19676.000000, 1.705348
21, 19505.000000, 1.720299
22, 19912.000000, 1.685136
23, 20020.000000, 1.676046
24, 19968.000000, 1.680410
25, 20357.000000, 1.648299
26, 20425.000000, 1.642812
27, 20130.000000, 1.666887
28, 20025.000000, 1.675627
29, 20030.000000, 1.675209
30, 20581.000000, 1.630360
31, 19692.000000, 1.703963
32, 19507.000000, 1.720123
33, 19394.000000, 1.730145
34, 20504.000000, 1.636482
35, 20264.000000, 1.655864
36, 20006.000000, 1.677218
37, 20371.000000, 1.647167
38, 20311.000000, 1.652032
39, 20412.000000, 1.643858
40, 20418.000000, 1.643375
41, 19713.000000, 1.702147
42, 19610.000000, 1.711088
43, 19674.000000, 1.705522
44, 19632.000000, 1.709170
45, 19466.000000, 1.723746
46, 19575.000000, 1.714147
47, 19865.000000, 1.689123
48, 19839.000000, 1.691337
49, 19576.000000, 1.714060
50, 20146.000000, 1.665563
51, 19836.000000, 1.691593
52, 20305.000000, 1.652521
53, 27768.000000, 1.208385
54, 19406.000000, 1.729075
55, 19673.000000, 1.705608
56, 19690.000000, 1.704136
57, 19766.000000, 1.697583
58, 20162.000000, 1.664241
59, 19835.000000, 1.691678
60, 19833.000000, 1.691849
61, 20235.000000, 1.658237
62, 20265.000000, 1.655782
63, 20268.000000, 1.655537
64, 20022.000000, 1.675878
65, 19762.000000, 1.697927
66, 19709.000000, 1.702493
67, 19633.000000, 1.709083
68, 19744.000000, 1.699475
69, 19724.000000, 1.701198
70, 19666.000000, 1.706215
71, 19601.000000, 1.711873
72, 19742.000000, 1.699647
73, 19675.000000, 1.705435
74, 19605.000000, 1.711524
75, 19678.000000, 1.705175
76, 19873.000000, 1.688443
77, 19641.000000, 1.708387
78, 19577.000000, 1.713972
79, 19591.000000, 1.712747
80, 19707.000000, 1.702666
81, 19646.000000, 1.707952
82, 19516.000000, 1.719329
83, 19405.000000, 1.729164
84, 19716.000000, 1.701888
85, 19764.000000, 1.697755
86, 19440.000000, 1.726051
87, 19841.000000, 1.691166
88, 19396.000000, 1.729967
89, 19547.000000, 1.716603
90, 19584.000000, 1.713359
91, 19964.000000, 1.680747
92, 19788.000000, 1.695696
93, 19606.000000, 1.711437
94, 19619.000000, 1.710303
95, 19640.000000, 1.708474
96, 19719.000000, 1.701629
97, 19658.000000, 1.706910
98, 19578.000000, 1.713885
99, 19651.000000, 1.707518
