run, time in microseconds, throughput (GB/s)
0, 857.000000, 0.076471
1, 851.000000, 0.077011
2, 861.000000, 0.076116
3, 852.000000, 0.076920
4, 852.000000, 0.076920
5, 852.000000, 0.076920
6, 860.000000, 0.076205
7, 852.000000, 0.076920
8, 851.000000, 0.077011
9, 851.000000, 0.077011
10, 860.000000, 0.076205
11, 851.000000, 0.077011
12, 851.000000, 0.077011
13, 851.000000, 0.077011
14, 854.000000, 0.076740
15, 856.000000, 0.076561
16, 851.000000, 0.077011
17, 848.000000, 0.077283
18, 851.000000, 0.077011
19, 862.000000, 0.076028
20, 851.000000, 0.077011
21, 849.000000, 0.077192
22, 883.000000, 0.074220
23, 869.000000, 0.075415
24, 850.000000, 0.077101
25, 849.000000, 0.077192
26, 886.000000, 0.073968
27, 856.000000, 0.076561
28, 856.000000, 0.076561
29, 851.000000, 0.077011
30, 888.000000, 0.073802
31, 852.000000, 0.076920
32, 862.000000, 0.076028
33, 851.000000, 0.077011
34, 850.000000, 0.077101
35, 851.000000, 0.077011
36, 859.000000, 0.076293
37, 851.000000, 0.077011
38, 849.000000, 0.077192
39, 849.000000, 0.077192
40, 861.000000, 0.076116
41, 851.000000, 0.077011
42, 852.000000, 0.076920
43, 885.000000, 0.074052
44, 854.000000, 0.076740
45, 855.000000, 0.076650
46, 850.000000, 0.077101
47, 849.000000, 0.077192
48, 849.000000, 0.077192
49, 858.000000, 0.076382
50, 849.000000, 0.077192
51, 850.000000, 0.077101
52, 852.000000, 0.076920
53, 860.000000, 0.076205
54, 849.000000, 0.077192
55, 850.000000, 0.077101
56, 850.000000, 0.077101
57, 876.000000, 0.074813
58, 850.000000, 0.077101
59, 850.000000, 0.077101
60, 850.000000, 0.077101
61, 856.000000, 0.076561
62, 855.000000, 0.076650
63, 850.000000, 0.077101
64, 850.000000, 0.077101
65, 850.000000, 0.077101
66, 857.000000, 0.076471
67, 849.000000, 0.077192
68, 850.000000, 0.077101
69, 851.000000, 0.077011
70, 861.000000, 0.076116
71, 851.000000, 0.077011
72, 852.000000, 0.076920
73, 852.000000, 0.076920
74, 858.000000, 0.076382
75, 850.000000, 0.077101
76, 850.000000, 0.077101
77, 885.000000, 0.074052
78, 848.000000, 0.077283
79, 855.000000, 0.076650
80, 851.000000, 0.077011
81, 850.000000, 0.077101
82, 885.000000, 0.074052
83, 876.000000, 0.074813
84, 849.000000, 0.077192
85, 850.000000, 0.077101
86, 849.000000, 0.077192
87, 857.000000, 0.076471
88, 856.000000, 0.076561
89, 850.000000, 0.077101
90, 850.000000, 0.077101
91, 858.000000, 0.076382
92, 855.000000, 0.076650
93, 851.000000, 0.077011
94, 888.000000, 0.073802
95, 850.000000, 0.077101
96, 877.000000, 0.074727
97, 849.000000, 0.077192
98, 849.000000, 0.077192
99, 851.000000, 0.077011
