run, time in microseconds, throughput (GB/s)
0, 352.000000, 0.023273
1, 335.000000, 0.024454
2, 321.000000, 0.025520
3, 139.000000, 0.058935
4, 139.000000, 0.058935
5, 144.000000, 0.056889
6, 144.000000, 0.056889
7, 139.000000, 0.058935
8, 138.000000, 0.059362
9, 139.000000, 0.058935
10, 138.000000, 0.059362
11, 138.000000, 0.059362
12, 162.000000, 0.050568
13, 138.000000, 0.059362
14, 138.000000, 0.059362
15, 138.000000, 0.059362
16, 138.000000, 0.059362
17, 138.000000, 0.059362
18, 138.000000, 0.059362
19, 138.000000, 0.059362
20, 147.000000, 0.055728
21, 138.000000, 0.059362
22, 100.000000, 0.081920
23, 100.000000, 0.081920
24, 100.000000, 0.081920
25, 100.000000, 0.081920
26, 100.000000, 0.081920
27, 100.000000, 0.081920
28, 100.000000, 0.081920
29, 101.000000, 0.081109
30, 100.000000, 0.081920
31, 104.000000, 0.078769
32, 104.000000, 0.078769
33, 104.000000, 0.078769
34, 104.000000, 0.078769
35, 104.000000, 0.078769
36, 104.000000, 0.078769
37, 104.000000, 0.078769
38, 104.000000, 0.078769
39, 104.000000, 0.078769
40, 104.000000, 0.078769
41, 100.000000, 0.081920
42, 100.000000, 0.081920
43, 100.000000, 0.081920
44, 100.000000, 0.081920
45, 100.000000, 0.081920
46, 100.000000, 0.081920
47, 100.000000, 0.081920
48, 100.000000, 0.081920
49, 100.000000, 0.081920
50, 100.000000, 0.081920
51, 100.000000, 0.081920
52, 100.000000, 0.081920
53, 100.000000, 0.081920
54, 100.000000, 0.081920
55, 100.000000, 0.081920
56, 100.000000, 0.081920
57, 100.000000, 0.081920
58, 100.000000, 0.081920
59, 100.000000, 0.081920
60, 100.000000, 0.081920
61, 100.000000, 0.081920
62, 100.000000, 0.081920
63, 100.000000, 0.081920
64, 100.000000, 0.081920
65, 102.000000, 0.080314
66, 100.000000, 0.081920
67, 100.000000, 0.081920
68, 100.000000, 0.081920
69, 100.000000, 0.081920
70, 100.000000, 0.081920
71, 100.000000, 0.081920
72, 100.000000, 0.081920
73, 100.000000, 0.081920
74, 106.000000, 0.077283
75, 101.000000, 0.081109
76, 100.000000, 0.081920
77, 100.000000, 0.081920
78, 100.000000, 0.081920
79, 100.000000, 0.081920
80, 100.000000, 0.081920
81, 100.000000, 0.081920
82, 100.000000, 0.081920
83, 100.000000, 0.081920
84, 115.000000, 0.071235
85, 105.000000, 0.078019
86, 100.000000, 0.081920
87, 100.000000, 0.081920
88, 100.000000, 0.081920
89, 100.000000, 0.081920
90, 100.000000, 0.081920
91, 100.000000, 0.081920
92, 100.000000, 0.081920
93, 100.000000, 0.081920
94, 100.000000, 0.081920
95, 100.000000, 0.081920
96, 100.000000, 0.081920
97, 100.000000, 0.081920
98, 100.000000, 0.081920
99, 100.000000, 0.081920
