run, time in microseconds, throughput (GB/s)
0, 955.000000, 1.097985
1, 834.000000, 1.257285
2, 458.000000, 2.289467
3, 398.000000, 2.634613
4, 401.000000, 2.614903
5, 400.000000, 2.621440
6, 394.000000, 2.661360
7, 404.000000, 2.595485
8, 394.000000, 2.661360
9, 400.000000, 2.621440
10, 406.000000, 2.582700
11, 393.000000, 2.668132
12, 400.000000, 2.621440
13, 403.000000, 2.601926
14, 395.000000, 2.654623
15, 403.000000, 2.601926
16, 396.000000, 2.647919
17, 401.000000, 2.614903
18, 395.000000, 2.654623
19, 393.000000, 2.668132
20, 402.000000, 2.608398
21, 426.000000, 2.461446
22, 396.000000, 2.647919
23, 404.000000, 2.595485
24, 398.000000, 2.634613
25, 402.000000, 2.608398
26, 396.000000, 2.647919
27, 394.000000, 2.661360
28, 402.000000, 2.608398
29, 405.000000, 2.589077
30, 401.000000, 2.614903
31, 394.000000, 2.661360
32, 405.000000, 2.589077
33, 402.000000, 2.608398
34, 396.000000, 2.647919
35, 394.000000, 2.661360
36, 403.000000, 2.601926
37, 393.000000, 2.668132
38, 401.000000, 2.614903
39, 396.000000, 2.647919
40, 416.000000, 2.520615
41, 402.000000, 2.608398
42, 395.000000, 2.654623
43, 397.000000, 2.641249
44, 403.000000, 2.601926
45, 396.000000, 2.647919
46, 401.000000, 2.614903
47, 396.000000, 2.647919
48, 406.000000, 2.582700
49, 402.000000, 2.608398
50, 396.000000, 2.647919
51, 405.000000, 2.589077
52, 402.000000, 2.608398
53, 395.000000, 2.654623
54, 403.000000, 2.601926
55, 396.000000, 2.647919
56, 395.000000, 2.654623
57, 402.000000, 2.608398
58, 396.000000, 2.647919
59, 406.000000, 2.582700
60, 402.000000, 2.608398
61, 394.000000, 2.661360
62, 410.000000, 2.557502
63, 394.000000, 2.661360
64, 395.000000, 2.654623
65, 403.000000, 2.601926
66, 397.000000, 2.641249
67, 394.000000, 2.661360
68, 400.000000, 2.621440
69, 394.000000, 2.661360
70, 423.000000, 2.478903
71, 397.000000, 2.641249
72, 392.000000, 2.674939
73, 405.000000, 2.589077
74, 396.000000, 2.647919
75, 399.000000, 2.628010
76, 397.000000, 2.641249
77, 395.000000, 2.654623
78, 414.000000, 2.532792
79, 396.000000, 2.647919
80, 393.000000, 2.668132
81, 413.000000, 2.538925
82, 394.000000, 2.661360
83, 401.000000, 2.614903
84, 398.000000, 2.634613
85, 395.000000, 2.654623
86, 401.000000, 2.614903
87, 396.000000, 2.647919
88, 394.000000, 2.661360
89, 414.000000, 2.532792
90, 396.000000, 2.647919
91, 401.000000, 2.614903
92, 406.000000, 2.582700
93, 393.000000, 2.668132
94, 401.000000, 2.614903
95, 398.000000, 2.634613
96, 393.000000, 2.668132
97, 401.000000, 2.614903
98, 394.000000, 2.661360
99, 402.000000, 2.608398
