run, time in microseconds, throughput (GB/s)
0, 461.000000, 0.142161
1, 399.000000, 0.164251
2, 399.000000, 0.164251
3, 405.000000, 0.161817
4, 399.000000, 0.164251
5, 399.000000, 0.164251
6, 244.000000, 0.268590
7, 239.000000, 0.274209
8, 239.000000, 0.274209
9, 239.000000, 0.274209
10, 239.000000, 0.274209
11, 243.000000, 0.269695
12, 240.000000, 0.273067
13, 240.000000, 0.273067
14, 240.000000, 0.273067
15, 239.000000, 0.274209
16, 240.000000, 0.273067
17, 240.000000, 0.273067
18, 240.000000, 0.273067
19, 240.000000, 0.273067
20, 240.000000, 0.273067
21, 246.000000, 0.266407
22, 246.000000, 0.266407
23, 246.000000, 0.266407
24, 246.000000, 0.266407
25, 251.000000, 0.261100
26, 240.000000, 0.273067
27, 240.000000, 0.273067
28, 240.000000, 0.273067
29, 240.000000, 0.273067
30, 243.000000, 0.269695
31, 240.000000, 0.273067
32, 240.000000, 0.273067
33, 240.000000, 0.273067
34, 240.000000, 0.273067
35, 246.000000, 0.266407
36, 240.000000, 0.273067
37, 240.000000, 0.273067
38, 240.000000, 0.273067
39, 240.000000, 0.273067
40, 240.000000, 0.273067
41, 240.000000, 0.273067
42, 240.000000, 0.273067
43, 240.000000, 0.273067
44, 240.000000, 0.273067
45, 240.000000, 0.273067
46, 240.000000, 0.273067
47, 240.000000, 0.273067
48, 240.000000, 0.273067
49, 245.000000, 0.267494
50, 240.000000, 0.273067
51, 240.000000, 0.273067
52, 240.000000, 0.273067
53, 240.000000, 0.273067
54, 249.000000, 0.263197
55, 246.000000, 0.266407
56, 246.000000, 0.266407
57, 246.000000, 0.266407
58, 246.000000, 0.266407
59, 245.000000, 0.267494
60, 240.000000, 0.273067
61, 240.000000, 0.273067
62, 240.000000, 0.273067
63, 240.000000, 0.273067
64, 246.000000, 0.266407
65, 240.000000, 0.273067
66, 240.000000, 0.273067
67, 240.000000, 0.273067
68, 240.000000, 0.273067
69, 240.000000, 0.273067
70, 240.000000, 0.273067
71, 240.000000, 0.273067
72, 240.000000, 0.273067
73, 246.000000, 0.266407
74, 240.000000, 0.273067
75, 240.000000, 0.273067
76, 240.000000, 0.273067
77, 240.000000, 0.273067
78, 249.000000, 0.263197
79, 240.000000, 0.273067
80, 240.000000, 0.273067
81, 240.000000, 0.273067
82, 240.000000, 0.273067
83, 251.000000, 0.261100
84, 240.000000, 0.273067
85, 239.000000, 0.274209
86, 240.000000, 0.273067
87, 240.000000, 0.273067
88, 240.000000, 0.273067
89, 240.000000, 0.273067
90, 240.000000, 0.273067
91, 240.000000, 0.273067
92, 239.000000, 0.274209
93, 246.000000, 0.266407
94, 246.000000, 0.266407
95, 246.000000, 0.266407
96, 246.000000, 0.266407
97, 251.000000, 0.261100
98, 246.000000, 0.266407
99, 246.000000, 0.266407
