run, time in microseconds, throughput (GB/s)
0, 50.000000, 0.081920
1, 50.000000, 0.081920
2, 60.000000, 0.068267
3, 50.000000, 0.081920
4, 50.000000, 0.081920
5, 50.000000, 0.081920
6, 50.000000, 0.081920
7, 50.000000, 0.081920
8, 50.000000, 0.081920
9, 50.000000, 0.081920
10, 50.000000, 0.081920
11, 50.000000, 0.081920
12, 50.000000, 0.081920
13, 50.000000, 0.081920
14, 50.000000, 0.081920
15, 50.000000, 0.081920
16, 50.000000, 0.081920
17, 50.000000, 0.081920
18, 50.000000, 0.081920
19, 50.000000, 0.081920
20, 50.000000, 0.081920
21, 50.000000, 0.081920
22, 50.000000, 0.081920
23, 50.000000, 0.081920
24, 50.000000, 0.081920
25, 50.000000, 0.081920
26, 50.000000, 0.081920
27, 50.000000, 0.081920
28, 50.000000, 0.081920
29, 50.000000, 0.081920
30, 50.000000, 0.081920
31, 50.000000, 0.081920
32, 50.000000, 0.081920
33, 50.000000, 0.081920
34, 50.000000, 0.081920
35, 50.000000, 0.081920
36, 50.000000, 0.081920
37, 50.000000, 0.081920
38, 50.000000, 0.081920
39, 50.000000, 0.081920
40, 50.000000, 0.081920
41, 50.000000, 0.081920
42, 50.000000, 0.081920
43, 50.000000, 0.081920
44, 50.000000, 0.081920
45, 50.000000, 0.081920
46, 53.000000, 0.077283
47, 50.000000, 0.081920
48, 50.000000, 0.081920
49, 50.000000, 0.081920
50, 50.000000, 0.081920
51, 50.000000, 0.081920
52, 50.000000, 0.081920
53, 50.000000, 0.081920
54, 50.000000, 0.081920
55, 50.000000, 0.081920
56, 50.000000, 0.081920
57, 50.000000, 0.081920
58, 50.000000, 0.081920
59, 50.000000, 0.081920
60, 50.000000, 0.081920
61, 50.000000, 0.081920
62, 50.000000, 0.081920
63, 50.000000, 0.081920
64, 50.000000, 0.081920
65, 50.000000, 0.081920
66, 50.000000, 0.081920
67, 50.000000, 0.081920
68, 50.000000, 0.081920
69, 50.000000, 0.081920
70, 50.000000, 0.081920
71, 50.000000, 0.081920
72, 50.000000, 0.081920
73, 50.000000, 0.081920
74, 50.000000, 0.081920
75, 50.000000, 0.081920
76, 50.000000, 0.081920
77, 50.000000, 0.081920
78, 50.000000, 0.081920
79, 50.000000, 0.081920
80, 50.000000, 0.081920
81, 50.000000, 0.081920
82, 50.000000, 0.081920
83, 50.000000, 0.081920
84, 50.000000, 0.081920
85, 50.000000, 0.081920
86, 50.000000, 0.081920
87, 50.000000, 0.081920
88, 50.000000, 0.081920
89, 55.000000, 0.074473
90, 50.000000, 0.081920
91, 50.000000, 0.081920
92, 50.000000, 0.081920
93, 50.000000, 0.081920
94, 50.000000, 0.081920
95, 50.000000, 0.081920
96, 50.000000, 0.081920
97, 50.000000, 0.081920
98, 50.000000, 0.081920
99, 50.000000, 0.081920
