run, time in microseconds, throughput (GB/s)
0, 2009.000000, 0.130485
1, 1774.000000, 0.147770
2, 1738.000000, 0.150831
3, 1708.000000, 0.153480
4, 1724.000000, 0.152056
5, 1709.000000, 0.153390
6, 1734.000000, 0.151179
7, 1728.000000, 0.151704
8, 1711.000000, 0.153211
9, 1723.000000, 0.152144
10, 1707.000000, 0.153570
11, 1729.000000, 0.151616
12, 1708.000000, 0.153480
13, 1724.000000, 0.152056
14, 1708.000000, 0.153480
15, 1716.000000, 0.152765
16, 1717.000000, 0.152676
17, 1708.000000, 0.153480
18, 1727.000000, 0.151792
19, 1707.000000, 0.153570
20, 1724.000000, 0.152056
21, 1710.000000, 0.153301
22, 1728.000000, 0.151704
23, 1706.000000, 0.153660
24, 1715.000000, 0.152854
25, 1716.000000, 0.152765
26, 1706.000000, 0.153660
27, 1723.000000, 0.152144
28, 1707.000000, 0.153570
29, 1726.000000, 0.151879
30, 1709.000000, 0.153390
31, 1726.000000, 0.151879
32, 1710.000000, 0.153301
33, 1714.000000, 0.152943
34, 1717.000000, 0.152676
35, 1706.000000, 0.153660
36, 1725.000000, 0.151968
37, 1706.000000, 0.153660
38, 1727.000000, 0.151792
39, 1705.000000, 0.153750
40, 1725.000000, 0.151968
41, 1706.000000, 0.153660
42, 1715.000000, 0.152854
43, 1716.000000, 0.152765
44, 1708.000000, 0.153480
45, 1727.000000, 0.151792
46, 1707.000000, 0.153570
47, 1723.000000, 0.152144
48, 1709.000000, 0.153390
49, 1724.000000, 0.152056
50, 1707.000000, 0.153570
51, 1714.000000, 0.152943
52, 1708.000000, 0.153480
53, 1708.000000, 0.153480
54, 1722.000000, 0.152232
55, 1707.000000, 0.153570
56, 1722.000000, 0.152232
57, 1709.000000, 0.153390
58, 1723.000000, 0.152144
59, 1708.000000, 0.153480
60, 1717.000000, 0.152676
61, 1707.000000, 0.153570
62, 1707.000000, 0.153570
63, 1726.000000, 0.151879
64, 1708.000000, 0.153480
65, 1727.000000, 0.151792
66, 1709.000000, 0.153390
67, 1725.000000, 0.151968
68, 1707.000000, 0.153570
69, 1716.000000, 0.152765
70, 1708.000000, 0.153480
71, 1709.000000, 0.153390
72, 1727.000000, 0.151792
73, 1706.000000, 0.153660
74, 1722.000000, 0.152232
75, 1707.000000, 0.153570
76, 1725.000000, 0.151968
77, 1710.000000, 0.153301
78, 1725.000000, 0.151968
79, 1707.000000, 0.153570
80, 1710.000000, 0.153301
81, 1724.000000, 0.152056
82, 1708.000000, 0.153480
83, 1724.000000, 0.152056
84, 1709.000000, 0.153390
85, 1725.000000, 0.151968
86, 1708.000000, 0.153480
87, 1724.000000, 0.152056
88, 1706.000000, 0.153660
89, 1705.000000, 0.153750
90, 1721.000000, 0.152321
91, 1706.000000, 0.153660
92, 1721.000000, 0.152321
93, 1706.000000, 0.153660
94, 1723.000000, 0.152144
95, 1707.000000, 0.153570
96, 1725.000000, 0.151968
97, 1706.000000, 0.153660
98, 1706.000000, 0.153660
99, 1724.000000, 0.152056
