run, time in microseconds, throughput (GB/s)
0, 378.000000, 0.693503
1, 371.000000, 0.706588
2, 387.000000, 0.677375
3, 371.000000, 0.706588
4, 371.000000, 0.706588
5, 371.000000, 0.706588
6, 371.000000, 0.706588
7, 371.000000, 0.706588
8, 371.000000, 0.706588
9, 379.000000, 0.691673
10, 371.000000, 0.706588
11, 371.000000, 0.706588
12, 384.000000, 0.682667
13, 371.000000, 0.706588
14, 371.000000, 0.706588
15, 371.000000, 0.706588
16, 372.000000, 0.704688
17, 371.000000, 0.706588
18, 371.000000, 0.706588
19, 403.000000, 0.650481
20, 371.000000, 0.706588
21, 371.000000, 0.706588
22, 371.000000, 0.706588
23, 371.000000, 0.706588
24, 377.000000, 0.695342
25, 378.000000, 0.693503
26, 372.000000, 0.704688
27, 371.000000, 0.706588
28, 370.000000, 0.708497
29, 383.000000, 0.684449
30, 377.000000, 0.695342
31, 378.000000, 0.693503
32, 377.000000, 0.695342
33, 372.000000, 0.704688
34, 371.000000, 0.706588
35, 371.000000, 0.706588
36, 376.000000, 0.697191
37, 371.000000, 0.706588
38, 371.000000, 0.706588
39, 379.000000, 0.691673
40, 370.000000, 0.708497
41, 371.000000, 0.706588
42, 371.000000, 0.706588
43, 371.000000, 0.706588
44, 371.000000, 0.706588
45, 371.000000, 0.706588
46, 383.000000, 0.684449
47, 371.000000, 0.706588
48, 371.000000, 0.706588
49, 371.000000, 0.706588
50, 378.000000, 0.693503
51, 371.000000, 0.706588
52, 371.000000, 0.706588
53, 371.000000, 0.706588
54, 371.000000, 0.706588
55, 371.000000, 0.706588
56, 381.000000, 0.688042
57, 378.000000, 0.693503
58, 378.000000, 0.693503
59, 378.000000, 0.693503
60, 371.000000, 0.706588
61, 371.000000, 0.706588
62, 371.000000, 0.706588
63, 376.000000, 0.697191
64, 371.000000, 0.706588
65, 371.000000, 0.706588
66, 378.000000, 0.693503
67, 378.000000, 0.693503
68, 378.000000, 0.693503
69, 377.000000, 0.695342
70, 371.000000, 0.706588
71, 371.000000, 0.706588
72, 371.000000, 0.706588
73, 388.000000, 0.675629
74, 371.000000, 0.706588
75, 371.000000, 0.706588
76, 371.000000, 0.706588
77, 378.000000, 0.693503
78, 371.000000, 0.706588
79, 371.000000, 0.706588
80, 376.000000, 0.697191
81, 371.000000, 0.706588
82, 371.000000, 0.706588
83, 378.000000, 0.693503
84, 371.000000, 0.706588
85, 371.000000, 0.706588
86, 371.000000, 0.706588
87, 371.000000, 0.706588
88, 371.000000, 0.706588
89, 371.000000, 0.706588
90, 377.000000, 0.695342
91, 371.000000, 0.706588
92, 371.000000, 0.706588
93, 371.000000, 0.706588
94, 377.000000, 0.695342
95, 377.000000, 0.695342
96, 378.000000, 0.693503
97, 371.000000, 0.706588
98, 371.000000, 0.706588
99, 371.000000, 0.706588
