run, time in microseconds, throughput (GB/s)
0, 453.000000, 1.157369
1, 449.000000, 1.167679
2, 450.000000, 1.165084
3, 449.000000, 1.167679
4, 449.000000, 1.167679
5, 449.000000, 1.167679
6, 449.000000, 1.167679
7, 455.000000, 1.152281
8, 450.000000, 1.165084
9, 450.000000, 1.165084
10, 466.000000, 1.125082
11, 450.000000, 1.165084
12, 450.000000, 1.165084
13, 449.000000, 1.167679
14, 449.000000, 1.167679
15, 449.000000, 1.167679
16, 450.000000, 1.165084
17, 449.000000, 1.167679
18, 449.000000, 1.167679
19, 449.000000, 1.167679
20, 456.000000, 1.149754
21, 449.000000, 1.167679
22, 449.000000, 1.167679
23, 478.000000, 1.096837
24, 448.000000, 1.170286
25, 448.000000, 1.170286
26, 461.000000, 1.137284
27, 447.000000, 1.172904
28, 448.000000, 1.170286
29, 449.000000, 1.167679
30, 447.000000, 1.172904
31, 447.000000, 1.172904
32, 448.000000, 1.170286
33, 455.000000, 1.152281
34, 448.000000, 1.170286
35, 448.000000, 1.170286
36, 468.000000, 1.120274
37, 447.000000, 1.172904
38, 448.000000, 1.170286
39, 495.000000, 1.059168
40, 491.000000, 1.067796
41, 494.000000, 1.061312
42, 503.000000, 1.042322
43, 449.000000, 1.167679
44, 450.000000, 1.165084
45, 482.000000, 1.087734
46, 448.000000, 1.170286
47, 451.000000, 1.162501
48, 451.000000, 1.162501
49, 448.000000, 1.170286
50, 448.000000, 1.170286
51, 448.000000, 1.170286
52, 456.000000, 1.149754
53, 448.000000, 1.170286
54, 450.000000, 1.165084
55, 471.000000, 1.113138
56, 448.000000, 1.170286
57, 447.000000, 1.172904
58, 461.000000, 1.137284
59, 448.000000, 1.170286
60, 450.000000, 1.165084
61, 451.000000, 1.162501
62, 448.000000, 1.170286
63, 447.000000, 1.172904
64, 447.000000, 1.172904
65, 454.000000, 1.154819
66, 448.000000, 1.170286
67, 448.000000, 1.170286
68, 468.000000, 1.120274
69, 448.000000, 1.170286
70, 447.000000, 1.172904
71, 463.000000, 1.132371
72, 447.000000, 1.172904
73, 447.000000, 1.172904
74, 447.000000, 1.172904
75, 447.000000, 1.172904
76, 448.000000, 1.170286
77, 448.000000, 1.170286
78, 453.000000, 1.157369
79, 447.000000, 1.172904
80, 448.000000, 1.170286
81, 465.000000, 1.127501
82, 447.000000, 1.172904
83, 448.000000, 1.170286
84, 456.000000, 1.149754
85, 447.000000, 1.172904
86, 447.000000, 1.172904
87, 447.000000, 1.172904
88, 447.000000, 1.172904
89, 448.000000, 1.170286
90, 447.000000, 1.172904
91, 453.000000, 1.157369
92, 448.000000, 1.170286
93, 448.000000, 1.170286
94, 464.000000, 1.129931
95, 448.000000, 1.170286
96, 448.000000, 1.170286
97, 447.000000, 1.172904
98, 448.000000, 1.170286
99, 448.000000, 1.170286
