run, time in microseconds, throughput (GB/s)
0, 3596.000000, 0.145798
1, 3417.000000, 0.153435
2, 3396.000000, 0.154384
3, 3420.000000, 0.153301
4, 3398.000000, 0.154293
5, 3458.000000, 0.151616
6, 3399.000000, 0.154248
7, 3397.000000, 0.154339
8, 3395.000000, 0.154429
9, 3397.000000, 0.154339
10, 3394.000000, 0.154475
11, 3380.000000, 0.155115
12, 3389.000000, 0.154703
13, 3393.000000, 0.154520
14, 3402.000000, 0.154112
15, 3396.000000, 0.154384
16, 3400.000000, 0.154202
17, 3392.000000, 0.154566
18, 3397.000000, 0.154339
19, 3397.000000, 0.154339
20, 3385.000000, 0.154886
21, 3378.000000, 0.155207
22, 3399.000000, 0.154248
23, 3391.000000, 0.154612
24, 3400.000000, 0.154202
25, 3394.000000, 0.154475
26, 3395.000000, 0.154429
27, 3396.000000, 0.154384
28, 3396.000000, 0.154384
29, 3390.000000, 0.154657
30, 3394.000000, 0.154475
31, 3391.000000, 0.154612
32, 3396.000000, 0.154384
33, 3454.000000, 0.151792
34, 3412.000000, 0.153660
35, 3398.000000, 0.154293
36, 3394.000000, 0.154475
37, 3400.000000, 0.154202
38, 3387.000000, 0.154794
39, 3396.000000, 0.154384
40, 3391.000000, 0.154612
41, 3398.000000, 0.154293
42, 3395.000000, 0.154429
43, 3396.000000, 0.154384
44, 3401.000000, 0.154157
45, 3399.000000, 0.154248
46, 3401.000000, 0.154157
47, 3412.000000, 0.153660
48, 3383.000000, 0.154977
49, 3380.000000, 0.155115
50, 3396.000000, 0.154384
51, 3404.000000, 0.154021
52, 3395.000000, 0.154429
53, 3448.000000, 0.152056
54, 3395.000000, 0.154429
55, 3398.000000, 0.154293
56, 3401.000000, 0.154157
57, 3406.000000, 0.153931
58, 3386.000000, 0.154840
59, 3381.000000, 0.155069
60, 3393.000000, 0.154520
61, 3400.000000, 0.154202
62, 3396.000000, 0.154384
63, 3397.000000, 0.154339
64, 3399.000000, 0.154248
65, 3400.000000, 0.154202
66, 3399.000000, 0.154248
67, 3401.000000, 0.154157
68, 3399.000000, 0.154248
69, 3379.000000, 0.155161
70, 3395.000000, 0.154429
71, 3393.000000, 0.154520
72, 3410.000000, 0.153750
73, 3394.000000, 0.154475
74, 3401.000000, 0.154157
75, 3395.000000, 0.154429
76, 3399.000000, 0.154248
77, 3394.000000, 0.154475
78, 3400.000000, 0.154202
79, 3397.000000, 0.154339
80, 3375.000000, 0.155345
81, 3389.000000, 0.154703
82, 3395.000000, 0.154429
83, 3410.000000, 0.153750
84, 3401.000000, 0.154157
85, 3394.000000, 0.154475
86, 3485.000000, 0.150441
87, 3395.000000, 0.154429
88, 3399.000000, 0.154248
89, 3408.000000, 0.153840
90, 3382.000000, 0.155023
91, 3392.000000, 0.154566
92, 3395.000000, 0.154429
93, 3393.000000, 0.154520
94, 3399.000000, 0.154248
95, 3393.000000, 0.154520
96, 3469.000000, 0.151135
97, 3395.000000, 0.154429
98, 3402.000000, 0.154112
99, 3396.000000, 0.154384
