run, time in microseconds, throughput (GB/s)
0, 972.000000, 2.157564
1, 938.000000, 2.235770
2, 924.000000, 2.269645
3, 954.000000, 2.198273
4, 924.000000, 2.269645
5, 938.000000, 2.235770
6, 931.000000, 2.252580
7, 931.000000, 2.252580
8, 990.000000, 2.118335
9, 929.000000, 2.257429
10, 925.000000, 2.267191
11, 930.000000, 2.255002
12, 950.000000, 2.207528
13, 964.000000, 2.175469
14, 925.000000, 2.267191
15, 957.000000, 2.191381
16, 926.000000, 2.264743
17, 927.000000, 2.262300
18, 948.000000, 2.212186
19, 926.000000, 2.264743
20, 922.000000, 2.274568
21, 940.000000, 2.231013
22, 947.000000, 2.214522
23, 971.000000, 2.159786
24, 938.000000, 2.235770
25, 937.000000, 2.238156
26, 975.000000, 2.150925
27, 929.000000, 2.257429
28, 954.000000, 2.198273
29, 925.000000, 2.267191
30, 925.000000, 2.267191
31, 983.000000, 2.133420
32, 939.000000, 2.233389
33, 962.000000, 2.179992
34, 941.000000, 2.228642
35, 914.000000, 2.294477
36, 923.000000, 2.272104
37, 932.000000, 2.250163
38, 958.000000, 2.189094
39, 946.000000, 2.216863
40, 931.000000, 2.252580
41, 970.000000, 2.162012
42, 932.000000, 2.250163
43, 939.000000, 2.233389
44, 929.000000, 2.257429
45, 912.000000, 2.299509
46, 911.000000, 2.302033
47, 955.000000, 2.195971
48, 975.000000, 2.150925
49, 934.000000, 2.245345
50, 920.000000, 2.279513
51, 916.000000, 2.289467
52, 939.000000, 2.233389
53, 933.000000, 2.247751
54, 937.000000, 2.238156
55, 914.000000, 2.294477
56, 912.000000, 2.299509
57, 921.000000, 2.277038
58, 945.000000, 2.219208
59, 931.000000, 2.252580
60, 915.000000, 2.291969
61, 916.000000, 2.289467
62, 922.000000, 2.274568
63, 949.000000, 2.209855
64, 923.000000, 2.272104
65, 931.000000, 2.252580
66, 950.000000, 2.207528
67, 924.000000, 2.269645
68, 959.000000, 2.186811
69, 913.000000, 2.296990
70, 913.000000, 2.296990
71, 935.000000, 2.242943
72, 932.000000, 2.250163
73, 982.000000, 2.135593
74, 938.000000, 2.235770
75, 915.000000, 2.291969
76, 917.000000, 2.286971
77, 921.000000, 2.277038
78, 947.000000, 2.214522
79, 933.000000, 2.247751
80, 915.000000, 2.291969
81, 915.000000, 2.291969
82, 922.000000, 2.274568
83, 946.000000, 2.216863
84, 912.000000, 2.299509
85, 912.000000, 2.299509
86, 924.000000, 2.269645
87, 946.000000, 2.216863
88, 955.000000, 2.195971
89, 914.000000, 2.294477
90, 920.000000, 2.279513
91, 915.000000, 2.291969
92, 926.000000, 2.264743
93, 948.000000, 2.212186
94, 911.000000, 2.302033
95, 913.000000, 2.296990
96, 922.000000, 2.274568
97, 932.000000, 2.250163
98, 944.000000, 2.221559
99, 911.000000, 2.302033
