run, time in microseconds, throughput (GB/s)
0, 873.000000, 0.150140
1, 870.000000, 0.150657
2, 878.000000, 0.149285
3, 868.000000, 0.151005
4, 868.000000, 0.151005
5, 870.000000, 0.150657
6, 903.000000, 0.145152
7, 898.000000, 0.145960
8, 865.000000, 0.151528
9, 868.000000, 0.151005
10, 867.000000, 0.151179
11, 882.000000, 0.148608
12, 868.000000, 0.151005
13, 868.000000, 0.151005
14, 867.000000, 0.151179
15, 874.000000, 0.149968
16, 874.000000, 0.149968
17, 867.000000, 0.151179
18, 868.000000, 0.151005
19, 865.000000, 0.151528
20, 877.000000, 0.149455
21, 867.000000, 0.151179
22, 864.000000, 0.151704
23, 868.000000, 0.151005
24, 872.000000, 0.150312
25, 874.000000, 0.149968
26, 868.000000, 0.151005
27, 865.000000, 0.151528
28, 868.000000, 0.151005
29, 878.000000, 0.149285
30, 865.000000, 0.151528
31, 864.000000, 0.151704
32, 868.000000, 0.151005
33, 865.000000, 0.151528
34, 903.000000, 0.145152
35, 867.000000, 0.151179
36, 868.000000, 0.151005
37, 868.000000, 0.151005
38, 908.000000, 0.144352
39, 869.000000, 0.150831
40, 867.000000, 0.151179
41, 864.000000, 0.151704
42, 865.000000, 0.151528
43, 877.000000, 0.149455
44, 868.000000, 0.151005
45, 864.000000, 0.151704
46, 864.000000, 0.151704
47, 888.000000, 0.147604
48, 869.000000, 0.150831
49, 867.000000, 0.151179
50, 867.000000, 0.151179
51, 866.000000, 0.151353
52, 881.000000, 0.148776
53, 868.000000, 0.151005
54, 869.000000, 0.150831
55, 864.000000, 0.151704
56, 877.000000, 0.149455
57, 868.000000, 0.151005
58, 867.000000, 0.151179
59, 869.000000, 0.150831
60, 865.000000, 0.151528
61, 878.000000, 0.149285
62, 867.000000, 0.151179
63, 867.000000, 0.151179
64, 864.000000, 0.151704
65, 875.000000, 0.149797
66, 868.000000, 0.151005
67, 863.000000, 0.151879
68, 864.000000, 0.151704
69, 865.000000, 0.151528
70, 878.000000, 0.149285
71, 868.000000, 0.151005
72, 864.000000, 0.151704
73, 864.000000, 0.151704
74, 883.000000, 0.148439
75, 869.000000, 0.150831
76, 867.000000, 0.151179
77, 865.000000, 0.151528
78, 866.000000, 0.151353
79, 879.000000, 0.149115
80, 867.000000, 0.151179
81, 868.000000, 0.151005
82, 868.000000, 0.151005
83, 876.000000, 0.149626
84, 868.000000, 0.151005
85, 867.000000, 0.151179
86, 866.000000, 0.151353
87, 868.000000, 0.151005
88, 879.000000, 0.149115
89, 868.000000, 0.151005
90, 865.000000, 0.151528
91, 869.000000, 0.150831
92, 879.000000, 0.149115
93, 868.000000, 0.151005
94, 864.000000, 0.151704
95, 867.000000, 0.151179
96, 867.000000, 0.151179
97, 878.000000, 0.149285
98, 869.000000, 0.150831
99, 864.000000, 0.151704
