run, time in microseconds, throughput (GB/s)
0, 1093.000000, 0.119919
1, 1105.000000, 0.118617
2, 1143.000000, 0.114674
3, 1054.000000, 0.124357
4, 1071.000000, 0.122383
5, 1124.000000, 0.116612
6, 1118.000000, 0.117238
7, 1059.000000, 0.123770
8, 1084.000000, 0.120915
9, 1098.000000, 0.119373
10, 1059.000000, 0.123770
11, 1056.000000, 0.124121
12, 1061.000000, 0.123536
13, 1088.000000, 0.120471
14, 1060.000000, 0.123653
15, 1060.000000, 0.123653
16, 1065.000000, 0.123072
17, 1084.000000, 0.120915
18, 1061.000000, 0.123536
19, 1130.000000, 0.115993
20, 1076.000000, 0.121814
21, 1069.000000, 0.122612
22, 1064.000000, 0.123188
23, 1063.000000, 0.123304
24, 1104.000000, 0.118725
25, 1105.000000, 0.118617
26, 1064.000000, 0.123188
27, 1064.000000, 0.123188
28, 1097.000000, 0.119482
29, 1060.000000, 0.123653
30, 1063.000000, 0.123304
31, 1062.000000, 0.123420
32, 1090.000000, 0.120250
33, 1059.000000, 0.123770
34, 1064.000000, 0.123188
35, 1076.000000, 0.121814
36, 1078.000000, 0.121588
37, 1063.000000, 0.123304
38, 1064.000000, 0.123188
39, 1103.000000, 0.118832
40, 1064.000000, 0.123188
41, 1065.000000, 0.123072
42, 1070.000000, 0.122497
43, 1165.000000, 0.112508
44, 1065.000000, 0.123072
45, 1064.000000, 0.123188
46, 1067.000000, 0.122842
47, 1097.000000, 0.119482
48, 1064.000000, 0.123188
49, 1062.000000, 0.123420
50, 1078.000000, 0.121588
51, 1098.000000, 0.119373
52, 1064.000000, 0.123188
53, 1064.000000, 0.123188
54, 1073.000000, 0.122155
55, 1093.000000, 0.119919
56, 1071.000000, 0.122383
57, 1065.000000, 0.123072
58, 1099.000000, 0.119265
59, 1095.000000, 0.119700
60, 1068.000000, 0.122727
61, 1069.000000, 0.122612
62, 1148.000000, 0.114174
63, 1079.000000, 0.121475
64, 1071.000000, 0.122383
65, 1069.000000, 0.122612
66, 1105.000000, 0.118617
67, 1079.000000, 0.121475
68, 1068.000000, 0.122727
69, 1067.000000, 0.122842
70, 1098.000000, 0.119373
71, 1066.000000, 0.122957
72, 1069.000000, 0.122612
73, 1071.000000, 0.122383
74, 1105.000000, 0.118617
75, 1068.000000, 0.122727
76, 1069.000000, 0.122612
77, 1162.000000, 0.112799
78, 1123.000000, 0.116716
79, 1069.000000, 0.122612
80, 1069.000000, 0.122612
81, 1070.000000, 0.122497
82, 1106.000000, 0.118510
83, 1068.000000, 0.122727
84, 1070.000000, 0.122497
85, 1072.000000, 0.122269
86, 1108.000000, 0.118296
87, 1068.000000, 0.122727
88, 1071.000000, 0.122383
89, 1071.000000, 0.122383
90, 1129.000000, 0.116096
91, 1068.000000, 0.122727
92, 1068.000000, 0.122727
93, 1071.000000, 0.122383
94, 1104.000000, 0.118725
95, 1066.000000, 0.122957
96, 1068.000000, 0.122727
97, 1074.000000, 0.122041
98, 1114.000000, 0.117659
99, 1129.000000, 0.116096
