run, time in microseconds, throughput (GB/s)
0, 8463.000000, 0.991210
1, 8621.000000, 0.973043
2, 8563.000000, 0.979634
3, 7932.000000, 1.057565
4, 7730.000000, 1.085202
5, 7943.000000, 1.056101
6, 7766.000000, 1.080171
7, 7938.000000, 1.056766
8, 7887.000000, 1.063599
9, 7800.000000, 1.075463
10, 7829.000000, 1.071479
11, 7723.000000, 1.086185
12, 7843.000000, 1.069566
13, 7740.000000, 1.083799
14, 7595.000000, 1.104491
15, 7783.000000, 1.077812
16, 7611.000000, 1.102169
17, 7738.000000, 1.084080
18, 7584.000000, 1.106093
19, 7455.000000, 1.125232
20, 7460.000000, 1.124478
21, 7523.000000, 1.115062
22, 7427.000000, 1.129475
23, 7928.000000, 1.058099
24, 7809.000000, 1.074223
25, 7571.000000, 1.107992
26, 7920.000000, 1.059168
27, 7716.000000, 1.087171
28, 7769.000000, 1.079754
29, 7748.000000, 1.082680
30, 7708.000000, 1.088299
31, 7721.000000, 1.086467
32, 7642.000000, 1.097698
33, 7739.000000, 1.083940
34, 7801.000000, 1.075325
35, 7575.000000, 1.107407
36, 7654.000000, 1.095977
37, 7656.000000, 1.095691
38, 7753.000000, 1.081982
39, 7739.000000, 1.083940
40, 7609.000000, 1.102459
41, 7802.000000, 1.075187
42, 8012.000000, 1.047005
43, 7691.000000, 1.090704
44, 7944.000000, 1.055968
45, 7797.000000, 1.075876
46, 7753.000000, 1.081982
47, 7791.000000, 1.076705
48, 7638.000000, 1.098273
49, 7767.000000, 1.080032
50, 7646.000000, 1.097124
51, 7825.000000, 1.072027
52, 7829.000000, 1.071479
53, 7782.000000, 1.077950
54, 7816.000000, 1.073261
55, 7659.000000, 1.095262
56, 7739.000000, 1.083940
57, 7743.000000, 1.083380
58, 7595.000000, 1.104491
59, 7612.000000, 1.102024
60, 7639.000000, 1.098129
61, 7553.000000, 1.110633
62, 7635.000000, 1.098704
63, 7459.000000, 1.124629
64, 7806.000000, 1.074636
65, 7664.000000, 1.094547
66, 7614.000000, 1.101735
67, 7537.000000, 1.112990
68, 7577.000000, 1.107115
69, 7506.000000, 1.117587
70, 7465.000000, 1.123725
71, 7960.000000, 1.053845
72, 7935.000000, 1.057165
73, 8001.000000, 1.048445
74, 7967.000000, 1.052919
75, 7651.000000, 1.096407
76, 7700.000000, 1.089430
77, 7606.000000, 1.102894
78, 7659.000000, 1.095262
79, 7722.000000, 1.086326
80, 7689.000000, 1.090988
81, 7883.000000, 1.064139
82, 7700.000000, 1.089430
83, 7800.000000, 1.075463
84, 7910.000000, 1.060507
85, 7971.000000, 1.052391
86, 7924.000000, 1.058633
87, 7883.000000, 1.064139
88, 7734.000000, 1.084640
89, 7652.000000, 1.096263
90, 7782.000000, 1.077950
91, 7675.000000, 1.092978
92, 7541.000000, 1.112400
93, 7661.000000, 1.094976
94, 7544.000000, 1.111958
95, 7792.000000, 1.076567
96, 7360.000000, 1.139757
97, 7928.000000, 1.058099
98, 7746.000000, 1.082960
99, 7628.000000, 1.099713
