run, time in microseconds, throughput (GB/s)
0, 843.000000, 1.243862
1, 670.000000, 1.565039
2, 689.000000, 1.521881
3, 661.000000, 1.586348
4, 626.000000, 1.675042
5, 620.000000, 1.691252
6, 623.000000, 1.683108
7, 619.000000, 1.693984
8, 621.000000, 1.688528
9, 648.000000, 1.618173
10, 621.000000, 1.688528
11, 625.000000, 1.677722
12, 621.000000, 1.688528
13, 659.000000, 1.591162
14, 621.000000, 1.688528
15, 621.000000, 1.688528
16, 643.000000, 1.630756
17, 622.000000, 1.685814
18, 624.000000, 1.680410
19, 619.000000, 1.693984
20, 622.000000, 1.685814
21, 620.000000, 1.691252
22, 621.000000, 1.688528
23, 641.000000, 1.635844
24, 622.000000, 1.685814
25, 630.000000, 1.664406
26, 622.000000, 1.685814
27, 622.000000, 1.685814
28, 619.000000, 1.693984
29, 620.000000, 1.691252
30, 635.000000, 1.651301
31, 620.000000, 1.691252
32, 628.000000, 1.669707
33, 619.000000, 1.693984
34, 621.000000, 1.688528
35, 620.000000, 1.691252
36, 620.000000, 1.691252
37, 633.000000, 1.656518
38, 621.000000, 1.688528
39, 629.000000, 1.667052
40, 620.000000, 1.691252
41, 620.000000, 1.691252
42, 619.000000, 1.693984
43, 620.000000, 1.691252
44, 631.000000, 1.661769
45, 621.000000, 1.688528
46, 641.000000, 1.635844
47, 621.000000, 1.688528
48, 917.000000, 1.143485
49, 673.000000, 1.558062
50, 625.000000, 1.677722
51, 630.000000, 1.664406
52, 626.000000, 1.675042
53, 630.000000, 1.664406
54, 651.000000, 1.610716
55, 626.000000, 1.675042
56, 656.000000, 1.598439
57, 641.000000, 1.635844
58, 628.000000, 1.669707
59, 625.000000, 1.677722
60, 629.000000, 1.667052
61, 657.000000, 1.596006
62, 628.000000, 1.669707
63, 644.000000, 1.628224
64, 646.000000, 1.623183
65, 897.000000, 1.168981
66, 906.000000, 1.157369
67, 660.000000, 1.588752
68, 631.000000, 1.661769
69, 653.000000, 1.605783
70, 633.000000, 1.656518
71, 639.000000, 1.640964
72, 632.000000, 1.659139
73, 626.000000, 1.675042
74, 656.000000, 1.598439
75, 626.000000, 1.675042
76, 631.000000, 1.661769
77, 623.000000, 1.683108
78, 619.000000, 1.693984
79, 616.000000, 1.702234
80, 617.000000, 1.699475
81, 643.000000, 1.630756
82, 616.000000, 1.702234
83, 625.000000, 1.677722
84, 618.000000, 1.696725
85, 620.000000, 1.691252
86, 616.000000, 1.702234
87, 616.000000, 1.702234
88, 647.000000, 1.620674
89, 616.000000, 1.702234
90, 620.000000, 1.691252
91, 614.000000, 1.707779
92, 619.000000, 1.693984
93, 614.000000, 1.707779
94, 615.000000, 1.705002
95, 637.000000, 1.646116
96, 615.000000, 1.705002
97, 623.000000, 1.683108
98, 614.000000, 1.707779
99, 616.000000, 1.702234
