run, time in microseconds, throughput (GB/s)
0, 240.000000, 0.273067
1, 238.000000, 0.275361
2, 250.000000, 0.262144
3, 239.000000, 0.274209
4, 238.000000, 0.275361
5, 238.000000, 0.275361
6, 238.000000, 0.275361
7, 250.000000, 0.262144
8, 239.000000, 0.274209
9, 239.000000, 0.274209
10, 239.000000, 0.274209
11, 238.000000, 0.275361
12, 136.000000, 0.481882
13, 142.000000, 0.461521
14, 137.000000, 0.478365
15, 137.000000, 0.478365
16, 137.000000, 0.478365
17, 137.000000, 0.478365
18, 137.000000, 0.478365
19, 137.000000, 0.478365
20, 137.000000, 0.478365
21, 143.000000, 0.458294
22, 137.000000, 0.478365
23, 137.000000, 0.478365
24, 137.000000, 0.478365
25, 137.000000, 0.478365
26, 137.000000, 0.478365
27, 137.000000, 0.478365
28, 137.000000, 0.478365
29, 137.000000, 0.478365
30, 142.000000, 0.461521
31, 137.000000, 0.478365
32, 137.000000, 0.478365
33, 137.000000, 0.478365
34, 137.000000, 0.478365
35, 137.000000, 0.478365
36, 137.000000, 0.478365
37, 137.000000, 0.478365
38, 144.000000, 0.455111
39, 137.000000, 0.478365
40, 137.000000, 0.478365
41, 137.000000, 0.478365
42, 137.000000, 0.478365
43, 137.000000, 0.478365
44, 137.000000, 0.478365
45, 137.000000, 0.478365
46, 137.000000, 0.478365
47, 140.000000, 0.468114
48, 137.000000, 0.478365
49, 137.000000, 0.478365
50, 136.000000, 0.481882
51, 137.000000, 0.478365
52, 137.000000, 0.478365
53, 137.000000, 0.478365
54, 137.000000, 0.478365
55, 143.000000, 0.458294
56, 137.000000, 0.478365
57, 137.000000, 0.478365
58, 137.000000, 0.478365
59, 137.000000, 0.478365
60, 137.000000, 0.478365
61, 137.000000, 0.478365
62, 137.000000, 0.478365
63, 137.000000, 0.478365
64, 144.000000, 0.455111
65, 137.000000, 0.478365
66, 140.000000, 0.468114
67, 140.000000, 0.468114
68, 140.000000, 0.468114
69, 140.000000, 0.468114
70, 140.000000, 0.468114
71, 140.000000, 0.468114
72, 144.000000, 0.455111
73, 137.000000, 0.478365
74, 137.000000, 0.478365
75, 137.000000, 0.478365
76, 137.000000, 0.478365
77, 137.000000, 0.478365
78, 137.000000, 0.478365
79, 137.000000, 0.478365
80, 137.000000, 0.478365
81, 144.000000, 0.455111
82, 137.000000, 0.478365
83, 137.000000, 0.478365
84, 137.000000, 0.478365
85, 137.000000, 0.478365
86, 136.000000, 0.481882
87, 137.000000, 0.478365
88, 137.000000, 0.478365
89, 142.000000, 0.461521
90, 137.000000, 0.478365
91, 137.000000, 0.478365
92, 137.000000, 0.478365
93, 137.000000, 0.478365
94, 137.000000, 0.478365
95, 137.000000, 0.478365
96, 137.000000, 0.478365
97, 137.000000, 0.478365
98, 139.000000, 0.471482
99, 137.000000, 0.478365
