run, time in microseconds, throughput (GB/s)
0, 16061.000000, 1.044593
1, 18748.000000, 0.894880
2, 16518.000000, 1.015693
3, 16648.000000, 1.007762
4, 16342.000000, 1.026632
5, 18084.000000, 0.927738
6, 16293.000000, 1.029719
7, 17118.000000, 0.980092
8, 16201.000000, 1.035567
9, 16143.000000, 1.039287
10, 17056.000000, 0.983655
11, 16958.000000, 0.989339
12, 16817.000000, 0.997634
13, 17208.000000, 0.974966
14, 16216.000000, 1.034609
15, 16316.000000, 1.028268
16, 16387.000000, 1.023813
17, 16213.000000, 1.034800
18, 17073.000000, 0.982675
19, 16365.000000, 1.025189
20, 16635.000000, 1.008549
21, 17033.000000, 0.984983
22, 17055.000000, 0.983712
23, 16469.000000, 1.018715
24, 16423.000000, 1.021568
25, 16056.000000, 1.044919
26, 16190.000000, 1.036270
27, 16101.000000, 1.041998
28, 16756.000000, 1.001266
29, 16170.000000, 1.037552
30, 16239.000000, 1.033143
31, 16238.000000, 1.033207
32, 16103.000000, 1.041869
33, 16348.000000, 1.026255
34, 16689.000000, 1.005286
35, 16270.000000, 1.031175
36, 16491.000000, 1.017356
37, 16101.000000, 1.041998
38, 16222.000000, 1.034226
39, 16350.000000, 1.026129
40, 16224.000000, 1.034099
41, 16313.000000, 1.028457
42, 16607.000000, 1.010250
43, 16321.000000, 1.027953
44, 16079.000000, 1.043424
45, 16317.000000, 1.028205
46, 16763.000000, 1.000848
47, 16225.000000, 1.034035
48, 16309.000000, 1.028709
49, 16409.000000, 1.022440
50, 16217.000000, 1.034545
51, 16489.000000, 1.017479
52, 16071.000000, 1.043944
53, 16048.000000, 1.045440
54, 16000.000000, 1.048576
55, 16132.000000, 1.039996
56, 16049.000000, 1.045375
57, 16244.000000, 1.032825
58, 16331.000000, 1.027323
59, 16233.000000, 1.033525
60, 16177.000000, 1.037103
61, 16083.000000, 1.043165
62, 16245.000000, 1.032762
63, 16847.000000, 0.995858
64, 16887.000000, 0.993499
65, 17105.000000, 0.980837
66, 16628.000000, 1.008974
67, 16302.000000, 1.029151
68, 16524.000000, 1.015324
69, 16442.000000, 1.020388
70, 16144.000000, 1.039223
71, 16964.000000, 0.988989
72, 17163.000000, 0.977522
73, 16208.000000, 1.035119
74, 15472.000000, 1.084360
75, 15042.000000, 1.115358
76, 15094.000000, 1.111516
77, 15215.000000, 1.102676
78, 15131.000000, 1.108798
79, 15191.000000, 1.104418
80, 15006.000000, 1.118034
81, 15130.000000, 1.108871
82, 15293.000000, 1.097052
83, 15275.000000, 1.098345
84, 14872.000000, 1.128108
85, 14900.000000, 1.125988
86, 15124.000000, 1.109311
87, 15091.000000, 1.111737
88, 15280.000000, 1.097985
89, 15095.000000, 1.111442
90, 14853.000000, 1.129551
91, 14987.000000, 1.119451
92, 17246.000000, 0.972818
93, 17846.000000, 0.940111
94, 16369.000000, 1.024938
95, 16134.000000, 1.039867
96, 16451.000000, 1.019830
97, 16234.000000, 1.033462
98, 16184.000000, 1.036654
99, 15865.000000, 1.057499
